cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
48.7537,18.7321,94.5652,34.0349,76.0,49.2816,52.8269,59.5197,0.0,False,False,False,False
36.1904,32.1684,33.1879,20.8294,70.0,34.9598,55.467,66.3635,1.0,True,False,False,True
40.0387,6.8839,74.3429,28.4787,21.0,51.5039,46.9355,89.7137,1.0,False,False,False,False
44.9671,21.5648,11.0092,65.2756,58.0,83.9194,99.9543,79.7377,1.0,False,False,False,False
53.4494,50.7981,94.7642,75.3999,26.0,69.5051,21.1335,46.2252,1.0,True,False,False,False
36.9723,38.2847,4.6183,89.9469,3.0,53.408,20.929,98.3841,0.0,False,False,False,True
63.3075,92.6283,53.4072,58.4571,85.0,46.2446,52.4344,75.6702,0.0,False,False,False,True
66.1132,84.8385,27.6046,76.5239,91.0,61.937,98.9411,27.4852,1.0,True,False,False,False
29.6351,21.5891,15.4078,89.9137,53.0,25.4536,63.2215,69.6007,0.0,False,False,False,True
26.3269,15.9522,27.5855,56.0005,4.0,46.5477,17.5461,1.0854,0.0,False,False,False,False
7.0746,0.1699,96.2097,27.8022,38.0,77.276,81.0179,30.5951,1.0,False,False,False,False
91.3917,9.4173,88.2784,61.8146,4.0,87.0848,95.3106,55.3287,1.0,False,False,False,True
81.7368,59.7904,10.9742,35.7556,49.0,87.6031,92.4365,10.5487,1.0,False,False,False,True
61.3854,41.1472,77.5157,41.1364,37.0,71.2965,70.7301,64.9469,1.0,True,False,False,False
15.0946,77.3386,26.2193,10.4121,89.0,48.968,40.7528,92.8591,1.0,True,False,False,False
48.9015,39.5899,32.491,68.1422,65.0,78.9797,65.278,20.227,1.0,True,False,False,False
89.8166,51.7409,0.8269,72.8708,97.0,63.4381,87.0095,3.8518,1.0,False,False,False,False
72.3265,38.1598,27.9294,57.0127,24.0,25.1746,61.3164,82.1632,1.0,True,False,False,False
46.725,67.0836,69.9373,76.923,88.0,81.1359,28.3586,75.5218,0.0,False,False,False,True
23.2205,29.7621,22.8357,7.8002,93.0,15.5258,38.4289,48.5863,0.0,False,False,True,True
18.2927,71.5846,84.743,6.7233,24.0,19.6328,26.2211,26.9281,1.0,True,False,False,True
55.1535,66.8413,65.4975,45.4827,38.0,76.3654,91.5323,4.5663,1.0,True,False,False,True
25.8913,26.0192,63.1417,42.1418,8.0,5.6705,57.2682,54.888,1.0,True,False,False,False
94.8075,56.1459,37.2171,28.4282,7.0,51.2276,6.6228,75.9528,1.0,False,False,True,True
35.3574,11.2443,92.8193,24.9319,35.0,30.9613,57.2241,52.9677,0.0,False,False,False,True
22.8274,60.2128,80.4407,98.6565,66.0,25.1941,50.9904,16.5335,0.0,False,False,False,True
46.1942,59.4541,65.8955,17.9047,21.0,36.4618,53.2828,97.4973,1.0,False,False,False,True
67.3964,13.7401,40.1313,64.7193,99.0,11.3141,74.9309,60.8297,1.0,True,False,False,False
38.813,67.004,81.359,96.3598,97.0,27.3337,10.3604,68.5265,0.0,False,False,False,True
22.2108,67.3461,36.7046,89.8958,0.0,70.2397,9.541,74.3717,1.0,False,True,True,True
69.342,68.4618,42.2498,67.164,87.0,36.2299,94.8986,63.8235,1.0,True,False,False,False
95.7772,28.5764,57.7474,68.3744,33.0,76.7491,25.7632,26.7315,1.0,False,False,True,True
18.856,91.5468,0.6674,0.6622,42.0,1.6942,37.0839,32.2684,1.0,False,False,False,False
93.2107,27.4306,67.6118,73.7398,37.0,45.0709,87.8303,55.6947,0.0,False,False,True,True
65.7427,25.8434,10.0558,47.2173,3.0,98.1556,33.4829,47.0507,0.0,False,False,False,True
81.3181,44.6997,89.7144,87.1233,13.0,51.2441,15.8763,9.8344,1.0,True,False,False,False
74.9503,52.4376,72.2881,96.7953,27.0,32.0404,5.4136,50.4223,0.0,False,False,True,True
42.2241,58.218,20.6616,31.0071,20.0,55.5317,9.0013,35.7611,1.0,True,False,False,False
37.5116,40.8196,4.5794,61.8139,14.0,67.8534,24.6082,44.1971,0.0,False,False,False,True
75.9632,56.9555,11.5396,13.4176,17.0,55.755,3.2295,34.7924,1.0,False,False,False,True
49.6979,74.5005,63.5937,66.7036,1.0,56.53,6.2292,13.7683,0.0,False,False,False,False
84.9499,24.1225,28.2373,25.8905,42.0,60.6759,33.7073,40.8912,0.0,False,False,True,True
28.7783,45.1426,14.3316,26.8617,34.0,83.7218,44.8911,55.8787,0.0,False,False,False,True
69.8842,76.7377,68.9902,64.4427,17.0,70.4262,64.9756,19.1705,1.0,True,False,False,False
31.2445,12.3959,16.8245,48.6431,75.0,9.8932,86.2978,57.5738,0.0,False,False,False,False
48.0629,43.2784,42.696,61.4846,27.0,26.206,69.6273,96.2621,1.0,True,False,False,False
4.2008,65.3661,91.136,97.2752,39.0,71.8179,20.0822,92.9443,1.0,True,False,False,False
83.3688,52.2425,35.1491,90.0267,23.0,17.9642,0.3526,35.3264,0.0,False,False,True,True
35.1431,82.6364,38.6024,12.8254,27.0,36.0445,25.855,59.4216,1.0,True,False,False,False
25.1013,32.6102,17.7812,73.9306,35.0,27.0655,58.6906,38.6752,1.0,True,False,False,False
11.7702,11.3969,99.6739,23.8103,87.0,92.2031,8.8493,64.6992,0.0,False,False,False,True
39.4169,60.9434,1.4006,39.2583,83.0,72.9796,19.9788,54.0882,1.0,False,False,False,False
27.6681,56.4989,38.5454,75.0664,52.0,34.9503,62.2964,53.7486,1.0,True,False,False,False
89.412,68.9948,13.5457,56.4093,67.0,87.0881,28.2561,92.4023,1.0,False,False,False,True
45.1347,53.9417,49.5518,78.047,5.0,28.5362,39.1753,44.7077,0.0,False,False,False,True
16.64,27.8234,32.7306,84.0215,8.0,46.9598,99.8566,20.5483,1.0,False,False,False,False
89.0271,32.8913,64.1093,90.2427,22.0,40.5678,25.8241,53.0399,0.0,False,False,True,True
5.8782,18.9292,98.2293,92.2993,60.0,73.6364,48.6776,2.2566,0.0,False,False,True,True
59.5959,90.6842,81.7421,82.7665,69.0,99.5121,95.729,38.1091,0.0,False,False,True,False
57.7978,67.7738,73.5674,38.6513,72.0,55.4451,44.4653,27.1303,0.0,True,False,True,True
46.7105,74.3884,63.882,21.4203,76.0,96.6254,4.4126,42.6966,1.0,False,False,False,False
33.3674,28.3985,18.2256,26.5925,60.0,82.3002,93.4262,42.303,1.0,True,False,False,False
25.716,70.7552,66.3009,44.0761,94.0,92.9112,57.6398,87.678,0.0,False,False,False,True
80.8722,1.791,56.5621,41.258,26.0,83.8458,88.5429,19.039,1.0,False,False,False,False
94.7862,96.233,21.1492,40.0415,92.0,59.015,93.0675,69.7235,1.0,False,False,True,True
11.2476,87.937,0.9836,25.5954,66.0,15.7801,34.6844,96.9043,1.0,False,False,False,False
81.7148,73.0271,16.3641,49.8142,77.0,7.0096,12.9573,94.8528,0.0,False,False,True,True
13.6584,34.353,53.1474,4.4424,58.0,76.8666,45.597,11.9374,1.0,True,False,True,True
19.8419,97.9651,2.2223,28.9868,37.0,96.8659,50.2136,27.4016,1.0,False,False,False,False
47.0157,16.1288,93.7813,41.5372,48.0,93.8679,33.4389,78.9306,0.0,False,False,True,True
64.8321,67.5579,90.7941,78.6426,76.0,83.0554,65.1018,55.3196,0.0,False,False,False,True
85.2048,20.0612,75.5126,23.252,17.0,16.2885,27.2408,13.4371,1.0,False,False,False,True
41.012,4.4855,91.5584,48.514,19.0,41.7567,99.4153,24.1005,0.0,False,False,False,False
7.8622,62.8306,42.6386,12.9089,44.0,90.6775,12.2335,3.2152,1.0,False,False,True,True
70.4929,93.9858,7.565,6.8835,76.0,52.0943,39.3219,66.1933,0.0,False,False,False,True
92.7535,81.0419,34.9851,2.7969,8.0,43.709,66.5838,42.8933,1.0,False,False,False,True
55.7669,76.7354,14.8872,50.2496,94.0,2.7327,84.7811,22.5788,1.0,True,False,False,False
42.0606,58.5461,87.2265,35.8573,68.0,25.8419,19.3335,66.2301,1.0,True,False,False,False
84.3291,26.9164,46.0214,66.3172,47.0,95.0686,90.8702,69.7589,0.0,False,False,True,True
17.4103,24.4911,17.987,62.3463,34.0,19.0782,7.9885,13.3793,0.0,False,False,False,True
41.1169,41.9159,56.5322,59.6046,35.0,30.3682,29.6672,80.1518,0.0,True,False,False,True
45.4091,84.8556,90.1956,82.7144,28.0,12.3613,46.4498,50.8692,0.0,True,False,False,True
9.2193,69.7965,68.4959,1.7582,2.0,7.0816,7.466,73.848,1.0,False,False,False,False
59.1761,17.0287,34.7763,0.9524,73.0,30.8655,83.7494,53.4236,1.0,True,False,False,False
77.0314,44.5362,28.8772,13.7579,76.0,4.6436,14.6583,77.4605,1.0,True,False,False,True
39.6276,47.4696,64.409,58.4812,89.0,55.0114,47.7332,91.3255,0.0,False,False,False,True
92.4631,92.0755,41.1767,33.0567,29.0,94.4946,21.8997,25.8857,0.0,False,False,True,True
22.7357,32.5483,75.8303,73.404,97.0,36.7078,63.272,28.7085,0.0,True,False,False,True
1.5185,65.3374,57.9025,23.2736,61.0,99.1673,43.2573,73.4205,1.0,False,False,False,False
8.9572,38.5618,40.274,23.2204,83.0,50.5076,36.2009,86.3668,0.0,False,False,True,True
62.5468,92.3911,61.1028,82.4111,39.0,61.9194,7.0456,79.5194,0.0,False,False,True,True
59.7662,36.2488,78.8291,23.6149,13.0,61.2018,0.3397,67.886,1.0,False,False,True,False
59.6882,79.2988,30.3006,64.3107,84.0,89.0983,16.2733,58.6069,0.0,False,False,True,True
13.0171,48.6317,94.7426,6.5996,82.0,38.7526,93.179,96.2293,0.0,False,False,True,True
36.5718,54.3514,20.1712,75.9088,55.0,53.0008,54.972,38.5646,1.0,True,False,False,False
30.7474,52.0026,97.7634,43.8939,7.0,75.5875,89.4097,59.6416,0.0,False,False,False,True
98.794,13.8385,81.1854,22.806,78.0,54.4185,32.0174,87.9575,1.0,False,False,False,False
98.935,5.9629,55.0176,32.4628,7.0,55.8217,16.8423,87.9007,1.0,False,False,False,False
70.0753,95.6959,67.377,90.5471,4.0,95.83,79.3924,51.6248,0.0,False,False,False,True
79.5758,35.7877,12.0184,88.6951,29.0,54.8743,56.2017,12.25,1.0,False,False,False,False
1.1639,21.9469,72.5167,43.0078,74.0,95.526,12.788,53.5936,1.0,False,False,False,False
94.924,19.6045,46.6994,90.3187,22.0,91.3637,33.3454,36.6292,0.0,False,False,False,True
76.3658,43.7712,10.0524,21.4574,68.0,67.4375,1.7588,38.4262,1.0,False,False,False,True
53.1041,85.7477,10.3454,62.5049,35.0,75.9655,60.4537,38.7701,0.0,False,False,False,True
40.2522,71.6034,25.8158,0.4147,26.0,50.1745,81.9263,2.5134,0.0,False,False,False,False
49.9319,69.8692,94.0942,19.0996,77.0,5.491,53.0272,11.1669,0.0,True,False,True,True
15.535,49.672,99.4297,22.0548,61.0,72.1098,92.3125,11.8724,0.0,False,False,True,True
24.6241,26.1362,93.3388,0.5455,5.0,81.5768,22.0041,25.8319,0.0,False,False,False,False
98.8431,56.4364,98.4609,44.1734,64.0,39.5793,93.2321,85.063,1.0,False,False,False,False
40.775,2.8599,7.1135,15.8788,73.0,66.3157,35.6667,80.6151,0.0,False,False,False,True
76.7507,45.6508,81.7217,65.2407,27.0,53.3015,17.8664,16.7509,1.0,True,False,False,True
18.828,36.5504,39.8173,99.2867,36.0,35.3688,59.4013,50.6247,1.0,True,False,False,False
22.6525,29.0599,90.2635,54.3084,82.0,16.3305,96.1306,24.4564,0.0,False,False,False,True
94.742,3.9204,22.5956,42.2729,58.0,28.4322,72.9717,67.0614,0.0,False,False,False,True
96.4422,97.3972,63.5062,16.4937,71.0,23.1869,53.212,21.8949,0.0,False,False,False,True
39.926,3.9469,60.6632,36.6922,83.0,34.9286,86.9764,48.9274,0.0,False,False,False,True
4.6738,39.7584,39.1212,11.9988,38.0,52.7581,44.5736,67.6512,0.0,True,False,True,True
51.6278,61.2601,83.8989,45.0101,47.0,23.1398,83.2462,71.9042,0.0,True,False,False,True
97.4857,51.2456,7.002,37.6946,54.0,4.981,64.3252,12.3213,1.0,False,False,False,True
49.8431,44.9888,22.4636,11.4923,9.0,29.2021,40.2492,46.6584,0.0,False,False,True,True
20.4199,71.4824,84.265,72.5575,49.0,32.492,28.0088,67.1287,1.0,True,False,False,False
5.2544,89.7397,49.1649,78.3687,34.0,67.0307,96.3878,79.6821,1.0,True,False,False,False
61.2275,5.144,26.93,23.2883,51.0,30.3185,33.5913,13.6462,0.0,False,False,False,True
52.2366,87.089,46.6361,35.8824,100.0,64.7492,11.2798,99.6511,1.0,False,False,False,True
58.1055,25.4678,34.1456,81.7403,55.0,26.7154,64.6126,44.6242,0.0,False,False,False,True
33.3096,18.443,14.7766,31.5226,98.0,8.0087,14.9963,60.5084,1.0,True,False,False,False
7.179,38.4552,83.1928,59.6493,68.0,6.8032,93.1741,24.7864,0.0,True,False,False,True
30.7363,67.8285,3.4407,99.886,22.0,19.6205,19.4932,87.0802,0.0,False,False,False,True
67.235,86.0193,67.0658,2.7204,44.0,42.4572,49.5611,95.5737,0.0,False,False,False,True
55.1302,47.4314,39.2164,53.7103,34.0,95.8216,85.8957,42.9893,0.0,False,False,False,True
3.2372,36.5448,53.4631,0.1175,94.0,72.2468,17.5891,55.5148,0.0,True,False,False,False
54.5277,24.2831,3.3258,43.8761,74.0,88.0915,86.9962,49.0336,1.0,False,False,False,False
15.0033,9.7951,54.7838,46.0922,70.0,4.3491,38.3855,53.4912,1.0,True,False,False,False
6.8065,19.8823,64.6493,87.8707,92.0,31.9338,32.7867,12.0958,0.0,False,False,True,True
58.5646,34.4572,85.008,24.1407,100.0,48.7238,69.9281,1.8597,1.0,True,False,True,True
9.2251,58.7348,68.1269,28.0068,14.0,84.6867,72.9558,55.6353,0.0,False,False,False,True
57.814,1.9131,30.3563,59.2258,82.0,63.8411,68.0092,24.8448,1.0,False,False,False,False
60.9254,11.2062,6.0126,3.3193,72.0,36.1221,48.5228,2.3277,0.0,False,False,False,False
60.4444,99.4048,41.2989,65.5699,91.0,75.4082,83.1493,59.1018,0.0,False,False,False,True
76.9512,67.7491,47.3511,68.8452,71.0,2.0027,75.1604,89.9674,0.0,False,False,True,True
11.8536,29.6026,83.5923,72.2464,93.0,17.658,64.012,58.4929,1.0,True,False,False,False
58.1824,4.0975,59.7872,10.4717,56.0,94.1314,36.97,79.9508,0.0,False,False,False,True
52.4813,83.1966,94.0878,71.0993,2.0,28.7728,86.6362,38.042,1.0,False,False,False,False
11.8104,36.1787,50.6052,0.2135,65.0,97.9044,42.7867,67.3284,0.0,False,False,False,False
4.5867,48.1361,57.5266,47.0825,96.0,45.4264,36.6592,31.0963,1.0,True,False,False,False
73.31,64.9789,25.9684,86.7864,80.0,70.8679,36.4884,34.5529,1.0,True,False,False,False
36.0319,54.9158,29.9658,35.4108,91.0,7.544,31.4813,11.2502,1.0,True,False,False,False
28.0272,34.4501,68.3802,48.6932,24.0,89.6434,74.6457,10.1678,0.0,False,False,False,True
76.8073,62.4046,91.611,21.8498,67.0,8.2253,86.4865,98.6718,1.0,False,False,False,False
83.5,52.7359,66.8428,94.9962,99.0,92.3104,29.7048,4.2821,0.0,False,False,True,True
92.5357,51.783,6.1933,78.2248,58.0,39.8854,1.0224,81.3958,1.0,False,False,True,True
60.6927,83.4184,55.2401,29.901,44.0,95.8749,91.8783,31.3677,1.0,False,False,False,True
97.5257,84.6188,6.1026,59.7808,10.0,30.9745,25.0792,12.3768,1.0,False,False,False,True
33.9319,86.2796,76.8569,28.4377,54.0,27.1154,18.004,93.4141,1.0,True,False,False,True
68.3157,12.9986,87.1625,39.0405,45.0,60.2658,59.3742,38.541,1.0,True,False,False,False
52.8174,74.4981,24.0017,31.6823,50.0,55.6222,30.4348,63.8341,0.0,False,False,False,True
82.5649,6.0993,1.9145,89.5873,93.0,94.0368,82.3764,7.1532,1.0,False,False,False,True
10.6401,45.9599,42.951,16.751,37.0,14.7316,29.3186,9.0706,0.0,True,False,True,True
88.1531,0.7129,99.1481,17.9956,74.0,72.9534,63.79,12.9026,0.0,False,False,False,False
6.2672,65.2651,72.4818,23.7542,94.0,9.5948,2.3684,46.5052,1.0,False,False,False,False
94.9334,63.0971,57.7629,61.6736,23.0,65.2935,34.4673,22.0997,1.0,False,False,True,True
94.9632,56.1467,10.2849,24.0724,50.0,36.9553,49.1626,10.2297,0.0,False,True,True,True
72.3407,75.2705,15.1413,42.8201,40.0,6.0608,28.7406,25.5373,1.0,True,False,False,False
55.9513,84.7052,53.3275,78.8335,65.0,78.9264,76.0061,29.8697,0.0,False,False,False,True
4.4765,60.3705,73.49,51.088,53.0,98.2436,61.5584,73.808,0.0,False,False,False,True
0.6515,95.4574,63.7518,60.7786,77.0,29.1887,74.9846,18.1417,1.0,True,False,False,False
56.1217,3.0369,65.8041,99.6301,83.0,61.6059,72.1466,40.1524,0.0,False,False,False,True
2.0761,20.6229,13.8546,28.3947,19.0,72.4918,29.9005,67.0324,0.0,False,False,True,True
83.6656,35.7658,21.2117,9.2869,12.0,73.3665,79.7992,20.0288,1.0,False,False,True,True
22.7736,0.2941,41.1705,46.1822,14.0,12.4921,56.6122,38.7655,1.0,False,False,False,False
84.5568,38.7017,45.9431,37.5437,77.0,12.976,68.2778,70.0885,1.0,True,False,False,True
65.2927,62.921,65.9207,36.7456,74.0,54.0174,55.9013,31.5656,1.0,True,False,False,False
19.6455,26.0068,70.7296,81.0925,30.0,34.8063,79.6883,10.7748,1.0,True,False,False,False
62.089,34.3504,90.1985,80.2409,66.0,28.8036,95.7878,31.8565,0.0,True,False,True,True
43.6246,92.382,58.3432,10.2954,40.0,22.6389,70.6213,87.8936,1.0,True,False,True,True
72.9254,27.447,68.5463,23.1808,96.0,45.4053,76.9851,80.2906,1.0,True,False,False,True
28.2088,94.2504,68.9535,1.9753,13.0,10.1354,48.1521,48.074,1.0,True,False,False,True
50.3097,26.3127,31.1306,94.1389,78.0,70.419,49.3823,70.6841,0.0,False,False,True,False
16.6677,82.1369,57.2606,49.8721,9.0,47.0359,78.7221,71.467,1.0,True,False,False,False
17.1739,82.4726,20.9876,56.2647,98.0,38.0388,38.7827,54.7813,0.0,True,False,True,True
12.4517,47.765,69.9255,82.7599,26.0,69.2546,53.8267,70.4104,1.0,True,False,False,False
53.1737,7.6454,9.1615,71.3762,43.0,62.8463,75.3997,25.3717,0.0,False,False,False,True
58.121,42.7858,3.2347,24.6161,87.0,75.9154,49.078,1.0855,0.0,False,False,False,False
70.7351,4.2002,18.0208,14.1022,62.0,43.8457,68.5221,89.8037,0.0,False,False,False,True
59.9337,93.2333,72.7604,85.199,25.0,4.5259,65.5808,23.8091,0.0,True,False,False,True
69.8889,74.6303,27.4743,50.513,74.0,58.3445,59.5656,49.0999,1.0,True,False,False,False
73.3233,70.6119,46.4887,67.9888,40.0,77.2047,8.9519,52.025,0.0,False,False,True,True
97.7285,29.4474,14.6404,32.611,17.0,47.6448,80.0324,80.219,1.0,False,False,False,True
59.9626,23.7266,28.7389,52.1491,72.0,41.616,1.0947,71.9763,1.0,False,False,False,False
26.6752,27.9679,92.7079,94.751,29.0,66.7412,57.4988,76.6963,0.0,True,False,False,True
33.2378,83.0679,59.2713,77.054,14.0,27.3607,43.013,21.2313,1.0,True,False,False,False
30.0337,48.4315,87.3421,27.481,4.0,0.6996,88.8843,57.6213,0.0,False,False,False,True
44.1686,80.9679,77.0438,24.449,33.0,91.0808,77.3905,12.7059,0.0,False,False,True,True
55.4681,57.8038,56.7286,79.3914,76.0,78.0233,75.476,85.6774,0.0,False,False,True,True
48.8064,89.7679,43.7697,57.3494,78.0,14.742,38.3,58.8002,1.0,True,False,False,False
97.1846,66.5389,19.8539,15.3228,68.0,85.3515,61.0023,56.9431,0.0,False,False,False,True
22.9466,79.5662,30.0806,47.4851,72.0,0.0847,4.871,9.1129,1.0,False,False,False,False
66.6405,79.699,64.2143,34.4487,25.0,98.4237,0.4639,12.9704,1.0,False,False,False,False
50.1714,72.4972,69.0213,67.917,28.0,87.9384,52.374,5.5902,0.0,False,False,True,True
51.5564,83.2437,6.4536,38.5408,70.0,51.6571,41.1937,29.4212,0.0,False,False,True,True
93.7282,91.6961,70.5222,98.5863,58.0,26.5426,16.066,14.358,1.0,False,False,True,True
4.8685,41.0441,97.9456,18.1223,2.0,17.4858,32.2653,50.322,1.0,False,False,False,True
50.5463,14.2049,88.3887,27.1572,23.0,14.3111,85.4125,4.9996,0.0,False,False,True,True
26.9927,9.1667,81.3555,3.4046,91.0,94.1465,66.5595,80.1059,0.0,False,False,False,True
40.2767,10.1785,80.5626,83.1598,62.0,4.0637,73.6296,71.1982,0.0,False,False,False,True
55.209,23.7698,7.129,12.1597,47.0,55.4584,77.8406,98.7584,1.0,False,False,False,True
62.3854,9.0404,85.7011,1.5447,61.0,0.1884,54.2228,43.8396,1.0,True,False,False,True
44.5026,96.5168,9.1637,69.6719,63.0,67.2367,56.437,65.7998,0.0,False,False,False,True
65.5293,11.7377,86.8317,66.0638,91.0,80.9428,82.6529,32.7252,0.0,False,False,False,True
86.5176,89.8723,39.8158,38.0576,10.0,74.0156,48.0857,20.5148,0.0,False,False,True,True
82.6701,5.6245,74.1229,85.4295,87.0,79.3966,57.4794,28.6182,0.0,False,False,True,True
84.0506,96.1151,72.2179,64.5359,54.0,66.5842,73.156,93.3143,1.0,False,False,False,True
12.9398,53.4937,3.8697,6.3097,54.0,82.7436,12.9177,99.7673,1.0,False,False,True,True
45.472,10.6101,91.1308,62.0343,95.0,81.9792,98.0137,40.9637,1.0,True,False,False,False
62.7989,61.2345,69.304,18.1579,36.0,89.1105,14.7286,96.3474,0.0,False,False,False,True
30.7878,6.6696,16.1646,76.8437,11.0,76.6495,0.8229,87.9106,1.0,False,False,False,False
31.2613,31.663,74.0008,19.5511,9.0,66.736,52.7832,87.7431,0.0,False,False,True,True
54.1607,62.4742,42.5404,79.5927,97.0,52.5311,30.8783,73.8151,1.0,True,False,False,False
26.0904,79.8728,3.8519,28.671,6.0,62.8599,87.152,51.8879,0.0,False,False,False,True
37.3586,33.2897,79.9053,69.3733,6.0,60.0956,18.4401,99.974,1.0,False,True,False,True
72.2193,97.1919,71.5258,9.1486,22.0,12.4366,29.2578,39.6332,1.0,True,False,False,True
25.1399,12.3673,9.1554,64.1836,15.0,30.2244,47.5392,83.502,1.0,False,False,False,False
43.2755,12.7983,32.1845,0.7414,86.0,31.1898,16.681,11.3049,0.0,False,False,False,False
56.6924,8.2202,8.1685,15.6885,6.0,56.1508,55.7348,90.1874,1.0,False,False,False,False
68.4558,81.8185,77.0858,46.0228,32.0,19.963,6.8254,23.5907,0.0,False,False,True,True
88.8855,29.6356,87.8036,12.3151,92.0,21.1714,91.8051,16.6113,1.0,True,False,True,True
4.8906,13.9918,93.9087,99.7842,100.0,15.1715,21.6068,50.5407,0.0,False,False,False,True
15.085,28.8304,64.5353,85.9054,12.0,3.5998,35.2255,43.5307,0.0,False,False,False,True
56.8863,12.9762,40.7556,63.5644,12.0,13.3776,10.121,37.5698,1.0,False,False,False,False
65.8362,75.7134,12.7828,25.1812,61.0,83.5687,8.1474,95.7259,0.0,False,False,True,True
83.9695,35.1376,86.341,9.7117,67.0,15.1538,82.3392,28.5566,0.0,False,False,True,True
68.0765,4.3123,7.6334,4.2932,86.0,1.3362,53.027,8.9543,0.0,False,True,False,False
88.8958,86.5807,31.8282,57.1494,65.0,7.5551,4.026,47.9151,1.0,False,False,True,True
87.7568,9.0472,96.9714,34.7867,34.0,56.9092,3.0357,55.9576,0.0,False,False,True,True
98.0712,60.1858,34.3446,37.537,45.0,0.5644,93.1187,69.681,0.0,False,False,False,False
76.9477,13.8335,26.357,97.9005,99.0,23.8033,88.2469,38.4033,0.0,False,False,True,True
51.1044,19.5162,42.2525,47.6849,70.0,9.5088,5.6183,39.9094,1.0,False,False,False,True
8.1323,98.1122,82.9904,51.9024,3.0,41.1485,63.5762,24.6381,1.0,False,False,False,False
81.601,2.1837,81.5238,51.137,30.0,67.4158,57.8032,15.121,0.0,False,False,False,False
9.4781,66.77,52.3256,4.4356,80.0,26.6629,79.5766,26.9487,0.0,True,False,False,True
88.2921,86.395,59.1342,58.7177,2.0,65.7799,12.2256,25.7964,0.0,False,False,False,False
82.6756,57.9231,72.4694,3.0544,4.0,91.8422,6.3825,41.4921,0.0,False,False,False,True
50.9169,35.0194,85.9476,63.3344,48.0,10.1277,23.7833,40.075,1.0,True,False,False,False
9.3739,4.5711,96.1418,59.4207,62.0,34.1219,41.4158,44.1402,1.0,False,False,False,False
78.8739,13.3039,2.2507,71.972,41.0,14.6466,53.4119,71.1295,1.0,False,False,False,False
