cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
56.329,73.2745,61.2414,96.3176,52.0,81.5714,7.4291,16.2523,1.0,True,True,True,True
43.3823,71.3355,56.8544,40.044,37.0,39.8648,91.8696,76.5586,0.0,True,True,False,False
40.2137,4.58,32.9601,1.0837,32.0,19.9578,94.6511,30.6664,0.0,False,False,False,False
38.7583,29.4808,98.3534,91.6943,18.0,73.0104,93.0735,46.5671,0.0,False,True,False,False
72.6316,70.4402,24.1434,95.809,54.0,50.4773,33.2857,42.0122,1.0,True,False,True,True
66.0268,19.8936,43.3228,9.0544,95.0,10.502,78.1979,57.9936,0.0,True,False,False,False
38.4999,67.6927,37.9206,92.4602,1.0,60.665,84.2393,94.8612,0.0,False,False,False,False
44.6182,19.8645,91.9408,58.3891,71.0,89.4006,0.1666,70.4186,1.0,False,False,True,True
60.9214,92.4966,7.4629,1.3033,70.0,91.9848,8.2623,18.2079,0.0,False,False,False,False
37.5751,7.0535,95.53,40.7084,15.0,58.3549,67.8041,13.4178,0.0,False,False,False,False
40.9173,0.5777,43.5172,30.7205,2.0,81.9764,99.8443,26.6243,1.0,False,False,False,False
15.6376,68.9572,91.6755,42.4748,10.0,44.7593,98.3124,91.6482,1.0,True,False,False,False
55.1791,9.6502,32.4101,35.7915,88.0,87.8837,47.5267,11.9721,1.0,False,False,False,False
83.5767,2.13,71.5339,60.3509,84.0,10.898,97.6273,42.1007,1.0,False,False,False,False
36.8848,82.7011,29.0662,15.9222,73.0,29.6974,38.5398,42.617,1.0,True,False,True,True
80.1635,79.1459,81.0496,46.975,11.0,87.7144,50.2046,85.7512,0.0,False,True,False,False
77.142,82.5957,42.7742,15.3052,12.0,21.774,99.5005,19.7835,0.0,False,False,False,False
35.9004,59.4645,20.2222,61.9996,16.0,23.1728,55.248,73.5694,0.0,False,False,False,True
54.8763,92.8799,36.8285,6.4431,100.0,77.5159,16.3481,31.1442,0.0,False,False,False,False
39.2293,33.036,21.9269,62.0942,2.0,21.6515,55.6991,58.8853,0.0,False,False,False,False
8.4978,21.8803,61.2024,30.7343,31.0,90.4215,21.286,54.1045,1.0,True,False,False,True
22.8621,15.3625,90.5503,67.1684,74.0,87.9683,99.2128,73.2989,1.0,False,False,False,False
37.3365,14.0895,59.0574,79.4814,85.0,79.9775,11.0341,40.0956,1.0,False,False,False,True
89.1009,47.6176,87.0161,84.442,97.0,22.1103,5.1491,88.5433,1.0,False,False,False,True
64.0978,73.3768,20.4495,1.451,56.0,95.2441,89.1298,1.3973,0.0,False,False,False,False
50.1774,55.1707,75.8297,48.2812,12.0,72.4027,7.3917,6.0466,1.0,True,False,False,False
57.5727,15.7141,80.073,28.1966,12.0,53.342,81.4187,9.3935,0.0,False,False,False,False
61.8905,12.3939,23.2508,41.0004,73.0,8.4457,40.4406,57.2188,0.0,False,True,False,False
61.0833,91.567,98.0011,81.0439,33.0,75.8296,97.7216,66.4819,1.0,True,False,False,False
76.6799,91.6548,94.5331,9.3405,15.0,30.5829,73.3713,26.5703,1.0,True,False,False,False
3.5397,80.7475,7.7963,82.2158,82.0,47.2739,95.4059,83.195,0.0,False,False,False,False
12.7908,82.4777,24.7985,25.1639,48.0,67.7066,81.164,69.7495,0.0,False,True,False,False
91.4759,42.8048,57.2765,8.2845,46.0,37.3347,87.0076,73.8967,1.0,True,False,False,False
57.5889,85.8105,43.6549,10.8536,82.0,38.8392,45.2712,97.2715,0.0,False,False,False,False
22.7118,40.1806,65.8572,3.5865,28.0,41.2518,17.9765,97.5142,0.0,False,False,False,False
14.7745,65.5636,38.1382,81.3007,47.0,30.3236,97.2487,43.916,1.0,True,True,False,False
73.1641,0.6176,26.6803,69.71,83.0,97.6562,79.726,95.7994,1.0,False,False,False,False
74.9867,68.4244,64.7087,71.4998,4.0,91.599,6.9361,79.0432,1.0,False,False,False,False
91.959,94.1889,65.9055,22.2092,95.0,64.0676,86.7612,3.6568,0.0,False,False,False,False
57.9366,3.5876,0.6444,3.4108,18.0,34.4867,26.7114,17.4925,1.0,False,False,False,False
35.0018,70.3862,93.8962,46.8078,74.0,83.0356,81.2395,97.039,1.0,False,False,True,True
86.673,22.0994,32.1231,16.0447,25.0,74.5544,91.959,78.6085,1.0,False,False,False,False
44.5066,23.552,77.9807,4.2094,30.0,7.6497,34.962,71.9272,0.0,False,False,False,False
86.1896,87.0955,38.2849,70.2594,60.0,82.7516,62.8702,26.4442,0.0,False,False,False,False
7.0457,86.2404,59.8746,98.9524,67.0,72.3163,73.772,33.8474,0.0,True,True,True,True
74.1353,69.6689,22.6919,52.2931,52.0,76.3778,44.4098,97.2693,0.0,False,False,False,False
95.9309,94.8884,58.8293,30.0714,15.0,27.4112,98.6787,4.2258,1.0,False,False,False,False
21.2372,57.8268,83.6295,11.6189,80.0,66.8567,57.7977,14.8656,0.0,True,False,False,False
72.2659,65.1989,56.6395,6.6603,75.0,66.4789,25.0057,67.441,1.0,True,False,False,False
34.0988,56.5385,37.2259,26.121,82.0,72.495,60.3728,96.7372,1.0,False,False,False,True
26.4786,29.1191,50.9141,70.8975,93.0,45.5666,98.8447,81.6044,0.0,False,True,False,False
44.5285,57.9764,0.6641,69.0553,90.0,0.8849,3.7867,82.749,1.0,False,False,False,False
45.2667,86.5286,32.3583,81.3714,9.0,21.6321,54.3357,30.9263,0.0,False,True,False,False
84.0739,61.3822,81.669,92.8659,55.0,44.2796,65.9418,98.3382,0.0,False,False,False,False
58.3011,83.5072,5.2724,97.1444,2.0,62.8346,80.8045,63.9758,1.0,False,False,False,False
33.5081,47.2789,12.7126,51.8447,31.0,20.922,33.9576,99.4436,0.0,False,False,False,False
49.3369,44.5287,79.4311,17.6822,10.0,52.8508,79.769,90.2443,1.0,True,False,True,False
71.2992,90.6657,88.9616,12.3636,64.0,49.614,54.2054,24.2549,1.0,True,False,False,False
95.6163,15.2416,6.1113,93.4371,5.0,47.047,25.3211,81.166,1.0,False,False,False,False
16.9052,94.6264,7.0856,63.1865,69.0,31.0454,69.7236,12.9505,0.0,False,False,False,False
42.2723,9.9045,62.3594,57.8893,2.0,82.1201,12.1574,34.0401,0.0,False,False,False,False
26.2062,59.7246,6.227,76.9791,24.0,36.494,67.8813,23.9772,0.0,False,False,False,False
33.7438,93.0142,10.6762,4.3382,88.0,71.9649,95.4334,72.4363,1.0,True,False,False,False
76.7644,46.9342,26.1711,43.4427,41.0,91.2234,30.1253,40.5928,0.0,False,False,False,False
99.2576,5.9433,13.1068,88.6603,77.0,62.5433,13.1382,45.6965,1.0,False,False,False,False
11.7337,26.6145,81.4976,17.0665,89.0,27.7091,12.3664,54.699,0.0,False,False,False,False
85.1845,71.7295,8.3795,2.7561,37.0,25.7214,74.3569,22.9911,1.0,False,False,False,False
38.0063,33.3227,56.9655,47.0488,4.0,62.8279,57.9904,35.0904,1.0,True,False,False,False
50.1645,12.8314,12.3841,62.2585,77.0,96.8572,82.1974,78.3182,0.0,False,False,False,False
76.2486,41.8958,46.199,25.4527,77.0,58.3657,94.4541,94.5835,0.0,False,False,False,False
14.5729,82.1503,71.2345,82.3797,91.0,87.1447,82.4367,84.1877,0.0,False,False,True,False
22.2608,28.4241,77.0891,62.3663,36.0,33.9627,88.4235,7.0792,1.0,True,False,False,False
52.1574,99.4827,79.5117,47.5907,69.0,23.4855,47.6458,16.0036,1.0,True,False,True,True
59.7008,85.4045,10.0782,6.0577,56.0,91.5795,7.8462,41.462,0.0,False,False,False,False
41.2582,83.9671,76.3796,53.2058,77.0,47.9752,59.4278,73.9594,0.0,True,True,False,False
40.4967,29.2577,48.5788,12.771,93.0,49.6475,40.3701,45.4522,1.0,True,False,False,False
8.0883,20.445,64.9144,56.1416,89.0,35.303,80.4051,13.9797,1.0,True,False,False,True
77.1675,25.8022,58.9434,47.7381,65.0,58.5536,57.0106,57.5106,1.0,True,False,True,True
15.0312,86.9266,64.9329,96.1804,36.0,13.8655,46.4559,96.4506,0.0,False,False,False,False
51.9792,63.3638,52.9225,34.1697,42.0,30.1488,3.967,65.4031,0.0,False,True,False,False
53.0542,31.1373,46.219,53.9183,38.0,41.9746,70.8805,20.6041,0.0,False,False,False,False
5.0122,48.8894,22.3434,28.7363,92.0,10.2905,6.4426,8.6096,1.0,True,True,False,True
70.2246,40.9188,44.1347,68.0166,0.0,56.2175,22.3803,98.7158,0.0,False,False,False,True
57.9199,16.8403,29.7733,95.1548,94.0,50.8423,87.4101,71.4351,1.0,True,False,False,True
34.3531,28.9919,77.7756,9.4919,1.0,87.7221,36.1611,37.3322,0.0,False,False,False,False
21.3169,96.7346,83.9589,43.2879,99.0,1.9113,74.5894,80.7281,0.0,True,True,False,False
32.5638,89.754,71.029,72.6354,77.0,56.7147,21.3468,29.7536,1.0,True,False,True,True
55.7794,13.4435,57.9458,76.3419,27.0,26.5698,74.8967,95.7592,1.0,False,False,False,False
20.3868,52.0156,5.6044,34.0428,94.0,55.8066,56.7423,39.0213,0.0,False,False,False,False
21.8646,83.2904,65.5303,56.9039,32.0,11.1384,49.8363,0.6266,1.0,True,False,False,False
27.5501,59.3009,8.2993,36.5651,51.0,47.6142,48.2874,86.9934,1.0,False,False,False,False
61.7709,55.6354,84.0362,37.3678,78.0,8.7174,52.9492,27.8446,0.0,True,False,False,False
48.7303,83.5194,44.7842,91.2338,33.0,60.8655,54.1523,25.0106,1.0,True,True,True,True
66.7316,56.6146,90.2834,52.916,98.0,93.7086,31.1907,26.0576,1.0,False,False,True,False
38.9555,26.4532,91.5751,19.9178,9.0,8.8782,39.1999,19.3885,1.0,True,False,False,False
14.4724,6.6404,35.8032,27.6027,42.0,90.1626,68.6409,7.3912,0.0,False,False,False,False
10.0462,84.7835,30.343,10.4381,33.0,45.6095,21.7587,52.7875,0.0,False,False,False,False
16.0702,0.134,53.944,83.0151,24.0,6.1237,70.6807,63.0977,1.0,False,False,False,False
99.9519,64.9994,89.6992,95.9024,37.0,27.856,49.3046,11.608,0.0,False,False,False,False
59.5695,91.6603,6.2661,90.3029,76.0,9.5226,29.1242,80.3013,1.0,False,False,False,False
96.2496,81.444,93.9259,74.4919,37.0,12.7749,25.5193,73.11,0.0,False,False,False,False
31.7308,16.6614,16.7792,94.4213,91.0,72.3896,83.9677,88.8582,0.0,False,True,False,False
61.3697,84.0938,9.7237,55.6853,82.0,30.3516,29.6319,26.7741,0.0,False,False,False,False
86.7162,74.2435,50.7155,99.7526,82.0,40.4784,59.8243,21.6752,1.0,True,False,False,True
84.5302,38.4618,29.4844,45.3905,39.0,78.2974,51.032,69.5526,1.0,True,False,False,True
62.1287,77.5517,8.3624,79.9538,55.0,42.0692,48.1737,36.8254,1.0,False,False,False,False
15.9558,53.8386,27.4962,32.14,73.0,25.3563,5.6459,88.7236,0.0,False,True,False,False
56.4865,68.9485,39.3305,53.5669,96.0,89.3659,99.0919,16.4444,0.0,False,False,False,False
82.1971,83.5464,49.6768,96.4869,1.0,25.2033,85.9474,50.1175,1.0,False,False,False,False
66.8467,67.879,95.5576,29.9569,71.0,42.2017,73.2314,20.1425,1.0,True,False,False,True
47.4624,86.6785,24.7906,58.262,64.0,25.6014,64.2469,95.5253,1.0,False,False,True,True
37.2339,93.7298,38.2482,35.4264,29.0,94.7306,19.1423,69.6861,0.0,False,False,False,False
30.7023,5.7536,7.7446,20.0449,68.0,27.9771,81.7289,53.7881,1.0,False,False,False,False
71.0634,14.9796,41.9318,93.9069,92.0,23.7829,5.4289,56.756,0.0,False,False,False,False
49.2846,92.9935,18.3286,6.7604,5.0,21.2239,21.7389,76.4181,1.0,False,False,False,False
77.1599,14.9741,71.7719,84.0107,46.0,23.2903,60.9367,61.0498,0.0,False,False,False,False
63.0707,21.3373,8.7483,16.7961,72.0,11.2209,92.2983,11.7508,0.0,False,False,False,False
47.2689,21.1284,88.9871,62.1889,94.0,18.9902,60.8023,69.4134,0.0,False,False,False,True
24.2668,35.4222,48.2303,74.4154,84.0,46.3669,39.3889,89.1915,0.0,True,True,False,True
61.6148,9.7608,47.3769,62.3863,65.0,12.9866,80.415,69.6766,1.0,False,False,False,False
13.0738,35.5643,3.9268,52.6566,4.0,62.7407,53.5272,8.2095,0.0,False,False,False,False
81.8619,99.2587,29.3684,73.9347,73.0,24.5005,8.1475,69.3103,1.0,True,False,True,True
94.6041,34.1748,25.496,68.1277,20.0,66.4672,32.6047,62.4026,0.0,False,False,False,False
93.0346,84.1824,57.1843,16.134,27.0,41.5165,64.5703,37.1517,0.0,False,False,False,False
22.2745,22.3595,35.4867,69.647,14.0,87.1731,87.4332,16.5819,1.0,False,False,False,False
12.7949,74.8321,93.7168,18.8294,18.0,68.6238,54.3229,61.0061,0.0,True,True,False,False
9.5598,0.4855,53.2241,94.9969,21.0,30.8134,89.3023,84.6784,1.0,False,False,False,False
3.345,54.7398,22.5038,93.2941,18.0,31.7489,29.2185,2.9263,1.0,False,False,False,False
50.8296,11.0754,62.3501,19.4207,82.0,49.5368,48.0795,80.4914,0.0,False,False,False,False
47.3844,78.6922,56.7239,30.0117,60.0,38.7014,48.0138,71.5016,0.0,False,False,False,False
65.2751,5.2035,78.9737,80.0847,100.0,56.8641,11.7818,54.7854,1.0,False,False,False,False
28.3369,67.0433,53.6309,31.0318,18.0,23.1714,8.3253,33.0091,1.0,True,True,True,True
56.55,52.0661,51.2726,64.393,73.0,85.348,87.7015,13.8792,1.0,True,False,False,False
34.462,33.0395,30.8281,95.2253,22.0,64.6783,2.2304,30.2361,1.0,False,False,False,True
23.0111,27.4661,22.0134,50.2299,11.0,87.4889,58.7944,34.2151,0.0,False,False,False,False
24.5043,9.3864,3.0595,12.4984,73.0,65.8156,65.365,20.8754,0.0,False,False,False,False
10.4469,46.0642,31.5033,40.486,94.0,12.8853,93.0666,32.5232,0.0,False,False,False,True
34.8937,70.1546,44.5419,82.2158,11.0,32.3369,87.0012,53.0731,0.0,False,True,False,True
1.5045,77.637,86.935,85.7892,44.0,20.3309,33.4324,53.5533,1.0,True,False,True,True
1.5322,67.9132,32.6231,66.9967,98.0,89.6314,53.4343,29.2747,0.0,False,True,False,False
35.6087,88.352,63.989,28.6959,99.0,81.9572,78.9873,7.692,1.0,True,False,False,True
3.7845,33.4552,93.2671,3.1834,96.0,8.087,36.915,20.4992,1.0,True,False,False,False
4.8916,0.0931,41.14,2.5074,29.0,56.3655,20.9673,6.1481,1.0,False,False,False,False
11.0722,74.3923,24.1537,50.6928,89.0,31.6278,86.8169,78.52,0.0,True,True,False,True
8.3161,99.8622,16.7462,41.1342,30.0,30.4121,93.2239,30.6736,1.0,True,False,False,False
35.0676,29.312,71.8823,58.1814,6.0,39.8915,90.8275,50.1099,1.0,True,False,False,False
49.9376,16.9165,16.6999,63.84,80.0,77.3637,59.0522,16.8558,1.0,False,False,False,False
24.6227,47.8039,93.7005,58.4493,27.0,13.3573,30.7466,60.0893,1.0,True,True,True,True
97.8103,42.9269,57.9802,19.91,37.0,89.6394,44.827,98.5242,0.0,False,False,False,False
23.5325,60.8208,47.063,50.5911,89.0,44.7405,98.2326,83.2996,0.0,False,False,False,False
92.8144,37.6756,96.2592,77.5962,32.0,27.9096,89.948,99.9867,0.0,False,False,True,True
55.5204,96.0187,1.4073,94.5098,38.0,6.5593,22.005,64.4472,1.0,False,False,False,False
91.6285,13.1349,24.0211,50.1264,79.0,5.442,6.3614,44.4479,0.0,False,False,False,False
8.9745,66.972,57.3382,57.3094,22.0,10.6181,95.4796,68.0485,0.0,True,True,False,False
16.8377,0.3951,47.7254,78.8732,24.0,11.6072,95.6549,77.685,1.0,False,False,False,False
39.8651,11.713,6.103,26.4487,84.0,37.7108,15.1557,41.4601,1.0,False,False,False,False
3.3886,18.1172,89.6502,25.6398,38.0,63.3996,79.7373,16.01,1.0,True,False,False,False
35.533,64.0987,4.0193,40.2263,4.0,21.1951,33.8319,82.4587,0.0,False,False,False,False
46.9208,69.1743,7.6325,8.7362,83.0,14.2639,82.2932,66.8309,0.0,False,False,False,False
17.7435,22.5095,52.7693,49.8492,2.0,71.2178,17.7948,67.6533,0.0,False,False,False,False
0.1766,33.6212,23.1492,27.165,28.0,53.8778,49.0799,2.0854,1.0,True,False,False,False
93.4195,45.3377,47.2696,98.2545,71.0,20.6943,71.3919,32.7226,1.0,False,False,False,False
10.5573,15.4662,3.2311,43.254,18.0,72.0843,85.6066,23.6499,1.0,False,False,False,False
35.2369,89.9049,19.5784,94.3421,19.0,0.0284,97.2415,92.7382,1.0,True,False,False,False
16.7344,84.6553,43.0655,19.1144,84.0,26.2246,55.1763,47.5445,0.0,True,False,False,False
58.4346,11.2654,77.4053,16.4856,12.0,53.6711,41.7403,96.5516,1.0,False,False,False,False
45.4948,98.5187,64.8237,64.285,57.0,62.6795,65.6493,32.9501,1.0,True,False,True,True
15.0733,58.2795,36.1228,32.9555,28.0,35.6587,32.0666,30.4644,1.0,True,False,True,True
51.4348,25.4653,2.8955,15.7034,55.0,40.0742,83.1273,50.9175,1.0,False,False,False,False
53.0628,75.3352,46.7878,63.5626,6.0,78.6811,29.8299,21.7068,1.0,True,False,False,True
42.7789,79.7606,67.9775,57.51,71.0,8.762,45.0428,74.956,0.0,False,True,False,True
77.9402,61.762,85.9999,66.5814,67.0,29.7026,99.0479,5.8207,0.0,False,False,False,False
60.0765,12.1839,66.2458,83.3228,11.0,10.6213,84.7314,30.7415,1.0,True,False,False,False
54.1602,26.5695,68.0069,37.3345,21.0,21.7286,65.3385,90.6076,1.0,True,False,True,True
27.2206,46.603,27.6541,51.8067,46.0,32.8794,45.6596,92.5478,0.0,False,False,False,False
12.2198,67.2937,35.2414,49.2534,88.0,81.2792,45.7069,59.1642,0.0,False,True,False,False
52.4004,28.5952,31.8962,31.7135,94.0,50.832,32.0317,60.7309,1.0,True,False,False,True
4.8429,56.3125,11.33,91.2524,82.0,15.1869,81.4699,22.2144,0.0,True,False,False,False
42.0174,65.6189,7.3033,45.3568,22.0,30.2067,26.2013,18.2556,1.0,False,False,False,False
34.223,75.8573,44.1883,18.239,71.0,10.2803,40.7468,69.5119,0.0,True,False,False,False
38.7822,71.7835,69.2315,8.9111,76.0,32.7245,46.8536,17.7805,0.0,True,False,False,False
5.9845,55.2623,38.8566,37.7764,91.0,74.9697,20.496,18.9207,0.0,False,False,False,False
47.9368,4.843,38.1558,58.4033,83.0,11.581,5.4078,78.9013,1.0,False,False,False,False
6.5575,73.1517,78.683,15.6695,36.0,1.5236,83.8361,94.1946,0.0,False,False,False,False
29.5492,47.0322,18.6938,86.2828,43.0,55.2161,24.6683,42.6727,0.0,False,True,False,False
86.1158,18.9512,78.7048,20.5798,71.0,6.9027,89.3685,47.2101,1.0,False,False,False,False
68.5537,58.1448,68.1099,74.0497,73.0,0.0446,72.1489,39.1036,1.0,True,False,True,True
20.4191,97.7767,29.8167,4.286,51.0,4.1597,58.2119,97.8675,1.0,False,False,False,False
73.5119,65.75,92.5112,21.418,38.0,61.0789,22.9205,90.5716,0.0,False,False,False,False
37.8498,54.3869,77.5579,95.9976,25.0,37.7588,33.1189,95.2432,0.0,False,False,False,False
47.4502,81.0871,80.6813,44.1656,93.0,7.4544,19.988,73.5225,1.0,True,False,True,True
77.678,77.9314,71.7975,36.6303,63.0,45.0569,97.3723,43.9014,0.0,False,False,False,False
64.1334,72.5321,72.4019,72.9963,18.0,64.2205,2.0149,53.9986,1.0,False,False,True,True
85.8933,64.0798,58.7507,92.1358,89.0,14.7707,22.6643,10.6521,0.0,False,False,False,False
41.0587,25.3052,46.4429,39.6484,11.0,29.1099,60.7065,97.4697,1.0,False,False,False,False
47.8556,44.9631,54.0772,68.012,27.0,63.3443,7.2714,80.0708,1.0,True,False,True,True
93.8519,44.364,28.3774,95.577,28.0,18.8114,83.2647,14.582,0.0,False,False,False,False
10.8867,30.1559,75.1979,79.6718,21.0,56.5267,16.9496,7.3003,1.0,True,False,True,False
40.752,16.5701,38.365,18.402,59.0,60.7499,79.8662,66.5839,1.0,True,False,False,False
48.7451,59.7868,40.7657,49.1624,8.0,7.4762,74.8738,48.8116,1.0,True,False,True,True
37.3222,77.6322,24.6231,46.9438,18.0,50.842,50.4229,47.6173,0.0,False,True,False,False
54.246,59.4589,85.5323,24.2504,25.0,50.4901,5.7941,16.2227,1.0,True,False,True,True
81.3489,34.7504,46.4061,15.0562,81.0,99.9116,83.8173,94.2988,0.0,False,False,False,True
79.6554,99.6242,8.7209,41.9845,91.0,10.6282,51.5372,63.4058,1.0,False,False,False,True
68.3618,23.7176,81.3499,17.7049,95.0,13.6209,25.6083,17.1402,1.0,True,False,False,False
92.0229,5.25,69.7215,64.0702,41.0,10.0209,43.7178,71.0602,1.0,False,False,False,False
23.3639,94.408,19.9826,3.496,89.0,59.1886,56.4484,81.1696,1.0,True,False,False,False
30.0209,27.2498,81.7922,79.4036,68.0,78.6174,9.6814,62.8963,0.0,False,True,False,False
6.161,28.1434,52.2639,90.5981,83.0,29.6283,24.3181,45.6346,0.0,False,True,False,False
33.4893,65.9379,54.6723,73.3557,1.0,78.6086,49.1407,40.5741,0.0,False,False,False,False
94.3245,4.2868,26.7894,17.8707,74.0,53.0457,89.709,21.0041,1.0,False,False,False,False
3.0412,15.4403,48.7181,65.4618,57.0,88.3406,6.6329,83.8531,1.0,False,False,True,False
43.1181,15.7149,50.0316,86.4528,72.0,94.6939,32.0574,39.2603,1.0,False,False,True,False
85.315,74.9523,14.17,60.2815,80.0,23.6145,40.2212,17.0048,0.0,False,False,False,False
4.8283,12.3152,36.7426,50.997,59.0,58.0877,20.7926,90.227,1.0,False,False,False,False
57.428,81.1014,15.174,70.603,12.0,10.0898,31.3863,32.2093,1.0,False,False,True,True
37.1339,27.9154,75.1866,39.6423,87.0,62.8987,59.1081,59.0025,0.0,False,False,False,False
43.6569,23.9245,50.0603,76.634,62.0,9.8652,99.2214,51.4574,1.0,True,False,False,False
28.5764,94.0634,28.4151,46.8472,61.0,87.9079,0.9359,4.1905,0.0,False,False,False,False
91.8153,28.0849,57.2609,78.1964,78.0,98.3053,71.3116,94.819,0.0,False,False,False,False
9.5219,30.54,79.584,2.6746,87.0,48.6514,16.4031,93.5563,1.0,True,False,False,False
17.721,25.3953,1.1744,84.7497,55.0,37.5369,36.6887,71.2431,0.0,False,False,False,False
72.7354,52.7496,28.1232,44.4161,55.0,49.3654,73.3838,64.7333,0.0,False,False,False,False
14.3517,81.5676,25.142,12.0771,4.0,12.5411,71.8381,87.9998,1.0,False,False,False,False
19.5317,9.7257,35.697,29.3094,12.0,68.0471,14.8496,31.3721,1.0,False,False,False,False
39.3152,5.6837,94.9768,5.3047,42.0,12.5169,70.8135,10.5969,1.0,False,False,False,False
36.4752,32.1092,94.9354,2.6473,50.0,32.119,50.1591,94.1508,0.0,False,False,False,False
96.4662,34.0712,50.4294,60.1893,55.0,30.6584,4.4988,8.4545,1.0,False,False,False,False
96.4034,61.3965,93.2551,64.2222,47.0,52.7839,24.6946,91.2553,0.0,False,False,False,False
10.7292,33.5497,13.6266,84.6286,88.0,23.3036,21.0081,9.704,0.0,False,False,False,False
83.2098,59.1303,52.2422,28.1662,43.0,24.55,11.7145,51.6964,0.0,False,False,False,False
14.9657,89.6757,43.3125,45.883,52.0,12.1727,17.5542,95.6706,1.0,False,True,True,True
84.6786,19.2929,77.1564,22.3191,97.0,77.9925,61.3936,73.8752,1.0,False,False,False,False
4.5743,56.6217,73.1041,87.0946,60.0,67.3883,80.9906,68.5135,0.0,False,False,False,True
36.234,72.219,23.8083,95.4337,55.0,38.4775,58.7735,44.1104,1.0,True,False,True,True
60.868,60.9631,17.8016,32.1002,74.0,33.528,83.1803,30.0278,0.0,False,False,False,False
95.8685,83.0229,63.708,50.5953,44.0,26.9555,71.4414,41.9544,0.0,False,False,False,False
53.8823,3.5174,28.1683,20.9411,28.0,32.7401,5.062,68.4865,1.0,False,False,False,False
6.2515,77.1749,42.0093,82.0034,96.0,87.4575,42.1171,99.8931,1.0,False,False,True,True
38.2011,16.7951,25.211,10.8071,8.0,74.8451,73.5583,69.8148,1.0,False,False,False,False
97.3465,80.2396,66.4409,50.1197,95.0,16.3353,7.9313,45.4946,0.0,False,False,False,False
48.511,86.1563,80.7442,64.7592,7.0,56.4201,70.9552,4.8588,1.0,True,False,False,False
79.7857,33.1201,7.9252,97.9938,46.0,12.2688,43.1624,54.1674,1.0,False,False,False,False
