cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
82.95,7.2463,84.4438,46.4911,17.0,99.1291,28.9131,40.1279,1.0,False,False,False,False
99.7899,58.0702,35.1782,24.1089,10.0,27.655,40.3367,51.5434,1.0,False,False,False,False
43.4908,80.4192,61.0144,27.6345,63.0,70.2171,44.1055,37.3067,1.0,True,True,True,True
40.1103,68.0417,13.3131,27.9172,22.0,45.5175,45.5367,81.1507,1.0,True,False,False,False
7.1742,94.7747,89.0009,54.0476,49.0,84.1291,64.7841,5.703,1.0,True,False,True,True
85.8748,32.7086,58.2219,34.1747,35.0,48.3047,59.3234,27.5983,0.0,False,False,False,True
91.9428,88.5967,43.6922,15.6217,55.0,83.6247,59.7062,57.3328,0.0,False,False,False,False
95.3533,2.7736,46.6921,93.8607,1.0,52.2358,68.5186,58.7997,1.0,False,False,False,False
22.0744,27.2261,99.7198,41.1767,80.0,38.7464,37.6526,23.438,1.0,True,False,True,True
84.3853,84.0038,92.7072,49.7492,77.0,93.6905,84.7277,59.0392,1.0,False,False,False,False
13.3528,63.9018,52.4593,43.1484,73.0,91.9285,26.5916,16.6816,0.0,False,True,False,False
93.2749,6.5376,79.0767,10.9999,63.0,60.938,43.1385,14.9897,1.0,False,False,False,False
93.1213,86.8886,61.3223,60.8706,29.0,34.2885,83.0821,35.8421,1.0,False,False,False,False
1.1317,88.6005,70.9674,60.3758,46.0,73.4505,82.9409,9.6558,1.0,True,True,True,True
0.9628,45.192,54.1686,50.6174,62.0,16.9783,19.9905,99.1695,1.0,False,False,True,True
42.5593,34.8945,82.6497,39.0723,38.0,6.9512,19.6357,71.6676,1.0,True,False,True,True
30.1322,91.5985,22.0045,87.771,65.0,30.3763,88.04,38.787,0.0,False,True,False,False
63.7751,42.6613,44.9802,32.9166,30.0,16.8914,78.0713,64.3379,0.0,False,True,False,False
18.0456,65.787,87.2935,51.3124,76.0,20.8091,68.1416,54.5647,1.0,True,True,True,True
14.6202,62.4933,45.1654,83.2672,55.0,89.5886,10.6622,1.2903,0.0,False,False,False,False
85.5682,34.0989,64.5557,77.0992,27.0,51.6071,6.9922,62.3214,0.0,False,False,False,False
46.213,30.1809,94.8329,57.5514,73.0,29.5537,17.6515,57.9269,1.0,True,False,True,True
68.9186,60.4348,70.188,35.7997,47.0,67.3157,96.15,96.9095,1.0,False,False,False,False
63.5992,41.609,37.2608,9.4426,26.0,74.0187,16.5648,87.4055,0.0,False,False,False,False
37.3628,10.1172,78.9164,99.7297,9.0,14.899,33.3232,3.0003,0.0,False,False,False,False
64.6561,68.9781,82.9255,42.6201,85.0,40.3172,47.8115,19.412,1.0,True,True,True,True
57.8584,3.6772,10.0565,45.785,76.0,31.9307,56.3954,35.4667,1.0,False,False,False,False
77.5923,72.9124,85.4654,8.2603,51.0,59.1087,92.5267,90.2461,1.0,True,False,False,False
2.5505,76.6584,92.0996,15.1039,31.0,34.849,36.8396,23.3911,0.0,True,False,False,False
63.3533,70.4389,7.0653,81.2774,2.0,15.8782,83.7816,74.4909,1.0,False,False,False,False
17.4633,12.3354,48.6042,91.9989,18.0,38.8479,78.1239,69.7671,1.0,False,False,False,False
47.4492,68.2877,57.7621,0.718,27.0,88.3242,74.1004,56.3768,0.0,False,False,False,False
26.5647,22.1786,56.8967,38.1417,31.0,89.5302,41.6379,61.3287,0.0,False,False,False,False
88.9261,65.7904,58.2885,39.4805,67.0,45.3155,69.6253,61.4942,0.0,False,False,False,False
77.1234,51.2933,2.891,55.519,7.0,18.6405,82.1214,92.4647,0.0,False,False,False,False
74.8655,64.5242,77.3648,40.8754,72.0,79.849,71.7569,23.4295,1.0,True,False,True,True
41.4474,89.803,49.7763,94.3511,12.0,69.9188,25.4239,18.8195,1.0,True,False,True,True
3.956,72.6251,42.0746,32.0669,56.0,31.7712,26.8888,83.1881,1.0,True,False,True,True
6.8913,53.5865,37.2428,45.9972,59.0,26.5403,26.498,54.0864,0.0,True,True,False,False
3.8123,86.4524,86.2598,77.1327,45.0,31.4196,75.5068,20.9573,1.0,True,True,True,True
48.0752,27.9368,44.6967,85.1565,93.0,23.0931,84.7368,36.1208,1.0,True,False,True,True
82.8905,42.8331,97.8392,63.4259,15.0,45.1167,75.7811,44.3708,1.0,True,False,False,True
68.7775,66.724,46.8716,41.372,65.0,81.5989,81.2503,62.1087,1.0,True,False,True,True
47.6259,71.7648,17.1364,54.4961,65.0,44.4515,24.4005,83.785,0.0,False,False,False,False
17.1749,6.4965,65.6453,87.3082,91.0,58.3324,55.8957,31.3254,1.0,False,False,False,False
87.8498,55.8841,33.2972,93.6836,75.0,32.963,54.1471,4.3699,0.0,False,False,False,False
67.9696,75.8774,39.8189,26.0421,57.0,58.1118,33.1356,76.3667,1.0,True,True,False,True
90.6897,35.4535,83.1041,19.3479,100.0,89.2806,2.323,72.8265,0.0,False,False,False,False
21.7686,4.5658,32.5426,70.8284,66.0,57.351,63.1803,65.6886,0.0,False,False,False,False
39.137,36.5547,12.6735,48.0541,13.0,89.6943,88.5382,48.8673,1.0,False,False,False,False
42.8581,62.0245,5.3883,98.609,7.0,16.6022,26.2857,85.3225,1.0,False,False,False,False
26.6203,89.8443,34.465,50.1966,90.0,98.8554,30.3956,0.1491,1.0,False,False,False,False
50.3761,97.5722,32.8698,84.0545,41.0,9.9975,7.0489,58.5678,0.0,False,True,False,False
5.0654,71.3142,31.9671,12.3927,69.0,82.0811,13.2938,20.2973,0.0,False,False,False,False
47.6912,66.7682,89.7461,15.5613,25.0,59.9059,65.9835,66.2006,1.0,True,False,True,True
78.3838,23.5738,64.3554,39.2623,32.0,53.2142,59.7741,22.631,1.0,True,False,True,True
65.2542,43.7416,93.782,61.3378,24.0,14.7804,99.9687,84.7314,1.0,True,False,False,False
78.0404,78.7825,64.45,51.453,23.0,87.2673,67.4449,69.071,0.0,False,False,False,False
67.1811,7.5499,14.9207,26.1339,91.0,63.5706,20.2699,37.0342,0.0,False,False,False,False
15.1847,47.8082,60.842,72.9447,10.0,84.8854,3.7153,69.0962,1.0,False,False,True,True
70.5113,67.9322,69.7611,60.9433,91.0,73.1127,65.7036,67.7231,1.0,True,False,True,True
94.6864,57.6861,86.2973,79.0902,79.0,77.3214,86.3022,22.0227,0.0,False,False,False,False
73.6508,77.6781,44.9011,97.7381,64.0,34.236,83.2641,54.4083,1.0,True,True,False,True
64.889,99.7331,82.5719,67.6984,71.0,94.118,80.4623,29.2232,1.0,False,False,True,False
17.0347,68.702,62.6728,35.0663,56.0,54.7225,44.9043,18.8152,0.0,True,True,True,True
25.3036,17.1893,34.2883,50.6146,4.0,23.3462,46.5281,82.845,0.0,False,False,False,False
83.9025,28.1651,94.984,8.8705,85.0,20.0901,28.1867,79.7717,1.0,True,False,False,False
25.5341,73.3271,73.8873,0.5141,57.0,16.9863,68.3406,29.1904,0.0,True,False,False,False
68.1755,29.0967,83.8574,36.9478,25.0,80.7104,51.7167,71.957,1.0,True,False,True,True
7.1303,42.774,36.5128,18.5799,43.0,77.7433,75.951,70.369,0.0,False,False,False,False
34.9818,97.8935,45.3664,46.4637,58.0,18.3719,86.3436,23.8942,1.0,True,False,True,True
29.5685,36.5462,43.4732,66.9309,76.0,24.6503,97.1057,59.1613,0.0,True,False,False,False
82.0919,92.8311,85.2233,92.6973,67.0,25.66,5.9138,79.3582,0.0,True,False,False,False
18.2663,88.0721,45.3095,21.9495,20.0,62.5469,58.3145,50.7137,0.0,True,False,False,False
14.9964,93.8406,98.1318,11.1691,14.0,46.3768,6.3752,31.817,0.0,False,False,False,False
53.1949,90.2907,22.9599,3.7498,71.0,66.8631,41.7009,14.0588,0.0,False,False,False,False
88.7359,38.2952,36.5217,4.8796,15.0,90.6871,33.981,29.9306,0.0,False,False,False,False
12.138,63.8907,91.6251,83.6274,81.0,67.3113,82.3444,44.9777,0.0,True,True,False,True
41.6355,5.4497,12.7719,25.6364,12.0,46.0944,6.9833,90.1323,1.0,False,False,False,False
56.6833,10.1498,46.5443,47.1184,10.0,51.0831,56.89,20.3646,0.0,False,False,False,False
35.2964,53.7831,32.8179,53.8349,72.0,94.7544,51.1915,43.1613,0.0,False,True,False,False
31.9005,34.0673,78.3942,21.4825,94.0,75.6751,29.8989,81.0106,1.0,True,False,False,True
17.847,77.7359,39.7734,97.2385,66.0,76.3188,1.4949,9.9965,0.0,False,False,False,False
28.0243,10.7316,8.1371,1.1861,4.0,66.0852,78.3624,93.9838,0.0,False,False,False,False
98.9597,65.2225,39.2035,76.6839,88.0,37.4419,96.4788,11.1191,0.0,False,False,False,False
27.3104,26.0553,31.9413,22.5215,58.0,11.0834,60.1137,32.2316,0.0,True,False,False,False
38.9737,92.0204,50.4957,12.1935,31.0,84.0515,93.989,96.1915,1.0,False,False,False,False
62.0652,84.2241,58.1361,20.5865,15.0,12.4032,55.5644,65.795,0.0,False,False,False,False
72.6959,20.2464,35.4648,0.1511,94.0,84.2993,1.7993,37.2861,0.0,False,False,False,False
5.8736,5.5,22.6258,85.2244,5.0,5.1282,24.1745,81.616,1.0,False,False,False,False
66.0015,6.557,44.8159,41.3355,68.0,5.0773,46.5703,20.9176,0.0,False,False,False,False
33.9864,91.1673,63.3102,93.4972,90.0,94.3365,82.09,28.5142,1.0,False,False,True,True
11.8579,71.2997,60.1073,88.0151,60.0,26.4594,32.7347,28.5686,1.0,True,False,True,True
91.6022,45.1474,65.855,56.0392,36.0,84.9083,21.6894,79.7016,0.0,False,False,False,False
77.9895,30.1406,14.7401,59.323,67.0,33.4449,39.3117,69.464,1.0,True,False,False,True
82.4606,62.3683,82.7404,92.1628,58.0,14.5932,91.5319,40.4626,0.0,False,True,False,False
99.3314,26.4403,48.5328,71.9581,34.0,46.6881,37.0269,13.751,1.0,False,False,False,False
42.8779,17.083,92.7811,26.8447,38.0,58.6068,19.8251,6.5739,1.0,True,False,False,False
26.8035,0.3208,18.8932,21.4136,78.0,48.6461,87.5386,94.6616,0.0,False,False,True,True
20.6779,32.069,89.9465,92.4107,67.0,64.3948,89.4133,34.5285,0.0,True,False,False,False
8.1538,76.9892,14.8818,75.2322,23.0,2.5332,72.6739,7.2905,0.0,False,False,False,True
36.8297,53.8216,17.8047,45.5187,14.0,54.1183,23.0644,40.4254,0.0,False,False,False,False
11.5231,97.3351,54.5597,57.1098,95.0,55.764,10.2629,27.3348,0.0,False,False,True,False
94.7151,42.8165,7.9372,97.7593,54.0,36.3444,25.0541,48.5687,0.0,False,False,False,False
13.1512,35.3741,6.5852,67.2391,45.0,31.8732,99.9184,78.9754,1.0,False,False,False,False
91.422,80.3397,49.6835,72.4732,65.0,74.603,7.2087,22.6271,0.0,False,False,False,False
42.4922,12.1504,12.9122,44.0403,64.0,49.5814,89.0822,89.2935,0.0,False,True,False,False
76.6761,33.0512,99.8406,17.8929,79.0,89.1629,62.1383,87.0536,0.0,False,False,False,False
63.5313,11.5385,60.5427,54.6693,9.0,47.1717,74.4704,71.4975,1.0,False,False,False,False
85.5853,40.8154,55.7889,49.4363,25.0,52.6886,55.9887,25.9224,1.0,True,False,True,True
0.9777,71.3025,3.9195,70.4557,50.0,52.7441,98.0019,79.2949,1.0,False,False,False,False
28.2662,12.7225,7.7285,35.3218,47.0,14.961,93.2656,21.4754,0.0,False,False,False,False
22.9995,27.2166,17.7714,39.5491,33.0,62.1476,61.457,74.9462,0.0,False,True,False,False
80.7506,14.0506,61.6519,9.6295,33.0,96.4536,78.6337,94.6453,0.0,False,False,False,False
5.1415,5.8529,55.7064,85.4909,62.0,73.0859,41.468,71.0302,1.0,False,False,False,False
45.033,31.0873,19.3053,58.2981,18.0,61.4385,53.2144,8.494,1.0,True,False,False,False
10.7813,69.914,10.9627,14.0044,79.0,64.4788,49.7968,57.503,1.0,True,False,True,True
7.178,25.6102,95.8703,49.9316,46.0,30.4916,50.6817,13.71,0.0,True,True,False,False
89.5749,8.9694,71.4485,7.0476,20.0,72.492,98.0729,81.4842,0.0,False,False,False,False
85.2268,63.3624,54.5008,5.8778,47.0,48.5751,10.6385,67.454,1.0,True,False,False,False
13.9107,57.0461,23.0559,44.8615,72.0,73.708,55.7545,65.9912,0.0,True,True,False,False
16.0189,97.4246,23.0213,93.3528,54.0,68.899,5.3681,57.8561,1.0,False,False,True,True
11.3295,23.1061,8.1314,85.8941,100.0,90.5514,55.5735,49.5492,0.0,False,False,False,False
13.4282,9.8997,7.0842,91.3783,24.0,18.8678,97.5077,27.6083,1.0,False,False,False,False
90.1466,38.5063,18.345,83.0489,4.0,4.2227,61.3119,30.427,1.0,False,False,False,False
56.6654,11.5453,51.7364,10.3413,89.0,88.7239,36.4425,4.0846,1.0,False,False,False,False
65.1537,61.3989,89.7247,93.6795,31.0,78.6409,35.2961,25.0454,1.0,True,True,True,True
95.5572,33.5515,53.1853,87.3438,89.0,94.5511,45.5636,53.2958,1.0,False,False,False,False
12.1287,19.7748,39.8128,95.7825,36.0,81.9294,7.7156,29.3665,1.0,False,False,True,True
27.8786,51.6248,17.2419,53.1009,85.0,85.4562,12.4957,70.3953,1.0,False,False,True,False
47.0959,2.6865,62.4546,47.2753,45.0,68.4584,29.8418,43.9224,1.0,False,False,False,False
73.2132,62.4344,32.5804,57.7431,62.0,73.7715,15.6153,18.0227,1.0,True,False,False,True
31.4432,79.3182,65.77,16.8945,95.0,23.7921,68.4129,52.6736,1.0,True,True,True,True
8.5073,79.3681,98.959,44.6757,51.0,88.8363,9.5425,85.9298,0.0,False,False,False,False
6.9563,72.5521,62.4767,51.6973,2.0,41.7289,69.5502,59.3877,1.0,False,False,False,False
4.5464,40.2204,90.3038,74.5691,1.0,23.743,42.0677,50.9999,0.0,False,False,False,False
65.5767,73.4531,22.9874,40.6051,8.0,84.295,37.7354,14.0039,1.0,True,False,False,False
26.9649,53.1939,74.3161,25.2618,20.0,56.4754,77.5957,86.7252,0.0,True,False,False,True
14.0668,2.6907,94.8065,80.2264,37.0,6.7931,68.4283,61.442,1.0,False,False,False,False
50.1303,33.0095,54.9717,16.9502,82.0,59.4177,28.3128,45.7617,0.0,False,False,False,False
51.7177,90.4753,97.2046,42.1691,76.0,14.3367,61.563,60.6466,1.0,True,True,True,True
67.7232,87.7033,95.1896,79.2846,58.0,20.3536,89.8636,49.9427,1.0,True,False,True,True
16.8678,69.2488,90.6462,71.5851,15.0,86.0117,35.4129,83.6894,0.0,False,True,False,False
95.6252,50.8452,7.3164,30.7846,74.0,13.282,55.9807,27.7037,1.0,False,False,False,False
36.9384,48.384,59.9355,50.408,41.0,3.8009,15.1277,19.5112,0.0,True,True,False,False
39.379,67.1841,48.7692,86.7376,31.0,37.4754,8.0487,20.5973,1.0,True,True,True,True
57.7158,54.2206,92.9594,22.7781,59.0,67.7296,83.8249,42.5881,1.0,True,False,True,True
28.2835,84.1011,53.4711,32.1856,42.0,75.8135,12.7689,88.3832,0.0,False,False,False,False
70.5706,89.8733,21.9893,8.6167,22.0,91.8986,64.2885,42.477,0.0,False,False,False,False
65.9448,28.4485,20.1306,20.4805,17.0,51.4896,66.6674,3.6716,0.0,False,False,False,False
76.7984,94.9604,64.1592,23.9392,19.0,14.9215,32.6375,92.4579,0.0,False,False,False,False
82.6605,88.8239,44.4286,11.9995,79.0,51.2988,58.0018,59.4156,1.0,True,False,False,False
32.2782,65.7252,94.3696,44.0504,1.0,53.4588,80.4198,44.0761,1.0,False,False,False,False
91.4964,12.6549,91.3854,15.726,78.0,44.4052,12.3273,61.9149,0.0,False,False,False,False
23.8929,8.0513,33.9098,60.6848,65.0,50.4794,80.6222,90.5837,0.0,False,False,False,False
21.7037,32.1866,62.5943,65.7713,94.0,32.8778,66.6337,51.1391,0.0,True,True,True,True
20.5063,77.0443,43.5507,36.9165,96.0,6.0835,79.8003,42.2211,0.0,True,True,False,False
54.8829,49.4885,98.8474,99.4037,7.0,70.5353,53.8568,49.9606,0.0,False,True,True,True
1.2343,11.3605,53.4734,5.0786,27.0,59.2187,51.0165,78.5903,0.0,False,False,False,False
81.8303,31.364,71.2675,28.913,42.0,37.2413,61.3947,22.7204,0.0,False,False,False,False
92.9747,24.2506,16.7642,37.0716,6.0,31.5215,72.9392,30.8823,1.0,False,False,False,False
58.2051,76.6116,97.9979,15.5001,22.0,83.2713,97.2547,3.382,0.0,False,False,False,False
85.0625,52.5772,67.1959,28.5735,28.0,22.8538,52.8106,36.5219,1.0,True,False,False,True
52.0748,11.606,63.976,59.8316,56.0,38.7145,5.2816,35.4174,0.0,False,False,False,False
31.4661,46.8007,21.1918,58.4318,37.0,68.8259,59.3654,46.5588,1.0,True,False,True,True
27.6334,51.7597,94.0617,30.6108,84.0,94.2928,75.2803,16.2898,1.0,False,False,False,True
26.7291,75.4831,49.8284,79.3848,6.0,71.5654,15.0596,72.1741,1.0,False,False,True,True
4.5575,44.7013,53.0335,29.7055,45.0,59.3703,67.1391,63.4081,1.0,True,False,True,True
51.2172,98.6139,98.5531,97.9474,58.0,72.4518,74.354,9.5952,0.0,True,False,False,False
78.7179,83.235,29.8248,22.7133,72.0,18.3928,37.3135,40.5734,1.0,True,False,False,True
14.1001,24.0491,8.7602,45.283,78.0,42.1278,74.5197,82.4534,1.0,False,False,False,False
11.8424,80.7377,62.4811,75.3266,79.0,21.3788,70.8748,56.7934,0.0,True,False,False,True
37.2356,90.9536,46.3761,87.9029,65.0,74.2759,6.0055,91.2793,1.0,False,True,True,True
80.7585,23.0431,48.3582,69.2729,72.0,82.2158,43.156,76.6803,0.0,False,True,False,False
25.0705,29.8158,11.2773,55.7527,85.0,72.0031,13.2456,72.716,0.0,False,False,False,False
3.4254,35.6715,64.6958,4.6787,66.0,20.4962,84.1682,71.9863,0.0,True,False,False,False
43.9116,6.3252,85.4974,62.8345,34.0,6.6774,37.3503,11.6734,1.0,False,False,False,False
22.3399,28.0695,37.1497,3.758,51.0,88.0998,15.0288,53.8009,1.0,True,False,False,False
56.965,42.0095,94.6862,20.932,38.0,79.768,67.2726,53.5259,0.0,False,False,False,False
71.4658,33.1395,90.5934,5.0583,79.0,14.2976,38.7316,68.9604,1.0,True,False,False,False
30.4674,13.1724,84.3103,22.3736,89.0,94.9943,50.7421,30.7816,1.0,False,False,False,False
36.7183,37.248,5.6362,24.5687,24.0,6.7085,22.4426,62.9677,1.0,False,False,False,False
69.8124,63.647,73.0371,1.7929,1.0,0.8316,79.0138,43.9759,0.0,False,False,False,False
60.1552,27.5753,80.2308,12.3226,47.0,24.1231,39.146,35.5326,0.0,False,False,False,False
10.0945,53.6858,69.9597,37.6659,41.0,90.9638,60.9231,21.1398,1.0,True,False,True,True
23.0501,7.5041,11.3805,94.3156,84.0,50.5433,69.2768,25.3201,1.0,False,False,False,False
19.3295,70.5222,90.2858,35.8536,81.0,56.513,63.7438,38.5923,0.0,False,True,True,True
96.0004,20.6349,50.2095,79.6004,42.0,37.3309,96.7907,39.2755,1.0,False,False,False,False
4.4998,42.8669,90.1444,96.5711,16.0,20.3634,46.3978,90.8966,1.0,True,True,True,True
44.8215,19.0279,34.4591,32.1931,93.0,26.245,37.6062,37.6275,1.0,True,False,True,True
84.9154,56.0022,2.3789,72.6228,74.0,42.3833,85.8595,31.4196,1.0,False,False,False,False
79.4248,33.4765,32.4497,64.2825,46.0,31.3384,61.941,13.5326,0.0,False,False,False,False
43.8241,91.0607,74.4682,52.136,29.0,2.0649,30.4695,94.7563,1.0,True,False,True,True
68.7555,74.76,11.01,30.2121,98.0,84.5586,26.054,80.9919,1.0,False,False,False,False
94.5016,78.802,43.0703,87.552,75.0,5.2935,81.913,78.7814,1.0,False,False,False,False
72.0673,63.1594,73.6453,39.507,90.0,8.7958,23.8055,91.3014,1.0,True,False,True,True
88.8477,47.6439,75.9916,22.0691,74.0,83.7675,30.4993,78.9805,1.0,False,False,False,False
75.3421,36.6098,86.875,20.0555,7.0,53.3481,39.1025,54.4695,0.0,False,False,False,False
10.8057,31.6709,7.4981,97.9874,58.0,94.5468,98.629,29.4424,0.0,False,False,False,False
31.6048,63.9783,59.1909,5.8871,44.0,13.3279,54.2414,41.4349,1.0,True,False,False,False
6.8364,80.8208,80.0541,4.0743,34.0,58.5814,84.9139,15.1031,0.0,True,False,False,False
79.555,34.7759,11.2868,62.0169,72.0,9.9695,69.2411,20.3703,0.0,False,False,False,False
46.7191,95.4183,6.935,43.9094,18.0,78.3757,88.8338,49.018,1.0,False,False,False,False
15.324,18.8121,81.9126,76.8132,38.0,60.5472,35.8833,45.9849,1.0,True,False,True,True
24.9857,58.9784,68.252,42.1144,68.0,39.9672,0.4581,30.6165,1.0,False,True,True,True
47.1706,36.9885,91.572,1.821,22.0,50.7868,70.2531,83.4171,0.0,False,False,False,False
51.5513,21.0699,71.9446,57.8169,41.0,0.459,44.9928,60.879,1.0,True,True,True,True
40.0879,52.502,34.1632,59.439,35.0,7.1023,82.2481,6.2952,0.0,True,False,False,False
35.8401,32.3326,81.8884,87.8054,97.0,71.857,11.9124,63.2976,0.0,False,True,False,True
89.8941,48.516,29.5571,27.2836,51.0,99.5918,24.0461,11.6782,1.0,False,False,False,False
63.8872,22.1087,64.8587,66.1879,20.0,41.4245,58.2705,36.4055,1.0,True,False,True,False
43.8443,85.5432,57.6313,8.2144,38.0,23.0321,17.0318,57.9137,1.0,True,False,False,True
36.6135,87.3687,91.6509,61.0621,42.0,50.8365,13.8974,8.1444,0.0,True,True,False,False
10.9662,96.0486,46.5653,49.0007,85.0,97.0363,1.5702,73.4914,0.0,False,False,False,False
69.5041,31.8989,34.5977,98.1984,38.0,22.4706,79.6354,68.6973,0.0,False,False,False,False
55.8472,23.8632,29.5521,54.1224,69.0,79.1696,13.8032,87.4703,0.0,False,True,False,False
80.6478,96.3831,93.7419,15.6715,24.0,54.6763,6.9062,19.356,1.0,True,False,False,False
40.2072,19.3696,64.1002,9.0136,54.0,69.7376,44.7617,56.4688,0.0,False,False,False,False
66.7937,22.1694,13.4696,58.711,67.0,96.4681,66.8212,21.2786,1.0,False,False,False,False
44.6885,74.3057,37.9213,48.6811,0.0,71.2044,25.9652,20.6515,0.0,False,False,True,True
77.4005,17.9111,48.3244,16.6345,92.0,74.0213,75.5493,7.9057,0.0,True,False,False,False
79.4261,91.7627,23.0145,4.6716,69.0,69.2153,12.1369,54.8317,0.0,False,False,False,False
88.0604,84.3266,14.582,28.4451,47.0,95.2326,45.7026,62.3654,0.0,False,False,False,False
42.5949,59.8651,71.6633,8.3632,82.0,33.2788,19.5832,17.5277,1.0,True,False,False,False
97.9356,45.0116,38.2691,18.0489,92.0,65.8101,80.9068,32.5445,1.0,False,False,False,False
0.1911,84.2407,54.2798,31.6441,81.0,16.2368,66.3429,78.9247,0.0,True,True,True,False
76.03,53.9845,86.2678,16.1538,16.0,10.2433,71.0307,90.0647,0.0,False,False,False,False
82.3057,25.2866,17.1845,98.1171,42.0,2.4862,44.2814,62.6241,0.0,False,False,False,False
77.0023,8.7079,80.6832,90.7532,9.0,42.6762,12.4325,8.1683,0.0,False,False,False,False
65.6792,74.4099,68.5462,20.3113,43.0,8.3369,72.9273,14.5464,1.0,True,True,False,True
17.5395,44.1663,90.4225,24.9054,33.0,66.3611,90.418,31.9874,1.0,True,False,False,True
91.0558,80.0049,83.2562,40.671,54.0,23.1408,9.731,73.7936,1.0,False,False,False,False
27.9171,94.8674,8.4491,19.7904,73.0,51.175,69.9836,98.8977,0.0,False,False,False,False
77.9719,39.1586,84.6679,90.2608,85.0,76.7831,80.5427,4.1786,0.0,True,False,False,False
20.262,58.4501,59.2705,38.065,55.0,28.6626,50.1349,44.4499,0.0,True,True,False,True
97.5616,27.9086,43.5122,29.7702,0.0,15.3805,74.4648,15.0683,1.0,False,False,True,True
87.7457,14.7765,45.1319,55.8055,61.0,40.4632,48.1623,34.6923,0.0,False,False,False,False
50.6892,93.5139,79.0402,4.5457,78.0,98.6414,66.0023,17.7206,1.0,False,False,False,False
64.3624,18.068,57.9908,13.9326,22.0,99.0979,16.8555,62.184,0.0,False,False,False,False
58.2505,89.6836,44.9584,94.7535,24.0,58.5087,37.1432,13.809,0.0,False,True,False,True
51.3822,4.2362,16.0196,36.4747,71.0,53.9596,10.3069,75.0894,0.0,False,False,False,False
9.1587,26.528,58.3296,10.1024,91.0,4.29,53.4713,85.3395,1.0,True,False,False,False
33.1132,55.2288,6.9468,47.1436,3.0,5.8943,93.0181,99.4066,0.0,False,False,False,False
41.1139,76.4368,57.0572,37.6785,15.0,6.0499,79.4514,41.6762,0.0,True,True,False,False
