formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
1.0,19.1048,1.0,3.0,9.0,13553.3478,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.1708,1.0,1.0,5.0,4257.7721,92.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,42.0918,1.0,4.0,4.0,8544.6712,100.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,42.0043,1.0,2.0,9.0,15158.522,14.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,34.0032,1.0,1.0,15.0,16039.2238,77.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.6121,0.0,3.0,19.0,15979.5612,84.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.6681,0.0,4.0,2.0,21233.8467,73.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,7.3469,1.0,3.0,12.0,31818.0067,52.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,13.0639,1.0,1.0,7.0,28148.7395,22.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.6433,1.0,3.0,3.0,31942.9295,66.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.7373,1.0,3.0,10.0,4774.5016,46.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,36.2519,1.0,1.0,8.0,7429.8316,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.7309,0.0,1.0,18.0,3227.0249,88.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,45.4794,1.0,4.0,7.0,25449.8219,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.5392,1.0,4.0,17.0,20235.3918,11.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.0556,1.0,1.0,6.0,25492.3845,94.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,24.1525,0.0,2.0,18.0,7685.9396,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.2326,1.0,4.0,9.0,24812.3657,84.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.3887,0.0,3.0,7.0,38530.8511,38.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.0714,0.0,3.0,4.0,29952.4323,23.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.0488,0.0,3.0,9.0,26085.816,32.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,38.0325,0.0,2.0,23.0,14501.0066,30.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.0657,1.0,1.0,18.0,22900.875,66.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,20.7308,0.0,2.0,4.0,6602.2126,70.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,16.6461,1.0,2.0,1.0,3384.5857,85.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,20.1923,0.0,3.0,18.0,9067.4327,75.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,41.6899,1.0,1.0,19.0,6593.3064,1.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.9186,1.0,1.0,3.0,31916.6,65.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,43.1186,0.0,4.0,16.0,31473.7242,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.3254,1.0,3.0,17.0,31162.4673,56.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,6.9519,1.0,3.0,19.0,38144.0934,23.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.1592,1.0,3.0,12.0,30257.1515,82.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,25.0108,1.0,2.0,17.0,13532.7377,47.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,9.735,0.0,3.0,10.0,37283.9979,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.2976,1.0,2.0,12.0,29576.3614,14.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,35.9798,0.0,3.0,20.0,30806.5019,40.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,23.304,0.0,2.0,20.0,35433.7748,10.0,False,False,True,False,False,True,False,False,False,False,True,True
0.0,8.4269,0.0,3.0,2.0,11784.1393,81.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.9838,1.0,3.0,22.0,34059.6308,67.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,12.589,1.0,2.0,18.0,39504.2077,10.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,11.8119,1.0,1.0,10.0,4818.8292,37.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.0625,1.0,3.0,3.0,15383.8564,15.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,7.5769,0.0,2.0,18.0,28898.958,4.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.6223,0.0,3.0,11.0,5402.3815,84.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,45.3603,1.0,3.0,22.0,5068.4209,28.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,29.0608,0.0,3.0,12.0,37238.3666,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.7725,1.0,1.0,22.0,31087.1793,84.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.2513,1.0,4.0,15.0,2235.9639,5.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,20.2056,0.0,3.0,19.0,37024.9502,83.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,26.1043,0.0,2.0,19.0,34276.4209,65.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,29.7641,0.0,4.0,7.0,12288.262,21.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,28.8203,0.0,1.0,19.0,32738.6199,22.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,29.9129,0.0,2.0,19.0,37582.9781,44.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.2078,0.0,3.0,23.0,19676.8054,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.9692,0.0,3.0,10.0,25357.9404,93.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.6822,0.0,3.0,5.0,13188.9216,12.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.5893,1.0,1.0,4.0,30569.9849,25.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,48.873,1.0,1.0,13.0,10710.6292,93.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.3172,1.0,1.0,5.0,19530.6613,16.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,32.8592,0.0,1.0,6.0,26312.7,76.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.6512,1.0,2.0,5.0,34862.7965,68.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,33.7933,0.0,1.0,2.0,33926.8138,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.2587,0.0,1.0,22.0,11911.2401,97.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,36.4065,0.0,2.0,4.0,38431.247,24.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,32.2698,0.0,3.0,23.0,4634.1808,80.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,21.0983,0.0,3.0,17.0,38206.6896,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.2537,0.0,2.0,13.0,31206.2555,46.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,18.2724,1.0,1.0,4.0,13575.6828,60.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.2579,1.0,2.0,2.0,9995.206,15.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,9.378,1.0,3.0,12.0,19552.5036,74.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.5147,1.0,2.0,7.0,38531.3341,30.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,18.4434,1.0,2.0,1.0,4887.5361,9.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,47.2775,0.0,4.0,7.0,21827.3681,5.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.8366,0.0,4.0,13.0,28630.0407,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.24,0.0,4.0,22.0,28257.3461,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.879,1.0,3.0,15.0,13176.7804,85.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,5.3133,0.0,4.0,10.0,18605.983,52.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,24.4536,0.0,4.0,21.0,15930.2196,22.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.842,0.0,2.0,15.0,24345.3403,91.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.8732,0.0,4.0,13.0,21933.87,75.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,18.3261,0.0,3.0,10.0,3777.0017,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.9957,0.0,4.0,14.0,27140.2489,56.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.2553,0.0,1.0,6.0,8432.3835,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.8894,1.0,1.0,19.0,1834.8055,74.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.6501,0.0,4.0,22.0,3388.4498,48.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,7.2241,1.0,3.0,10.0,33026.7782,3.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.3907,1.0,2.0,18.0,4459.3071,31.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,22.5039,0.0,1.0,10.0,33830.8452,47.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.9752,1.0,4.0,5.0,26928.5977,100.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,18.3123,0.0,1.0,22.0,23176.1488,70.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,37.9503,0.0,1.0,10.0,28351.2977,95.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,15.5343,0.0,4.0,15.0,34831.7081,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.7692,1.0,2.0,21.0,33974.1346,31.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,29.0722,0.0,1.0,16.0,13937.7416,69.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,47.4853,1.0,2.0,23.0,13563.5071,62.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,43.212,0.0,2.0,6.0,22260.9182,34.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,21.3563,1.0,2.0,2.0,20047.0225,68.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,45.6888,1.0,4.0,10.0,37527.7017,36.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,21.6215,0.0,4.0,21.0,7741.6181,47.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.3149,0.0,2.0,2.0,36183.7969,77.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,6.5177,1.0,1.0,20.0,35124.5253,5.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,26.1271,1.0,2.0,0.0,5539.0349,73.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,13.6282,0.0,2.0,7.0,24438.7388,77.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,41.5566,0.0,4.0,23.0,3838.1697,32.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.8309,1.0,1.0,14.0,35081.3991,77.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.3839,0.0,2.0,18.0,35074.5549,48.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.0459,1.0,1.0,22.0,30079.023,68.0,False,False,True,False,False,True,False,False,False,False,False,True
0.0,34.6389,1.0,3.0,11.0,35734.9929,18.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,34.23,1.0,4.0,4.0,10442.246,96.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,5.3796,0.0,2.0,5.0,24794.1718,8.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.4479,0.0,1.0,21.0,24610.0928,33.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.9656,0.0,4.0,5.0,12054.6779,100.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,22.9347,1.0,4.0,19.0,39729.6924,42.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,13.1901,1.0,4.0,0.0,10986.8849,75.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,22.4539,1.0,2.0,9.0,10754.315,83.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.5693,1.0,2.0,10.0,15615.7961,92.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,33.4128,1.0,4.0,18.0,30051.7103,86.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,19.8712,0.0,4.0,15.0,7171.2751,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.0297,1.0,3.0,1.0,11829.4017,93.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,27.9762,1.0,1.0,11.0,24363.1986,61.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,14.0569,1.0,2.0,23.0,8469.4921,62.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,12.8616,1.0,2.0,16.0,24629.4686,42.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,14.9471,0.0,2.0,12.0,6461.4755,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.8523,0.0,4.0,0.0,13036.7329,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.7701,0.0,3.0,8.0,20198.6058,53.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,17.1052,1.0,3.0,21.0,22535.4847,71.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,19.1959,1.0,2.0,17.0,38547.0077,58.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,31.0042,0.0,2.0,10.0,10781.8729,57.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.5044,0.0,2.0,17.0,25368.6107,18.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,44.8159,0.0,4.0,13.0,36670.7269,6.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,48.5937,0.0,1.0,11.0,30371.8757,3.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.8675,0.0,2.0,3.0,35473.1475,31.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.8336,0.0,2.0,23.0,12610.3802,17.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.542,0.0,2.0,21.0,32256.1603,21.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.2848,1.0,1.0,20.0,19216.69,81.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,12.328,0.0,3.0,0.0,39507.4234,24.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.9457,0.0,1.0,22.0,17414.2066,10.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,32.8102,1.0,1.0,5.0,39286.3457,79.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,45.1813,1.0,1.0,5.0,9847.8863,67.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,26.1975,0.0,2.0,13.0,36635.9096,84.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.5251,0.0,4.0,10.0,6770.8826,28.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.6094,1.0,2.0,13.0,3970.4875,87.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,36.2653,0.0,2.0,22.0,9946.972,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.3358,0.0,2.0,2.0,29751.2928,50.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.7574,0.0,2.0,15.0,25726.4759,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,44.4999,0.0,2.0,2.0,9577.1282,6.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,9.0508,0.0,2.0,6.0,17707.2054,24.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.6396,1.0,2.0,17.0,35033.4779,25.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.72,1.0,3.0,0.0,35645.2308,64.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,15.8758,1.0,2.0,15.0,9296.0553,9.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,23.8761,1.0,1.0,23.0,21503.4009,31.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,34.2412,1.0,1.0,2.0,15430.2362,22.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,48.7313,1.0,1.0,23.0,15354.0189,84.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,21.0358,0.0,3.0,4.0,36416.9055,20.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,40.749,1.0,3.0,16.0,22213.6765,90.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,28.379,0.0,4.0,8.0,27967.7232,34.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.5338,1.0,4.0,21.0,34915.8417,84.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,10.5128,1.0,1.0,12.0,26613.8225,61.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,33.0398,0.0,1.0,10.0,15629.2687,79.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,23.1268,0.0,2.0,7.0,15143.5943,53.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.6955,0.0,3.0,6.0,36538.6371,99.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,14.9875,1.0,3.0,11.0,18025.017,73.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.4142,1.0,1.0,4.0,22039.6522,58.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.854,0.0,4.0,14.0,27524.529,26.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.804,1.0,3.0,15.0,7738.5071,28.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,48.8222,0.0,2.0,6.0,23849.9659,94.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,37.0861,1.0,4.0,22.0,18852.5049,71.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.9363,1.0,2.0,11.0,34931.7018,48.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,11.5002,0.0,3.0,18.0,33876.4706,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.361,1.0,2.0,14.0,16513.5663,55.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.2998,1.0,2.0,14.0,7158.8114,3.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.9683,0.0,4.0,15.0,26714.7037,66.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.4507,1.0,2.0,12.0,26324.6407,76.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,12.1631,1.0,1.0,16.0,25696.2714,56.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,44.6697,0.0,2.0,0.0,11119.8336,64.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,30.4795,0.0,3.0,1.0,7138.044,83.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.6601,0.0,4.0,9.0,17804.5092,57.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.5254,0.0,1.0,18.0,7697.5406,40.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,31.7443,1.0,3.0,8.0,38055.2746,15.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,34.8309,1.0,4.0,0.0,36365.0128,49.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,13.713,1.0,3.0,12.0,15189.7236,22.0,True,False,True,False,False,False,False,False,False,False,False,False
