formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,20.082,1.0,3.0,2.0,6507.0529,74.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,32.8001,1.0,4.0,15.0,14356.1126,30.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.3713,1.0,3.0,6.0,16469.5724,62.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,44.9638,1.0,3.0,16.0,19645.6936,10.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,13.5619,0.0,3.0,2.0,35316.3936,67.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,27.0661,0.0,3.0,7.0,4261.6647,79.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,24.05,0.0,2.0,12.0,6632.1115,34.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.0705,0.0,4.0,23.0,18319.8099,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.5029,1.0,2.0,14.0,15989.6352,9.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.5766,1.0,3.0,9.0,8729.2773,63.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,22.9713,0.0,4.0,21.0,29902.0121,29.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.3015,1.0,4.0,15.0,29494.1475,47.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,37.494,1.0,3.0,16.0,5708.7485,5.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,42.4624,0.0,3.0,7.0,30922.6112,30.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.1123,0.0,3.0,16.0,15584.6917,48.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,44.7623,0.0,2.0,5.0,30262.3019,44.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.0856,1.0,1.0,11.0,12305.4556,60.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.0166,1.0,1.0,17.0,26339.6768,95.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.0531,1.0,2.0,20.0,35347.2513,52.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,34.3409,1.0,1.0,1.0,36907.2526,56.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,13.6217,0.0,2.0,0.0,39835.3655,70.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.0506,1.0,1.0,18.0,15130.358,19.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,47.23,0.0,4.0,7.0,13749.8865,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.0475,0.0,4.0,14.0,7077.1265,65.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,48.8498,1.0,4.0,23.0,10752.3715,71.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,30.8859,0.0,2.0,14.0,23269.413,4.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,28.5036,0.0,1.0,12.0,36196.1135,93.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,36.4011,1.0,2.0,0.0,2020.9393,86.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,15.0323,0.0,2.0,22.0,18752.3693,12.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,24.9997,0.0,3.0,15.0,10343.4767,42.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,42.6487,0.0,1.0,20.0,11096.6193,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.9974,0.0,3.0,18.0,13590.3889,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.1988,0.0,3.0,5.0,26292.8848,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.5398,0.0,1.0,6.0,31273.7282,6.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,11.6653,0.0,2.0,21.0,31669.2778,62.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.9061,1.0,2.0,0.0,20620.9517,69.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,24.1809,1.0,2.0,16.0,22437.2575,93.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,40.7081,0.0,3.0,16.0,16400.2437,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.7305,1.0,2.0,6.0,7238.1341,31.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.2237,0.0,1.0,14.0,13574.6617,91.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,33.7602,1.0,4.0,7.0,8672.3243,100.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,8.6444,1.0,2.0,2.0,35852.1729,97.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.7859,1.0,3.0,16.0,26005.9575,1.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,49.2358,1.0,3.0,23.0,13348.3567,56.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.3653,0.0,4.0,5.0,23834.5849,35.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,47.5542,1.0,3.0,12.0,1235.695,61.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,38.7363,0.0,1.0,15.0,8303.7575,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.9426,1.0,1.0,23.0,25642.7747,63.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,49.3928,1.0,3.0,7.0,35764.5913,46.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,13.0188,1.0,4.0,8.0,2018.4186,17.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,38.4297,0.0,4.0,13.0,25906.9588,97.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.5187,1.0,1.0,12.0,14416.2322,67.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.9589,0.0,2.0,11.0,11915.4373,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.3404,1.0,3.0,11.0,31592.9774,38.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,22.3097,0.0,4.0,14.0,20432.7766,47.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,11.7306,1.0,3.0,6.0,2520.8307,90.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,44.1695,1.0,4.0,23.0,5460.3235,66.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,8.2503,1.0,4.0,11.0,14557.7395,73.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,19.482,1.0,3.0,9.0,8240.1384,16.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,26.4468,0.0,2.0,9.0,25122.5093,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,32.1812,0.0,1.0,13.0,22514.9544,100.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,18.691,0.0,4.0,11.0,31706.5753,37.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,44.5691,1.0,3.0,17.0,23540.9793,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.2076,1.0,3.0,0.0,36427.114,8.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,25.482,1.0,1.0,20.0,39009.1441,78.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,28.3066,1.0,4.0,13.0,14844.0809,6.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,37.8619,0.0,3.0,23.0,29242.9901,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.7159,0.0,1.0,20.0,11589.723,6.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.0107,0.0,2.0,19.0,25977.3631,54.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,25.9004,1.0,1.0,1.0,21887.9118,62.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,38.3205,0.0,2.0,1.0,16044.4682,7.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,12.5367,0.0,4.0,5.0,25692.5078,15.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,16.194,1.0,4.0,0.0,12075.0876,64.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,45.3874,0.0,2.0,8.0,27790.3635,51.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,5.2295,1.0,1.0,2.0,14897.4874,92.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,44.9601,1.0,4.0,3.0,35616.7145,9.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,34.3981,1.0,3.0,20.0,25095.7071,38.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,33.921,1.0,1.0,9.0,39048.6406,20.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,48.155,0.0,3.0,23.0,8886.38,10.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,19.6577,0.0,4.0,23.0,22230.852,53.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.1927,0.0,2.0,11.0,25707.8963,84.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,17.1978,0.0,3.0,22.0,34665.1032,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.128,0.0,4.0,18.0,2939.7038,51.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,30.6861,1.0,4.0,9.0,20924.7158,77.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,24.9206,0.0,4.0,15.0,23206.6977,7.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,16.0643,0.0,2.0,17.0,23025.0482,37.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.2613,1.0,2.0,13.0,17187.2438,25.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,37.804,0.0,1.0,22.0,34412.9485,95.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,32.4066,1.0,1.0,15.0,21498.9638,34.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,33.7369,1.0,4.0,19.0,37866.6069,10.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.6371,1.0,1.0,8.0,25562.0747,26.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,35.4372,1.0,1.0,17.0,12024.3464,49.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,28.3262,1.0,4.0,16.0,9538.6614,14.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,17.4876,1.0,2.0,17.0,30444.4565,63.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,36.347,0.0,3.0,11.0,35392.4147,20.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,49.8288,0.0,4.0,6.0,30504.9125,44.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,38.0076,0.0,4.0,6.0,31758.3763,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.6549,1.0,4.0,2.0,16483.7314,6.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.3727,0.0,2.0,5.0,2480.7301,20.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,20.2208,0.0,2.0,17.0,11825.2908,7.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,21.878,0.0,3.0,9.0,24308.4814,44.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.3133,1.0,3.0,12.0,29432.674,2.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,15.5557,1.0,2.0,12.0,22242.1633,46.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,24.2065,0.0,2.0,22.0,16917.2754,21.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,43.2513,1.0,4.0,8.0,24362.8344,47.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,17.7133,1.0,3.0,16.0,24334.8555,81.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,7.1555,1.0,1.0,4.0,32400.237,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.1905,1.0,4.0,4.0,3278.1388,70.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,13.5588,1.0,1.0,0.0,31726.4272,46.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,12.522,0.0,3.0,22.0,13721.7279,81.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,9.9858,0.0,2.0,20.0,17891.9723,64.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,41.5828,0.0,4.0,19.0,2456.1348,99.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,17.6321,1.0,2.0,6.0,38032.5666,25.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,16.06,1.0,3.0,5.0,32538.7099,100.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,29.3236,0.0,2.0,10.0,13368.8829,68.0,False,True,True,False,True,True,False,False,False,False,False,True
1.0,25.0433,1.0,3.0,2.0,35346.6623,52.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,29.7116,0.0,3.0,12.0,9078.5932,10.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,25.0044,0.0,2.0,18.0,14036.4317,79.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,11.6564,0.0,1.0,4.0,36331.1522,25.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,24.1009,1.0,4.0,21.0,25255.1055,28.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,14.3719,1.0,3.0,21.0,10310.6797,75.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,6.4695,0.0,4.0,20.0,14712.7849,48.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,41.8691,1.0,1.0,21.0,16997.7011,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.3948,1.0,4.0,13.0,6903.0962,50.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,7.0337,1.0,4.0,9.0,6178.9316,30.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,31.2796,0.0,3.0,17.0,11112.4902,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.7926,1.0,1.0,23.0,25604.3146,93.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.7993,1.0,3.0,10.0,9217.806,8.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,40.278,0.0,4.0,17.0,8457.2732,6.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,42.8175,0.0,2.0,7.0,6779.2586,23.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.4769,1.0,2.0,10.0,7560.0707,61.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,7.4277,0.0,1.0,21.0,23070.9201,75.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.702,0.0,4.0,22.0,29823.6481,20.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.2884,0.0,4.0,0.0,4848.1756,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.6906,0.0,4.0,8.0,26885.3997,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.478,0.0,1.0,17.0,34866.5342,4.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.9595,0.0,2.0,18.0,23531.9629,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.0313,0.0,2.0,12.0,39479.3442,56.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.8498,0.0,1.0,22.0,19833.4449,8.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,38.9571,0.0,1.0,21.0,30162.7989,39.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.6418,1.0,3.0,6.0,6821.5825,92.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,19.3046,0.0,4.0,21.0,19008.2481,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,44.3506,0.0,2.0,14.0,32312.9315,32.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.0895,1.0,4.0,12.0,6540.3297,55.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.4736,1.0,4.0,9.0,17276.5415,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.7183,0.0,1.0,10.0,3115.2679,78.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,47.1505,1.0,2.0,22.0,27847.8971,83.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,10.5331,0.0,4.0,22.0,32178.7704,81.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.6332,1.0,1.0,22.0,24674.3383,66.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,41.5807,0.0,1.0,21.0,25320.5915,66.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.7139,0.0,1.0,20.0,3661.5453,18.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.4543,0.0,3.0,5.0,1464.3833,98.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,37.1858,1.0,2.0,9.0,6090.1274,86.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,44.0573,0.0,2.0,4.0,7141.1714,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.5823,0.0,3.0,8.0,32272.8278,22.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.1427,1.0,3.0,18.0,13354.9489,75.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,28.6008,0.0,1.0,4.0,24030.7521,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,35.1613,0.0,3.0,14.0,21920.7022,39.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,35.3493,1.0,3.0,2.0,30922.4747,70.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,24.7195,1.0,3.0,23.0,25025.4726,24.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,10.0805,0.0,2.0,16.0,32216.2953,81.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,32.5548,1.0,2.0,15.0,23781.9069,56.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,21.247,1.0,2.0,3.0,10360.8734,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.7336,0.0,1.0,13.0,16086.4538,24.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.1971,0.0,4.0,4.0,11569.3428,35.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.3737,1.0,1.0,19.0,39640.3049,2.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,9.5126,1.0,3.0,17.0,36896.7799,10.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,47.0212,0.0,3.0,11.0,16685.1943,95.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.2806,0.0,2.0,20.0,9375.0126,52.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,30.8185,1.0,2.0,9.0,18893.5694,41.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,19.8699,0.0,1.0,21.0,37849.2406,56.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.0687,0.0,3.0,11.0,35602.1966,91.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,22.8948,0.0,1.0,4.0,12269.7983,93.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,15.9497,1.0,4.0,1.0,9831.6267,33.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,25.9997,0.0,2.0,9.0,39644.1087,20.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,43.6632,0.0,1.0,10.0,33256.2462,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.304,0.0,4.0,14.0,18578.9652,4.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.1259,1.0,1.0,23.0,11077.2231,8.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.4215,1.0,1.0,18.0,35793.0828,35.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,31.2022,1.0,2.0,12.0,18028.6253,5.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,6.5728,1.0,3.0,11.0,12688.8797,12.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.3361,1.0,4.0,2.0,15778.7341,92.0,False,True,True,False,True,True,False,True,False,True,True,True
