cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
90.3939,23.8887,74.2672,5.4478,53.0,68.2146,99.5447,75.769,1.0,True,True,False,False
76.3712,69.7797,56.2257,86.5266,23.0,55.9808,44.2578,40.2281,0.0,False,False,True,True
16.6337,22.69,34.9362,19.9729,32.0,48.813,10.1891,1.546,1.0,True,False,False,False
9.9127,48.7832,37.349,47.2009,65.0,47.4481,90.8806,17.4825,0.0,False,False,True,True
5.7696,78.3246,86.86,78.5068,3.0,62.3996,77.8163,79.5768,0.0,True,False,True,True
60.8405,33.3904,43.6088,17.0072,84.0,80.9075,66.6652,58.9671,0.0,False,False,True,True
72.8357,17.687,53.4657,84.2971,47.0,1.2216,0.1174,97.1165,1.0,False,False,True,False
9.0363,97.7344,93.5999,1.1251,57.0,47.5693,1.58,74.431,1.0,True,False,False,False
96.5918,24.267,69.3927,99.5634,92.0,34.1174,55.9059,48.911,1.0,True,True,True,True
54.8161,35.7742,61.5393,29.3561,13.0,20.8356,11.162,27.3522,1.0,True,False,True,False
61.3446,8.5867,19.9135,29.4522,46.0,75.927,75.919,11.2471,0.0,True,False,True,True
97.7434,84.8575,18.903,86.1793,75.0,48.9618,17.0796,74.0054,0.0,False,True,False,False
47.7321,12.9959,58.5797,27.0568,15.0,11.2124,26.9851,90.7639,1.0,True,False,False,False
77.5766,64.5701,76.6447,23.3265,17.0,48.7188,90.748,64.6857,0.0,False,False,True,True
38.8806,53.7666,77.1922,56.915,7.0,31.6294,25.2052,71.7236,0.0,False,False,True,True
62.2909,56.0603,12.6317,18.6157,14.0,10.7802,71.0835,88.4579,1.0,True,True,False,False
47.2435,2.6228,54.3259,2.0472,11.0,34.1064,53.0336,39.8248,0.0,False,False,False,False
6.4947,13.4339,52.4553,76.7364,74.0,45.6811,69.997,11.3986,0.0,True,False,True,True
38.1721,11.2576,18.7183,26.0475,74.0,78.3981,67.4145,61.1672,0.0,True,False,True,True
52.1841,70.7389,47.527,38.5919,43.0,48.7276,53.7931,42.2689,1.0,True,False,True,False
85.5735,8.9445,25.1759,69.0622,89.0,48.5295,83.0233,26.2653,1.0,True,False,True,True
58.5668,10.9844,23.7762,35.3817,70.0,92.3081,97.948,58.6017,0.0,True,False,False,True
29.7466,65.9837,2.7152,29.2987,5.0,22.2486,39.3942,45.949,1.0,True,False,False,False
90.2854,13.5405,9.8143,61.3725,19.0,53.3788,75.074,44.3239,1.0,True,True,True,True
70.0573,29.5846,57.2903,53.0613,61.0,20.2227,25.9201,35.3139,1.0,True,False,False,False
82.9914,43.9855,40.8077,45.2485,22.0,3.2002,17.6923,16.8966,0.0,False,True,True,True
41.4393,36.9705,81.9036,81.0287,40.0,84.9189,67.8785,94.2556,0.0,True,False,True,True
55.1397,99.8082,87.1853,39.6161,77.0,52.65,95.4111,9.7411,1.0,False,False,True,True
30.3512,46.5193,7.4004,95.9891,50.0,25.9678,88.9651,40.6605,0.0,True,False,True,True
26.0954,27.3016,20.3125,41.1733,32.0,36.9185,5.5455,90.9614,0.0,False,False,True,True
19.8539,66.0099,78.7594,93.2538,21.0,14.4513,35.7778,91.9465,1.0,True,False,False,False
33.6366,27.6648,57.8946,0.9408,100.0,77.0514,52.0849,80.498,0.0,False,False,False,False
35.0274,64.4521,47.2277,87.6524,14.0,87.0382,9.2833,38.3553,0.0,False,False,True,True
21.5183,68.6,52.8077,41.6842,8.0,71.9278,96.218,23.3086,0.0,True,False,True,True
97.0722,7.9796,38.8905,22.0762,4.0,29.6086,1.8374,10.2552,0.0,False,True,False,False
37.1906,26.9117,29.536,30.2811,52.0,83.5724,64.0443,82.8329,0.0,False,False,True,True
69.9509,85.7964,3.9796,76.9672,97.0,93.0365,27.7803,74.5268,1.0,True,False,False,False
59.1123,19.942,5.4664,56.7533,9.0,55.6634,15.3296,48.0761,0.0,False,False,True,True
19.8205,60.5813,0.568,61.4911,57.0,51.4631,85.0063,63.0048,0.0,False,False,False,False
52.728,15.6749,29.4153,7.122,32.0,87.8609,36.7213,8.7706,1.0,True,True,True,True
67.3069,72.9105,65.3061,66.1195,10.0,9.63,69.4927,75.1863,0.0,True,False,True,True
55.851,30.2492,5.1605,19.5053,75.0,67.3289,49.5984,59.3724,1.0,True,False,True,False
2.0638,11.1043,79.5075,85.6883,74.0,70.1031,45.2656,55.6466,0.0,True,False,True,True
76.5169,16.7435,12.2089,30.0497,84.0,60.5276,83.7259,10.1026,0.0,True,True,True,True
33.3227,39.0697,3.2105,31.0222,100.0,50.0599,1.8894,15.4901,0.0,False,True,False,False
45.9541,63.9615,44.797,89.8346,92.0,33.3449,49.1356,99.1096,0.0,False,False,True,True
47.5254,50.7987,30.6183,16.3932,84.0,5.6312,46.1359,25.4523,0.0,False,False,True,True
75.1832,10.8171,65.3075,71.138,94.0,28.7568,91.0892,64.8418,1.0,True,False,True,False
75.3143,95.4237,9.2607,84.7124,62.0,50.3811,10.48,27.3954,0.0,True,False,True,True
89.8446,31.4801,94.8722,39.4626,52.0,74.5155,44.048,1.0852,0.0,True,False,False,False
90.106,65.6391,4.1785,89.4206,8.0,80.0707,3.3713,39.148,0.0,False,True,True,False
84.5663,33.7743,74.8709,12.3897,36.0,83.8717,24.0462,16.8742,1.0,True,False,True,True
96.5697,65.4892,4.4249,89.6165,39.0,97.5034,42.7458,7.7678,0.0,False,True,False,False
77.4781,3.6404,94.4075,27.1593,4.0,3.6528,46.154,21.8433,1.0,True,False,True,False
29.6333,53.5477,42.8316,75.0429,30.0,28.6208,8.6017,87.9725,1.0,True,False,False,False
39.6529,94.1666,10.7893,35.7697,85.0,84.9298,41.4065,46.1531,1.0,True,True,False,False
69.0745,81.702,25.2968,21.2368,63.0,47.5093,82.7683,62.3086,0.0,False,False,True,True
71.1652,15.9333,60.8197,17.5399,25.0,79.5167,63.8252,69.006,0.0,True,False,True,True
27.0272,28.5602,84.5302,28.539,3.0,75.7856,80.0175,36.5388,0.0,True,False,True,True
72.8913,30.0227,48.3606,70.9489,64.0,25.2084,20.225,5.7036,0.0,False,False,True,True
17.1208,41.328,86.2856,44.3851,11.0,31.1513,35.6179,48.5755,0.0,False,False,True,True
86.017,23.2181,98.5348,81.8832,18.0,55.4492,79.9277,94.431,0.0,True,True,True,True
25.0983,14.2112,26.9201,89.3587,38.0,97.3873,54.3468,62.1806,1.0,False,False,False,False
32.3514,81.5693,99.3459,59.1462,36.0,5.6721,76.497,57.594,0.0,False,False,True,True
25.8887,80.9549,7.981,10.9653,1.0,55.465,89.2436,68.0701,0.0,False,False,False,False
52.6204,85.7013,79.4708,49.8081,93.0,28.267,17.7233,87.0711,1.0,True,False,False,False
57.6811,47.8558,68.3548,34.2465,87.0,64.7839,5.9547,29.7077,0.0,False,False,True,True
46.4262,7.7343,30.8833,94.9875,21.0,86.2246,34.5959,60.5591,1.0,True,False,False,False
60.5276,92.7306,8.4942,75.182,5.0,70.0292,98.1497,94.6281,1.0,True,False,False,False
20.5768,57.3172,75.4654,24.5531,91.0,47.8977,58.3718,79.9251,1.0,False,False,True,False
86.5155,67.6459,87.7211,11.4838,88.0,74.5021,49.4358,48.092,1.0,True,True,True,True
27.1233,88.6867,83.7846,74.8204,50.0,96.6835,77.3467,67.574,0.0,False,False,True,True
59.1559,37.1135,39.1621,48.5731,46.0,45.4784,85.0137,41.3925,1.0,True,False,False,False
32.4479,24.6425,21.4264,30.6089,23.0,2.4189,69.4407,54.5817,0.0,True,False,True,True
69.3694,49.1967,43.6463,18.8578,8.0,78.8997,76.5667,55.9229,0.0,True,False,True,True
95.8617,9.2403,9.7287,40.5506,86.0,49.3553,53.1524,35.9733,0.0,False,True,False,False
75.714,11.4066,41.8968,99.0931,21.0,98.4735,77.769,1.9045,0.0,False,True,False,False
10.2203,41.3436,19.4874,84.5335,22.0,52.0205,83.2723,84.4107,1.0,True,False,False,False
49.7798,87.1271,50.9861,1.3941,9.0,43.6011,29.8659,36.7488,1.0,False,False,False,False
51.3739,54.9732,28.2461,20.8018,31.0,64.3412,84.1813,49.9958,0.0,False,False,True,True
46.0446,8.6979,86.4429,6.9291,53.0,57.4081,40.3201,97.7791,1.0,True,True,True,True
75.4679,69.4981,88.9926,45.5012,67.0,35.1559,94.3517,5.5949,0.0,False,False,True,True
34.081,62.1084,69.3096,44.061,32.0,76.3468,93.6465,60.8526,1.0,True,False,False,False
82.3079,95.2225,9.4979,8.246,59.0,70.1257,53.8859,52.0411,0.0,True,True,True,True
42.2087,9.5973,21.2035,92.4142,40.0,63.6231,63.3208,92.3296,0.0,True,False,True,False
11.4841,76.7066,69.8859,86.0372,72.0,89.6262,71.5228,86.42,1.0,True,False,False,False
56.9268,83.2926,83.5876,48.8998,38.0,8.1223,91.5917,12.3753,0.0,False,False,True,True
82.9641,4.5899,13.2865,61.9367,2.0,17.24,66.1832,50.1269,1.0,False,False,False,False
82.5909,12.1557,48.2126,47.6829,60.0,24.7248,12.4283,68.4621,1.0,True,True,True,False
10.505,28.9304,41.5457,62.3865,33.0,61.9881,69.4115,50.6948,1.0,True,False,False,False
7.2328,64.0997,62.5094,36.9711,28.0,78.3134,88.4735,40.0214,0.0,False,False,True,False
96.8617,65.4447,26.5937,5.1945,18.0,89.9993,42.854,52.281,0.0,False,False,False,False
17.1889,51.5937,16.6389,68.7215,86.0,90.8555,43.8034,47.8716,1.0,True,False,False,False
19.5213,69.3207,58.3826,41.3621,36.0,52.1361,34.1471,54.7971,0.0,False,False,True,True
17.62,20.0789,51.3379,63.2777,11.0,81.0164,84.2631,97.1421,0.0,True,False,True,False
0.6345,60.9084,78.5792,44.4876,31.0,48.3796,36.7174,84.0218,0.0,True,False,True,True
59.4907,44.6612,39.7357,15.8627,100.0,28.0842,71.822,63.0297,0.0,True,False,True,True
41.8707,38.7136,41.1433,65.8644,56.0,97.5995,14.5921,28.2728,0.0,False,False,True,True
59.6449,68.0189,15.6276,42.154,88.0,37.6499,68.4176,91.0961,0.0,True,False,True,True
62.095,2.9933,10.3173,15.2474,96.0,22.601,59.3642,60.8358,0.0,False,False,False,False
89.3742,21.4345,96.7001,68.4481,13.0,3.4654,95.3604,84.8484,0.0,True,True,True,True
21.6758,91.4778,36.6953,50.7786,64.0,92.5648,46.2328,25.7996,1.0,True,False,False,False
13.2774,20.2179,23.8649,28.3416,98.0,59.4661,15.1032,58.8423,0.0,True,False,True,True
28.9032,28.9083,40.6784,4.6316,22.0,23.4857,24.4647,0.1053,0.0,False,False,False,False
9.895,26.1058,45.1262,46.223,80.0,77.3153,55.2119,40.4801,0.0,False,False,True,True
78.0282,11.5381,45.3407,47.6731,84.0,82.0033,23.0782,73.6694,1.0,True,False,True,True
60.1969,27.0055,99.0822,0.1313,98.0,71.3868,32.5608,70.0619,1.0,True,False,False,False
92.3395,81.732,37.041,99.1826,16.0,36.912,71.7462,70.2332,0.0,True,True,True,True
16.077,47.7682,51.7457,36.946,88.0,45.1308,62.8416,54.3485,0.0,False,False,True,False
77.5377,36.5383,45.6407,23.8728,41.0,11.086,88.6707,61.6661,1.0,True,False,True,True
13.8566,89.6152,69.8232,23.3313,12.0,93.4275,96.691,49.9341,0.0,False,False,True,True
84.9057,99.0991,87.2738,32.4289,0.0,65.7048,30.326,42.4953,0.0,False,True,True,True
83.9304,20.3737,94.7625,95.1641,21.0,73.6011,67.7218,44.3951,0.0,True,True,True,True
57.5691,11.8641,20.7573,71.5441,77.0,67.6961,16.67,76.0175,1.0,True,False,False,True
61.3889,89.07,36.9802,41.0891,9.0,78.2567,56.0936,96.8948,0.0,True,False,True,True
23.8793,3.1856,25.5643,35.7573,62.0,43.4833,22.7799,67.0037,1.0,True,False,False,False
62.4433,35.3209,61.3568,9.4473,50.0,20.5785,99.6805,12.1636,1.0,True,True,False,False
60.4725,93.3226,60.2259,95.4255,54.0,68.1753,18.7371,4.0875,1.0,True,True,True,True
77.3289,40.2914,78.3135,55.4058,68.0,9.9767,89.5135,43.9145,0.0,False,False,True,True
69.327,22.3397,18.1724,13.3283,13.0,79.2772,5.5631,24.6569,0.0,True,True,True,True
72.3703,87.6858,66.1971,97.042,100.0,60.6126,20.4246,88.2,1.0,True,False,False,False
77.7689,98.8616,53.534,1.9355,35.0,56.8385,4.8327,36.9747,0.0,False,False,False,False
19.5133,9.0882,63.4425,28.9164,86.0,35.2497,64.9962,11.6443,1.0,True,False,True,True
46.1365,48.4017,73.663,92.2197,5.0,21.2646,95.2277,62.9165,0.0,False,False,True,True
8.3427,54.9063,3.1449,77.3403,50.0,72.657,46.5908,95.1604,0.0,False,False,False,False
22.1996,28.405,83.8119,33.2449,79.0,46.1197,15.1842,71.0689,1.0,True,False,False,False
55.8194,46.3297,88.0779,90.8952,99.0,98.5712,99.7698,18.0092,0.0,False,False,False,False
96.288,30.5539,73.1526,64.8358,38.0,20.6504,29.7199,41.8513,1.0,True,True,True,True
60.4191,70.6255,13.3138,89.6641,75.0,56.9246,76.7631,13.6176,1.0,True,False,False,False
81.0383,67.5798,35.5111,13.5901,81.0,13.3534,73.7369,94.1582,1.0,True,False,True,False
93.4923,44.6659,65.8657,93.7372,86.0,13.4878,17.063,3.1377,0.0,True,True,True,True
64.478,11.3999,41.2326,66.3666,87.0,49.3862,63.036,15.4589,0.0,True,False,True,True
11.7025,59.1976,14.1178,43.2796,86.0,84.6712,50.7649,31.7982,0.0,True,False,True,True
65.7848,33.8827,43.6929,92.6245,78.0,12.7152,77.1599,68.5707,1.0,False,False,False,False
6.2437,54.6365,33.5583,22.7187,50.0,48.178,42.4149,32.1658,1.0,False,False,True,True
48.7823,34.6146,39.0343,52.5606,80.0,5.6383,52.3219,0.2215,1.0,True,False,False,False
23.7352,67.5505,97.5091,45.6305,7.0,12.2717,30.3328,40.5519,0.0,False,False,True,True
39.4018,40.8398,53.2845,41.5735,94.0,53.4473,15.5098,28.1814,1.0,True,False,False,False
90.5344,83.9053,33.004,74.4307,62.0,36.1079,2.7842,37.5522,1.0,True,True,True,True
75.1625,79.8102,94.091,26.2878,27.0,36.26,54.8654,37.4027,1.0,True,False,True,False
66.6101,76.7417,75.113,33.1669,31.0,87.1249,64.2629,68.2151,0.0,False,False,True,True
52.0718,68.7647,22.4984,7.0425,24.0,41.7082,78.5383,73.9822,1.0,True,True,True,True
30.6731,46.6864,49.3848,79.5715,73.0,84.3428,91.8954,71.6374,0.0,False,False,True,True
9.9862,12.9826,25.6337,49.5185,12.0,10.0746,52.2729,51.0359,0.0,True,False,True,True
86.8656,60.1975,90.5986,28.5899,67.0,59.3619,87.0492,66.394,0.0,False,False,True,True
6.3766,74.7188,45.0299,94.4915,82.0,56.8761,12.4148,59.1487,0.0,False,False,True,True
67.6087,16.2477,90.4609,36.4629,94.0,45.902,75.2092,31.5232,0.0,True,False,True,True
21.034,37.3154,0.6141,5.9998,18.0,8.6629,51.8546,77.0111,1.0,False,True,False,False
20.4079,69.9834,52.0311,54.4104,56.0,62.2829,18.3553,55.7681,0.0,False,False,True,True
70.2813,70.1167,6.9121,39.5567,24.0,94.2099,29.9018,78.7777,1.0,True,False,False,False
25.0379,69.798,90.9422,19.4768,23.0,17.2265,91.6833,47.8568,0.0,True,False,True,True
79.9357,72.8195,2.5602,7.1754,70.0,67.8256,89.9237,76.4078,0.0,False,True,False,False
25.0855,42.6802,72.2729,25.48,3.0,88.088,5.833,52.5917,1.0,True,False,True,False
65.2244,61.3253,52.2044,64.1583,61.0,58.5918,99.5627,1.1407,1.0,False,False,False,False
22.6467,15.6914,34.4129,92.2898,34.0,57.2959,30.8243,48.6737,0.0,False,False,True,True
99.0443,10.1612,78.7905,5.5698,100.0,86.8363,83.4164,42.853,0.0,False,False,False,False
11.124,95.7081,53.5881,51.5934,67.0,82.8951,51.6841,5.4675,1.0,False,False,True,False
79.12,99.824,91.7513,0.072,33.0,94.4464,35.1974,22.6529,0.0,True,False,False,False
29.6014,50.318,96.4774,97.9156,3.0,36.2642,28.3361,65.8332,0.0,True,False,True,True
7.7023,46.1644,42.1458,59.7731,62.0,24.6273,66.4927,24.0643,0.0,False,False,True,True
30.12,67.2522,60.3912,74.1679,100.0,64.9565,67.9412,25.4078,1.0,False,False,False,False
12.8396,11.1105,41.1567,24.419,45.0,45.7714,33.9479,13.1722,0.0,True,False,True,True
82.2874,39.3713,74.4614,38.558,46.0,99.1624,52.6365,20.612,1.0,False,False,False,False
11.9176,53.4662,51.245,76.6988,53.0,62.932,78.373,99.6261,0.0,False,False,True,True
20.0466,29.1393,56.587,52.8177,33.0,98.6491,31.206,55.5962,0.0,False,False,False,False
63.218,38.3735,13.583,65.0549,85.0,88.4702,82.2367,8.6454,0.0,True,False,True,True
65.5323,68.0953,14.2952,92.7673,50.0,99.0895,85.0116,90.3814,0.0,False,False,False,False
4.0269,70.7414,21.5833,88.6451,10.0,17.8177,29.4691,70.244,0.0,True,False,True,True
26.237,7.8323,63.7108,67.9018,89.0,42.5944,3.2955,75.832,1.0,True,False,False,False
12.4665,49.1001,62.5397,83.7996,56.0,22.2922,85.0423,45.6596,1.0,False,False,False,True
55.0801,97.811,58.6542,81.7215,33.0,90.5613,33.5526,16.69,0.0,False,False,True,True
17.363,46.6173,19.2162,24.0095,53.0,82.4668,14.1918,28.7677,1.0,True,False,True,False
1.4291,92.4784,27.314,30.9644,95.0,85.024,90.6392,93.795,0.0,True,False,True,True
29.2543,27.7294,13.6677,28.6454,85.0,15.995,22.3961,97.3702,1.0,True,False,True,False
64.6884,32.9876,91.4212,95.3062,16.0,48.229,90.6641,40.8825,1.0,True,False,False,True
61.6819,92.6261,21.3861,66.211,81.0,7.0912,8.1909,2.8898,1.0,True,True,True,True
86.5269,66.7131,63.218,46.475,35.0,32.5577,6.526,37.1155,1.0,True,False,True,False
98.8112,75.9916,60.8761,18.2093,30.0,25.6349,86.6015,26.0227,0.0,False,False,False,False
64.5866,65.7843,36.6116,13.9261,13.0,45.8848,75.9496,14.5709,0.0,False,False,True,True
81.4934,72.632,49.9638,6.7002,8.0,49.6208,66.6224,20.4576,1.0,False,True,True,True
71.4718,35.7883,65.6183,42.2786,18.0,67.6578,92.5925,49.1916,0.0,False,False,True,True
27.443,7.4921,21.2131,82.5153,62.0,7.6742,59.1863,9.1176,1.0,True,False,False,False
45.4561,19.125,73.1338,82.4848,64.0,6.9409,0.8153,77.2624,1.0,False,False,True,False
26.234,23.6082,42.107,8.4328,22.0,80.0479,83.2698,22.7217,0.0,False,False,True,True
38.5079,96.7209,49.6706,44.5559,71.0,19.6957,34.5515,77.6371,0.0,False,False,True,True
88.2585,97.9438,98.8712,63.8664,41.0,32.6814,32.6604,59.6494,1.0,True,True,True,False
64.4403,1.6722,8.0234,56.7638,32.0,19.851,16.3478,50.1029,0.0,False,False,False,False
93.9166,43.8201,90.7364,0.8867,17.0,58.3301,54.9419,63.5791,1.0,True,False,False,False
0.9643,12.2198,24.9551,42.2429,53.0,18.7202,0.3012,36.5178,0.0,False,False,True,True
62.6923,75.9064,50.6767,44.5894,3.0,56.606,94.08,92.8357,0.0,True,False,True,True
17.7483,27.7022,98.534,68.1599,96.0,50.4046,74.5983,9.0053,1.0,True,False,False,True
11.8671,47.064,33.6151,20.8018,47.0,83.4719,45.6153,74.8932,0.0,False,False,True,True
10.4792,18.9236,11.6262,8.065,86.0,69.2909,56.1052,31.8135,1.0,True,True,True,True
18.235,89.6959,65.4342,59.0879,11.0,48.94,65.095,94.6346,1.0,True,False,False,False
29.0789,72.0632,84.1611,3.2711,100.0,56.0438,42.1009,43.3701,0.0,False,False,False,True
14.0998,17.4017,39.8907,46.4252,76.0,72.3694,18.4336,46.8943,0.0,False,False,True,True
84.0907,7.4341,27.3862,61.7105,35.0,47.1896,91.5103,27.8311,1.0,True,False,True,True
65.6882,55.9012,84.7736,55.9673,26.0,30.9609,56.9838,50.8872,1.0,True,False,False,False
29.2953,18.7447,10.2728,18.0332,83.0,22.884,89.1769,6.6357,1.0,True,True,True,True
48.274,70.9351,24.8775,28.775,53.0,26.7769,54.3389,64.175,0.0,False,False,True,True
79.0177,75.1561,97.5062,88.1124,30.0,54.3523,42.9792,20.6845,0.0,True,False,True,True
62.9301,43.785,65.4767,60.2273,34.0,14.6376,63.0123,18.016,1.0,True,False,False,True
42.2142,68.7831,35.7314,39.8371,38.0,18.5415,89.7212,98.4631,0.0,True,False,True,True
98.4838,29.6895,7.8842,71.0882,24.0,82.5872,18.5795,95.8304,1.0,False,False,False,False
93.45,61.459,13.2693,16.4388,39.0,55.6342,3.3047,48.5491,1.0,True,True,True,True
22.8663,46.8319,78.7166,68.5708,43.0,78.4471,41.1591,64.8919,1.0,True,False,False,False
16.7478,36.2437,1.6342,81.7704,49.0,50.8053,29.3237,3.6678,1.0,False,True,False,False
65.332,98.4536,57.7447,56.0031,83.0,41.989,73.0421,28.3367,1.0,False,False,False,False
70.3024,36.687,41.0364,60.3872,70.0,29.4509,20.9091,9.5383,1.0,True,False,True,False
47.5054,34.4454,16.7958,26.323,11.0,53.9848,59.3274,84.3716,1.0,True,False,True,False
4.2061,31.9768,85.9136,14.8209,99.0,89.7393,40.2298,99.4523,1.0,False,False,True,False
16.1917,96.1784,5.698,62.3089,19.0,73.9125,37.2959,95.2649,1.0,True,False,False,False
16.9114,87.0016,6.0223,41.6664,17.0,59.469,66.5167,21.2734,1.0,True,False,True,False
86.0728,82.5621,38.5015,24.9601,13.0,1.1834,85.3632,13.9774,0.0,True,False,True,True
45.7582,52.8661,63.9723,69.0216,18.0,17.7562,55.0732,39.9777,1.0,False,False,False,False
26.7472,62.8222,51.0481,9.2989,70.0,49.4476,83.2817,75.7251,1.0,False,True,True,True
67.2045,31.2119,60.3293,4.1524,17.0,37.9083,40.6991,79.899,0.0,True,False,True,False
73.7483,77.7795,81.8633,12.839,75.0,68.6435,17.3088,12.0114,1.0,False,True,True,True
80.077,92.7587,70.6976,22.8027,53.0,96.1284,83.4571,56.8837,1.0,True,False,True,False
74.7848,26.7726,52.7651,16.7167,7.0,88.7022,61.2427,96.2232,0.0,True,True,True,True
15.9411,20.2133,10.157,32.5641,30.0,72.1502,93.1126,29.9681,0.0,True,True,True,True
78.4713,94.2736,67.0915,50.188,11.0,58.2339,71.6895,78.3862,1.0,True,False,False,True
83.5333,31.8777,94.1316,65.3847,76.0,3.6876,17.2522,41.3151,0.0,True,False,True,True
51.8636,66.2528,56.5486,11.6691,98.0,28.8844,74.931,33.2424,1.0,False,True,True,True
77.7214,88.0073,64.0753,36.5397,44.0,9.7405,94.5264,97.4912,1.0,True,False,True,False
53.8142,0.5792,24.6889,48.4194,58.0,89.7389,79.6133,84.9857,0.0,False,False,True,True
18.8842,88.0805,14.8548,4.0579,100.0,64.6087,91.1892,11.9816,1.0,True,True,True,True
42.9588,77.635,70.9584,56.6175,11.0,71.8877,54.7553,64.5281,0.0,False,False,True,True
42.0821,38.2533,34.7422,63.1163,77.0,43.1412,57.6483,36.3944,1.0,False,True,False,True
40.2493,32.0789,16.6337,76.2871,27.0,13.2984,76.2718,50.3371,1.0,True,False,False,False
64.6431,44.2602,81.3958,32.5858,32.0,96.709,36.8852,19.1665,1.0,True,False,True,False
92.1382,64.0086,47.477,79.9513,41.0,62.0309,80.5653,89.9272,1.0,True,True,True,True
47.9721,82.4334,15.8788,3.8602,45.0,71.252,69.2686,92.7636,1.0,True,True,True,True
33.5899,18.9495,7.4867,77.3092,45.0,37.8651,2.2832,22.9511,0.0,False,False,True,True
44.6133,78.1725,72.9609,88.2187,91.0,68.22,63.1386,50.5486,1.0,True,False,False,False
91.8391,2.3269,24.9653,75.1262,52.0,0.9174,4.7827,53.8054,1.0,False,False,False,False
74.2298,5.5333,42.9611,55.6757,98.0,61.8159,86.7569,37.5741,1.0,True,False,False,False
5.2263,70.6892,40.4147,73.6717,62.0,73.7816,5.7183,3.5057,1.0,True,True,True,True
90.0927,97.9698,77.281,20.2751,92.0,65.9758,79.3639,5.868,0.0,True,True,True,True
71.9072,9.6649,65.8063,56.8074,36.0,1.7088,71.2282,67.8441,1.0,True,False,False,False
39.3616,65.5433,41.1904,91.3528,96.0,9.9606,90.9034,22.0006,0.0,False,False,True,True
92.7236,70.8455,18.6732,2.7294,1.0,65.0869,77.4838,87.0781,1.0,False,False,False,False
41.079,19.4683,75.8277,80.8089,7.0,3.2389,79.2589,73.1796,0.0,True,False,True,True
61.753,40.8501,29.8129,39.7066,56.0,16.071,88.9336,90.8276,0.0,True,False,True,True
56.9168,73.5819,46.6325,60.9634,28.0,1.1274,66.6849,84.8773,0.0,True,False,True,True
31.6514,55.9764,91.5872,61.1257,85.0,56.6996,23.9935,87.3758,1.0,True,False,False,False
40.6342,28.6733,67.443,11.9347,8.0,42.0162,94.8099,27.9271,1.0,True,True,True,False
27.6282,6.631,46.2184,35.4572,32.0,70.3085,39.3021,56.8053,0.0,True,False,True,True
1.448,51.1492,49.0465,56.6575,86.0,24.6225,67.3922,77.1245,1.0,False,False,False,False
89.3692,54.0078,0.8636,85.5485,30.0,9.2035,86.0551,61.3756,0.0,False,True,False,False
