cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
95.2777,42.0227,56.4231,65.64,7.0,94.5491,34.5466,49.8087,0.0,False,False,False,False
55.1222,88.0758,34.9712,57.9569,49.0,58.4351,92.4822,30.8823,1.0,True,False,True,False
21.8437,2.635,57.6209,19.0728,31.0,54.6448,95.5322,52.1654,0.0,False,False,False,False
71.0229,24.6399,15.056,76.9152,75.0,68.0479,89.396,59.0994,1.0,False,False,False,True
83.3126,54.604,58.8626,24.484,72.0,57.8037,29.4449,11.7782,0.0,False,False,False,False
80.6866,11.3616,0.4327,96.4932,41.0,18.0508,20.5739,95.2571,1.0,False,False,False,False
22.8129,66.5372,66.9851,26.1466,85.0,86.4313,57.0784,24.5695,1.0,True,False,True,False
16.6042,12.8217,39.4553,48.3663,39.0,89.882,76.3452,30.9524,0.0,False,True,False,False
17.9322,66.991,13.3256,94.6633,89.0,9.1446,95.0799,84.1304,1.0,True,False,False,False
41.5074,41.3903,25.3868,32.8224,53.0,82.3097,72.8918,39.9547,1.0,True,False,False,False
13.9726,15.83,36.8277,17.732,97.0,76.0067,46.1298,37.7268,1.0,True,False,False,True
15.2066,9.9479,84.833,75.352,6.0,88.2425,63.486,60.1242,1.0,False,False,False,False
72.8928,66.0547,69.1506,81.6676,52.0,3.925,1.5118,91.3938,1.0,False,False,True,True
42.6117,54.5486,51.8397,64.6037,94.0,61.2768,67.2881,6.6041,1.0,True,True,True,True
14.3863,22.8952,15.91,2.4428,99.0,49.5935,55.8884,30.8369,1.0,True,False,False,False
18.3602,45.4519,27.7325,30.26,69.0,71.3906,95.2461,25.461,1.0,True,False,False,False
11.2893,67.7815,49.5487,39.4417,76.0,72.374,1.5065,87.3165,1.0,False,False,True,True
39.2574,12.069,5.2707,71.0892,95.0,16.8075,62.3847,66.5963,1.0,False,False,False,False
65.3723,4.2129,52.9269,42.8537,26.0,99.1472,18.9681,5.5688,1.0,False,False,False,False
61.4354,0.0657,48.9974,60.4715,64.0,86.0724,47.5309,24.2283,1.0,False,False,False,False
43.1577,61.9058,97.2455,61.9897,8.0,89.6859,98.9682,70.1348,1.0,False,False,False,False
18.2472,20.8659,84.4895,3.7386,19.0,58.7983,22.1965,4.8255,1.0,True,False,False,False
48.9879,39.2633,94.4548,21.353,44.0,10.9704,68.4529,40.2005,0.0,False,False,False,False
37.236,30.3747,54.1186,89.0583,31.0,28.876,54.056,49.3052,0.0,True,False,False,False
23.2916,85.4795,52.3972,25.4168,45.0,14.7394,41.1037,50.8904,0.0,True,False,False,False
44.439,25.6572,22.132,69.6222,94.0,75.6638,60.3654,66.8901,0.0,False,True,False,False
70.8666,26.698,60.0519,47.3176,34.0,82.4567,91.0499,41.4687,0.0,False,False,False,False
10.5589,30.192,9.6383,96.7422,61.0,21.1932,70.7066,3.2473,0.0,False,False,False,False
44.3301,88.5627,51.4918,28.3244,96.0,37.2464,47.0442,15.2294,0.0,True,False,False,False
69.0791,98.627,79.3819,56.6441,49.0,75.3413,6.5615,88.8877,1.0,True,False,True,True
59.3098,30.4592,31.2247,48.9871,25.0,0.6999,70.1259,89.6012,0.0,True,False,False,False
73.8353,49.1004,67.7667,32.9019,89.0,54.6358,63.1747,66.2567,1.0,True,False,True,True
71.7764,95.8841,68.6472,93.4689,27.0,19.1444,3.7738,15.5584,0.0,False,True,False,False
66.8528,56.3161,34.0818,25.5253,92.0,42.5063,38.52,73.5336,1.0,True,False,False,True
30.2775,17.5035,99.8663,59.2629,94.0,66.9273,66.8388,29.085,0.0,False,True,False,False
68.2468,3.9324,46.2246,62.3258,87.0,37.1855,42.3884,49.8975,1.0,False,False,False,False
83.2403,73.9026,29.2711,86.9218,14.0,46.1171,71.9707,50.9824,0.0,False,False,False,False
90.4337,7.744,41.3118,25.2944,29.0,46.7527,28.5855,35.302,1.0,False,False,False,False
20.6332,17.9081,55.7353,45.1492,32.0,82.9494,49.6571,10.2575,1.0,True,False,False,False
55.4291,72.1972,1.3842,85.549,73.0,28.8846,4.6661,71.9238,0.0,False,False,False,False
70.9679,1.1335,96.2325,78.739,33.0,57.7339,23.9895,23.0776,0.0,False,False,False,False
47.0284,84.617,93.4014,64.5449,98.0,59.4613,11.8847,97.4764,0.0,False,False,True,False
42.6026,43.2409,13.6421,19.2996,15.0,49.4837,99.8587,25.2452,0.0,False,False,False,False
92.4129,15.5324,1.5309,63.3518,24.0,25.4416,91.841,93.7947,1.0,False,False,False,False
19.8617,25.2987,74.7902,25.2907,55.0,35.0316,6.1785,8.2485,0.0,False,False,False,False
74.1607,67.274,48.0363,60.0877,52.0,28.356,40.608,40.2322,0.0,True,False,False,False
69.1769,3.9788,14.0329,10.3696,10.0,92.5775,35.3602,87.6148,0.0,False,False,False,False
74.3532,4.7722,94.5321,51.4425,81.0,42.1619,89.6125,72.4736,0.0,False,False,False,False
57.9195,2.9368,49.9305,46.6904,5.0,42.7421,65.9825,71.5431,1.0,False,False,False,False
62.5827,64.6345,80.1996,39.3752,74.0,99.2926,54.4269,93.189,1.0,False,False,False,False
74.3332,38.5611,55.6938,53.4567,27.0,94.5728,18.6837,35.3376,1.0,False,False,False,False
35.0313,32.1082,26.2144,83.1759,8.0,4.6414,46.8402,74.9628,1.0,True,False,False,True
38.2219,66.1899,8.0634,55.0439,85.0,75.3776,61.3824,43.4131,0.0,False,False,False,False
92.2545,14.9388,39.235,66.3944,43.0,1.3503,31.5795,31.5681,1.0,False,False,False,False
38.9164,82.2102,57.1876,41.4367,94.0,30.8518,7.3706,64.5986,0.0,True,True,False,True
22.0582,43.9866,96.0828,62.4372,34.0,20.9028,81.5472,29.9813,0.0,True,True,True,False
48.0005,93.4647,84.117,59.9588,40.0,4.0781,36.9391,0.2202,0.0,True,False,False,False
83.8294,15.8735,12.5649,44.1875,80.0,37.3922,54.5049,59.2833,1.0,False,False,False,False
1.4957,66.122,98.6878,61.4838,47.0,14.2541,64.4723,72.9513,0.0,True,True,False,False
51.4068,62.4282,39.3206,78.5857,79.0,74.6499,83.7235,45.7554,1.0,True,False,True,True
67.3689,2.0023,34.7878,52.8098,58.0,90.7913,83.2997,2.8315,0.0,False,False,False,False
19.0698,39.1895,88.0173,41.4003,83.0,7.4866,52.0156,61.0037,0.0,True,True,False,True
56.1573,37.2639,96.0771,2.4022,66.0,53.0954,55.2682,78.7398,0.0,True,False,False,False
20.1806,52.0409,82.7969,19.2804,22.0,34.5678,86.7385,81.3869,1.0,True,True,True,False
61.3307,13.7268,68.5422,21.5784,86.0,84.4585,50.2781,0.5469,1.0,False,False,False,False
49.1611,17.1247,26.0791,4.5058,6.0,30.9934,92.7146,34.8001,1.0,False,False,False,False
42.5427,20.2434,15.2495,92.6469,85.0,68.1667,59.8009,79.4176,0.0,False,False,False,False
25.5595,92.7013,41.8044,86.9968,77.0,85.5596,59.2188,15.5177,1.0,True,True,True,True
71.0213,98.4695,57.1484,10.3422,60.0,71.591,3.5009,43.1339,0.0,False,False,False,False
5.9555,53.7277,0.0313,52.4939,42.0,13.75,72.8349,80.8444,0.0,False,False,True,True
85.986,19.7121,16.0032,53.2307,7.0,17.308,84.0135,82.2204,1.0,False,False,False,False
70.4377,4.007,44.8346,93.2775,82.0,75.3588,37.631,90.9915,0.0,False,False,False,False
39.5228,48.4526,18.9399,67.8117,70.0,50.8247,39.623,40.4035,0.0,False,False,False,True
95.1607,54.7742,22.5174,82.3936,97.0,5.4838,49.1439,97.5319,1.0,False,False,False,False
13.1869,90.6445,5.4936,17.8155,0.0,54.6714,90.6372,74.8558,1.0,False,False,False,True
41.7974,91.5475,28.3941,72.9541,25.0,15.2647,96.3269,65.0355,1.0,True,False,False,True
16.4795,27.2342,43.9605,16.2105,93.0,23.3667,68.4274,74.5155,1.0,True,False,True,True
47.3044,41.3062,47.4404,55.9785,6.0,96.814,0.1948,2.3052,0.0,False,False,False,False
94.7367,64.1715,50.2295,27.1487,87.0,24.7969,17.7642,51.1946,1.0,False,False,False,False
87.216,8.7112,71.4791,82.4588,69.0,77.13,36.6611,54.5156,1.0,False,False,False,False
46.0588,26.9708,46.9442,33.3796,63.0,57.6131,5.0516,49.0498,1.0,False,False,False,True
68.7321,78.3359,95.2067,76.5425,72.0,1.5536,9.3796,77.1893,0.0,True,False,False,False
0.5861,96.0894,11.5054,63.8629,95.0,0.2474,46.0657,59.0605,1.0,True,False,False,True
63.6753,42.4669,92.9851,49.1704,9.0,53.6663,77.6847,97.47,1.0,False,False,False,True
10.5919,39.1609,3.0122,3.31,68.0,72.8276,55.3074,54.0443,0.0,False,False,False,False
52.3004,13.2159,81.789,35.7236,66.0,84.8655,2.9385,62.8008,1.0,False,False,False,True
75.0127,31.8111,81.4607,15.5263,13.0,89.5587,48.9708,38.1914,0.0,False,False,False,False
58.0651,14.9853,51.3917,82.5137,19.0,37.2908,25.0963,1.4523,1.0,True,False,False,False
99.4185,28.2906,55.5218,44.6165,61.0,94.8467,70.4313,94.4098,0.0,False,False,False,False
21.8744,49.2413,66.1621,61.5536,71.0,3.5672,26.3815,39.5917,0.0,False,True,False,False
3.5606,87.2201,75.027,4.7867,43.0,87.7233,52.5506,29.2776,0.0,True,False,False,False
11.1827,2.1887,37.4836,71.2324,74.0,22.7872,46.8679,20.0151,1.0,False,False,False,False
66.9351,17.1285,29.9697,10.958,99.0,42.0505,61.8543,93.8887,0.0,False,False,False,False
12.4029,84.1967,95.6142,47.6069,40.0,25.5925,79.3138,22.8932,0.0,True,True,False,False
10.7289,44.6286,36.2394,69.8068,18.0,46.9506,78.2349,45.4244,1.0,True,True,True,False
19.013,83.4096,60.147,31.9932,49.0,76.7874,9.5194,74.1302,1.0,True,False,True,True
89.1239,90.2655,84.0653,9.7778,69.0,21.1792,20.8719,15.4159,0.0,False,False,False,False
84.7483,80.8381,97.5792,20.6749,61.0,79.6731,1.0276,64.7379,0.0,False,False,False,False
88.7714,82.3086,91.4625,77.5067,7.0,11.9475,85.9825,39.8192,0.0,False,False,False,False
91.568,66.1824,16.7906,20.972,42.0,24.2094,51.9347,11.356,0.0,False,False,False,False
56.0474,19.8115,98.7862,38.5531,18.0,92.0969,30.0274,44.3184,1.0,False,False,True,True
40.5097,68.6753,32.9832,27.3633,70.0,48.404,72.0989,95.6674,0.0,False,False,False,False
80.4651,0.5249,48.6315,61.1138,44.0,49.0729,13.5657,63.9306,1.0,False,False,False,False
84.5264,7.9053,5.2359,22.11,76.0,67.0867,35.311,8.6361,0.0,False,False,False,False
43.3439,21.4692,82.0043,97.2899,34.0,80.8491,7.7211,38.933,0.0,False,False,False,False
33.3763,35.1247,40.3251,4.9268,89.0,50.2231,35.114,17.0468,1.0,True,False,False,False
94.8256,98.8292,99.8975,11.2018,64.0,51.3927,76.72,10.534,1.0,False,False,False,False
9.4269,85.853,43.9241,15.0579,29.0,96.157,99.6756,67.0092,1.0,False,False,False,False
0.7585,46.3301,3.9338,99.1083,37.0,86.064,19.4576,85.2197,1.0,False,False,False,False
38.9376,0.3702,24.0954,69.7117,46.0,10.2133,19.7455,94.0482,0.0,False,False,False,False
25.2356,39.5679,57.4037,7.5674,47.0,56.5554,84.5244,80.6909,0.0,True,False,False,False
68.8624,11.2192,71.4097,89.7012,97.0,6.6789,72.86,35.4656,0.0,False,True,False,False
98.9436,19.807,70.7455,39.0084,92.0,3.189,17.2369,20.4104,1.0,False,False,False,False
73.4368,89.153,95.9869,97.9305,97.0,85.9659,79.0669,17.2462,0.0,False,False,False,False
12.7724,17.7503,59.1619,17.6162,53.0,49.212,19.5259,21.8401,1.0,True,False,False,False
70.2416,4.4239,10.7154,75.8198,82.0,70.8534,97.1352,28.6944,1.0,False,False,False,False
35.7515,48.8084,18.5649,33.4777,83.0,7.6834,95.8469,2.4402,0.0,True,False,False,False
77.6344,7.3891,89.2341,35.8982,14.0,47.7935,7.4957,19.5854,1.0,False,False,False,False
85.6696,6.3531,22.9946,89.0037,37.0,94.7616,56.3488,70.7361,0.0,False,False,False,False
19.988,57.1884,48.7825,81.9766,49.0,60.8641,4.0591,82.8226,1.0,False,False,True,True
72.2154,89.5113,66.3649,6.931,59.0,92.3099,92.8511,88.5784,0.0,False,False,False,False
74.707,38.1686,46.4176,94.8559,72.0,4.8213,71.5254,56.092,0.0,False,False,False,False
0.8734,7.3675,4.6529,84.146,51.0,30.1914,82.7966,85.4372,0.0,False,False,False,False
40.2459,58.6213,74.0083,40.5345,9.0,75.0177,59.8924,44.5625,0.0,False,False,False,False
17.7086,66.2212,99.3182,52.0608,53.0,14.7051,85.7122,71.5518,0.0,True,True,False,False
55.1286,35.0195,84.2867,44.6868,15.0,47.1805,4.708,45.7976,1.0,False,False,True,True
90.0984,56.4712,83.6689,55.8456,12.0,39.46,39.8449,77.2672,1.0,True,False,False,False
88.3515,15.307,65.4806,7.3703,56.0,72.7696,59.3178,95.9017,1.0,False,False,False,False
12.176,30.3806,91.8618,5.3771,51.0,4.234,24.5369,50.1356,0.0,False,False,False,False
98.6052,43.9169,19.0687,30.7787,41.0,51.3233,56.707,94.8416,1.0,False,False,False,False
14.9909,43.4889,75.8972,35.8462,24.0,63.813,11.1556,39.8909,0.0,False,True,False,False
18.6071,57.2616,77.9918,17.9274,41.0,61.6411,99.0156,97.3151,0.0,False,False,False,False
90.5869,28.4417,57.0672,78.8677,25.0,26.3839,84.7326,23.6722,1.0,False,False,False,False
45.8698,28.0813,97.335,92.3087,49.0,48.3689,50.1719,45.734,0.0,False,True,False,False
54.9494,57.4207,11.6532,79.4253,36.0,69.3753,27.6063,64.7362,0.0,False,True,False,False
13.1808,79.6743,89.3402,40.7239,0.0,66.9489,58.8692,8.6942,0.0,False,False,False,True
98.3719,21.2385,58.6359,49.5888,87.0,43.9831,37.1239,45.3216,1.0,False,False,False,False
42.0995,50.3934,81.243,71.451,17.0,73.6667,47.7857,54.5323,0.0,False,False,False,False
23.5989,19.0557,46.7687,32.3771,67.0,44.0359,69.8103,21.4315,1.0,True,False,True,True
9.8394,42.0999,99.1553,25.4011,60.0,63.546,7.4103,23.0142,1.0,True,True,True,True
71.4878,22.5159,48.5489,27.5415,75.0,85.2826,17.326,28.9574,0.0,False,False,False,False
38.094,84.098,1.6986,91.5715,79.0,85.504,11.9213,46.9842,0.0,False,False,False,False
48.6488,33.7077,95.5769,73.8368,74.0,63.5954,17.3377,67.7615,1.0,True,True,True,True
27.9773,19.3646,44.6614,9.976,57.0,7.0864,14.2792,13.221,0.0,True,False,False,False
99.6811,51.5292,46.9356,8.0069,77.0,58.1384,21.4678,14.8979,1.0,False,False,False,False
48.0573,61.3299,15.5288,0.7173,50.0,94.9725,95.3449,68.3752,0.0,False,False,False,False
70.2478,30.721,95.4572,89.6485,73.0,50.5536,54.3006,47.3351,1.0,True,False,True,True
94.2695,11.5549,65.404,37.7287,74.0,49.295,61.34,8.2447,0.0,False,False,False,False
87.7312,95.0307,40.732,68.5373,73.0,14.4496,68.4991,36.8216,0.0,False,False,False,False
65.6983,91.4672,21.9489,24.8179,38.0,44.9211,73.5084,55.9136,1.0,True,False,False,False
44.5414,92.2488,33.2641,92.4254,97.0,49.3173,60.5494,14.8249,0.0,False,True,False,False
50.1546,84.1869,66.0795,43.9151,85.0,62.5391,51.6737,19.5913,0.0,True,True,False,True
60.7743,22.7139,92.4131,17.8185,55.0,52.8287,42.5637,99.1671,0.0,False,False,False,False
15.6029,99.8875,13.2045,44.3946,64.0,57.9101,9.0699,61.931,0.0,False,False,False,False
39.9481,65.8535,38.2711,62.9772,39.0,55.609,48.0042,50.7392,0.0,True,True,False,False
61.8622,42.6632,64.4336,28.7141,65.0,24.8771,51.4302,62.096,0.0,False,False,False,False
48.3327,4.1603,83.3249,94.6566,50.0,83.8417,3.4325,53.9215,0.0,False,False,False,False
26.8819,45.8862,14.8817,83.1014,79.0,22.8539,49.6831,73.1733,0.0,False,False,False,False
58.2566,52.4712,73.2492,98.4858,54.0,76.0724,16.6128,77.9044,0.0,False,True,False,False
21.6692,54.4749,89.232,43.3672,31.0,91.3708,1.698,28.7945,0.0,False,False,False,False
57.003,21.7909,31.6343,21.4533,29.0,60.9601,90.0645,56.1871,1.0,True,False,False,False
38.8701,76.0192,74.0513,95.4888,19.0,49.4153,73.7996,9.6585,1.0,True,False,False,True
47.5181,53.4516,11.2849,38.029,47.0,46.6899,15.1741,23.8702,1.0,True,False,False,False
39.678,49.852,30.0329,6.9457,24.0,78.1391,59.5579,42.6444,0.0,False,False,False,False
31.0829,12.9235,80.8668,88.9916,75.0,4.5355,78.7863,79.915,1.0,True,False,True,False
19.6796,91.7783,49.7653,11.4461,47.0,14.5769,96.9045,72.302,1.0,True,False,False,False
51.1393,6.2131,2.1083,21.1936,96.0,66.6568,87.8449,39.6497,1.0,False,False,False,False
23.6524,33.1337,58.0245,83.9508,13.0,96.0317,9.3786,93.7801,0.0,False,False,False,False
70.3796,46.7954,67.2839,66.7664,52.0,39.6392,49.0934,83.2178,0.0,False,False,False,False
28.2279,51.5752,17.0106,12.1063,60.0,52.0876,31.7349,45.119,1.0,True,False,False,True
33.7059,39.3544,40.9916,71.8686,83.0,81.5565,62.3028,52.597,1.0,True,False,True,True
88.2514,51.9319,24.5083,86.7894,94.0,11.0522,11.0779,49.3161,0.0,False,False,False,False
25.5868,20.0717,87.8748,55.6351,23.0,49.4602,53.5065,24.4446,1.0,True,False,True,True
48.4192,29.0332,92.7975,88.365,52.0,75.0121,22.1653,30.1445,1.0,True,False,True,True
65.8849,90.6154,81.2677,9.5354,49.0,77.1855,71.4493,94.2669,1.0,True,False,False,False
99.9749,57.6607,20.4931,12.779,8.0,43.9231,17.8867,51.8625,0.0,False,False,True,False
38.9878,47.3802,88.5312,29.4922,25.0,19.8525,34.9666,91.1319,1.0,True,False,True,True
40.5552,66.4817,58.4261,37.0049,43.0,37.4319,70.6661,85.285,1.0,True,False,True,True
0.0245,38.508,43.125,95.6831,15.0,76.4161,7.1234,78.0438,0.0,False,True,False,True
38.7075,36.6065,10.7248,49.4781,56.0,69.4123,72.6334,41.1911,0.0,False,False,False,False
71.5342,3.2493,70.9836,94.5798,92.0,50.815,55.0034,34.9373,1.0,False,False,False,False
97.5716,14.3929,79.1217,45.4418,22.0,53.4393,78.6453,18.1093,1.0,False,False,False,False
32.1109,32.8494,18.6947,23.0249,37.0,33.4797,38.0913,1.9211,0.0,True,False,False,False
3.1115,52.7546,28.237,90.9445,35.0,8.1339,50.3687,17.2808,1.0,True,False,True,True
32.636,36.7148,1.1099,84.957,41.0,40.4276,59.4307,36.316,0.0,False,False,False,False
46.0492,23.7796,63.7895,89.458,51.0,48.8334,46.185,79.747,1.0,True,False,True,True
53.3257,95.4956,33.5912,98.9236,77.0,58.9215,32.7681,68.1961,1.0,True,True,True,True
98.404,50.3364,57.7713,12.3492,60.0,3.5522,79.3079,67.2693,0.0,False,False,False,False
33.6878,70.4729,61.3285,38.3521,73.0,14.0481,81.2025,63.7208,0.0,False,True,False,False
39.3418,15.3287,78.3931,40.0203,27.0,30.0299,80.6935,83.9098,0.0,False,False,False,False
87.1628,8.1444,2.4757,14.1296,44.0,61.9559,41.1897,75.4212,1.0,False,False,False,False
9.192,28.424,52.8036,28.3246,30.0,2.3232,10.7583,46.059,1.0,True,False,False,True
87.0289,66.2676,24.7418,24.1159,3.0,86.8431,50.0263,81.3389,0.0,False,False,False,False
31.9012,6.1915,29.1108,95.928,32.0,51.4922,37.1132,87.9948,1.0,False,False,False,False
50.8071,67.9625,45.0565,90.3892,80.0,7.3482,34.167,9.4938,1.0,True,True,False,True
78.8532,1.556,81.3639,20.1991,48.0,61.1677,64.4802,13.8912,1.0,False,False,False,False
55.0454,56.7687,31.0119,39.6563,18.0,12.4746,94.6564,43.7442,0.0,True,False,False,False
16.5578,45.9729,83.7018,90.6552,31.0,88.5411,85.5535,46.4805,0.0,False,True,False,True
20.7315,54.7656,54.1188,93.5935,44.0,57.3467,18.9433,49.7323,0.0,False,True,True,True
72.9734,62.4927,48.9242,28.1593,75.0,65.2136,88.0833,11.5243,0.0,False,False,False,False
44.2993,44.3383,21.6984,76.4317,85.0,40.1303,76.365,53.9618,1.0,True,True,True,True
47.3513,22.8847,37.2329,39.4374,31.0,24.9605,22.2521,63.0762,0.0,False,False,False,False
10.0249,70.5142,31.4105,17.9265,62.0,6.245,84.4929,73.1277,0.0,True,True,False,False
92.8699,48.1447,74.8276,42.8133,3.0,74.6044,38.7004,76.5376,1.0,False,False,False,False
48.8135,80.0715,27.1117,18.9288,18.0,92.7284,62.4809,15.5943,0.0,False,False,False,False
16.5778,1.9697,79.625,88.5353,39.0,41.0781,74.6797,51.384,1.0,False,False,False,False
13.8023,45.1784,4.8368,26.8752,2.0,55.1992,36.9338,59.8864,1.0,False,False,False,False
39.8224,61.2918,8.2182,46.3456,36.0,39.4376,36.1875,93.6432,1.0,False,False,False,True
12.8335,23.3947,39.405,30.5248,85.0,87.7433,11.9671,86.3217,0.0,False,False,False,True
23.3395,37.8913,35.7455,43.6755,96.0,69.0547,33.0301,59.6006,0.0,True,False,False,False
93.0923,12.5974,91.4204,42.2394,86.0,52.8244,11.4752,34.1025,1.0,False,False,False,False
99.3237,21.0477,99.748,46.985,31.0,53.7267,94.6736,15.0128,0.0,False,False,False,False
3.2562,5.1715,92.0402,34.6266,85.0,22.2702,25.3371,17.8778,0.0,False,False,False,False
36.9675,65.1235,70.6886,64.9759,17.0,13.6715,43.2178,18.4677,1.0,True,False,True,True
49.6727,57.9162,99.6268,66.22,35.0,45.553,82.3358,22.1056,1.0,True,False,False,True
35.3678,19.0995,88.4005,21.4333,22.0,51.5077,13.5297,43.8266,0.0,True,False,False,False
28.2868,82.1873,54.0332,2.5408,62.0,4.8592,94.2389,76.3317,0.0,True,False,False,False
55.3642,76.8685,20.182,35.2204,11.0,31.7038,32.9649,0.0445,1.0,True,False,False,False
55.3139,23.1588,31.6857,14.7838,69.0,45.9665,70.3482,70.3434,1.0,True,False,False,False
32.0082,92.5384,70.7503,43.2299,22.0,83.0059,70.5004,41.8246,0.0,False,False,False,False
50.4202,91.0995,10.5936,99.971,77.0,89.5278,79.0035,37.6379,1.0,False,False,False,False
17.3373,98.2123,2.1053,84.7744,8.0,16.5851,84.5974,27.3735,1.0,False,False,False,False
3.265,26.6516,70.9895,79.3928,68.0,59.3135,96.8787,69.666,1.0,True,False,False,False
39.1309,31.6408,95.7777,19.8859,41.0,46.2921,59.1914,82.4037,1.0,True,False,True,True
77.1952,1.0253,27.8134,63.1096,28.0,34.5294,11.1776,64.1672,1.0,False,False,False,False
96.2564,69.3086,91.5457,34.3355,31.0,62.317,40.7111,78.6238,0.0,False,False,False,False
20.4041,0.2575,90.8819,32.1506,59.0,52.1599,2.9254,40.4167,1.0,False,False,False,False
38.4782,97.2623,70.6784,28.0495,1.0,8.4063,26.2521,6.0425,1.0,False,False,False,False
79.9981,65.5827,86.409,85.6366,42.0,29.4639,75.0201,79.4499,1.0,True,True,True,True
69.761,5.0489,76.5163,20.0981,79.0,75.5542,61.0565,32.4951,1.0,False,False,False,False
33.0864,45.066,15.6015,92.1135,15.0,62.2566,38.7128,76.1909,0.0,False,False,False,False
17.9539,0.548,37.9142,78.1367,70.0,38.4586,52.7115,7.6219,0.0,False,False,False,True
55.7018,70.3477,12.1547,55.1113,11.0,33.9455,11.0762,86.3859,1.0,False,False,False,False
93.1462,53.5536,42.9227,70.4152,8.0,39.2116,88.9813,74.4653,0.0,False,False,False,False
73.358,96.8354,69.7348,69.7484,13.0,33.7354,33.613,44.2816,1.0,True,False,True,True
63.9022,16.6841,60.1755,59.7835,75.0,89.2907,34.4606,94.1558,0.0,False,False,False,False
17.9491,87.7958,0.9135,0.69,99.0,7.805,58.7662,41.8085,0.0,False,False,False,False
83.6479,53.5486,10.4165,46.6623,7.0,6.8634,13.9847,95.0229,0.0,False,False,False,False
46.6585,64.6482,1.4353,35.0658,35.0,80.3019,80.0191,1.6712,0.0,False,False,False,False
99.5918,99.0825,83.7609,44.839,82.0,44.8466,11.034,34.3846,1.0,False,False,False,False
36.7264,52.4965,23.6184,1.6017,66.0,44.2185,55.4774,1.3092,1.0,True,False,False,False
53.0666,6.5283,83.712,66.7496,20.0,4.21,45.2779,80.229,0.0,False,False,False,False
88.7291,65.2444,3.9118,97.0926,90.0,76.5854,40.1446,52.6783,0.0,False,False,False,False
