formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_7
1.0,25.111080244361794,0.0,2.552456551298655,10.713151730520174,28799.56957831185,63.231066192855614,True
0.4759085502109107,27.943380615456103,0.0,4.0,3.8072684016872858,4811.008061768894,83.86137174683634,True
0.5346056777252497,25.938077640294956,0.5346056777252497,2.9307886445495006,12.930788644549501,18388.64125526295,88.0692113554505,True
1.0,18.83847846433574,0.0,2.0,10.013881045516104,15562.980109521877,88.54511339792734,True
0.8103496284893195,33.36984136968372,0.0,1.379300743021361,5.137902229064084,20862.19934879193,36.29286820402335,True
1.0,24.920757682438413,0.0,3.065387019100311,14.542290866297824,2590.7343675013985,21.707865375222376,True
0.0,28.00893631203421,0.0,3.8557888288998905,21.125254775698576,24651.363168394182,93.9715654068977,True
1.0,27.184191612905725,1.0,2.0,9.885011856293112,16218.175403050467,83.92402845510347,True
1.0,24.583819737220107,0.5166056269499806,3.5166056269499806,5.132845015599845,33311.31180561587,97.03321125389996,True
0.45221826600701676,19.865347835040215,0.45221826600701676,1.5477817339929834,14.095563467985967,8268.807476046566,37.80204023632277,True
0.0,42.94086388700438,0.0,1.5028249971181613,22.16760833237272,25288.492433166033,97.0,True
0.7702227897212097,10.67035143258654,0.0,3.2297772102787903,8.365766995297015,26225.70568030443,82.36576699529701,True
0.09298529784480092,16.127197335080833,0.09298529784480092,3.092985297844801,12.628058808620796,32804.27442012287,97.0929852978448,True
1.0,47.59309826294811,0.0,3.908547661551407,8.274357015345778,3643.678981685103,76.77734487681303,True
1.0,34.62587922521814,0.6428176817671784,2.0,12.0,16561.440920720626,91.14309390939692,True
0.3672371232893168,8.270278324626885,0.0,2.8982886301320496,9.22591739723888,20846.91350579188,85.16381438355342,True
0.8269894669581604,5.471469171733585,0.0,2.8269894669581603,15.577852537414246,35444.814739670415,57.95848451992462,True
1.0,20.13853044023212,0.0,4.0,9.666795276211,5626.495213997666,95.16814567642649,True
0.7638505484125946,10.788257976707039,0.0,1.7084483547622162,4.06994287063627,21174.5268241835,83.18074725793703,True
1.0,20.919182466571918,0.21417990308812507,2.785820096911875,16.4298411629425,16028.268282318046,89.57312155059,True
0.8803413769949742,43.874343972782775,0.0,2.0,17.205120654924613,31786.487592861555,51.10258977325632,True
1.0,18.763249388731612,0.0,2.0024636445931527,8.02710009052468,14465.617226538876,82.02710009052468,True
1.0,16.642049624092945,0.15466021965068233,2.0,7.845339780349318,14671.150079136325,81.22669890174659,True
0.7499457471460473,15.954187952496486,0.0,2.4998914942920947,8.500976551371147,26249.370031877257,82.7510308042251,True
0.0162003300306236,29.913839810656963,0.0162003300306236,2.0,14.82179636966314,7432.806286558889,18.296026402449883,True
0.6947605038558998,14.963461040886596,0.0,2.6104789922882006,12.6104789922882,17837.88799264577,92.5580840308472,True
1.0,10.718634875683218,0.5952038050863311,2.0,9.023980974568344,16153.51236191355,84.28633150844604,True
1.0,28.08308016173842,0.0,1.0,3.2997466894383582,20791.3849212658,39.83797736029676,True
1.0,11.34145402270595,0.0,3.0,13.910972006629484,35657.29166202025,61.06442868794375,True
0.5399249986698913,22.924940113253577,0.0,1.9201500026602174,5.140675011970979,21621.467054520686,79.23954999201935,True
1.0,6.677438548616923,0.88670090958655,2.0,7.11329909041345,15662.924076554407,77.56649545206724,True
1.0,6.566742831132595,0.0,2.440510189513785,12.678469431458646,2621.720689248831,92.11897962097242,True
1.0,17.839721198282753,0.07892866062387605,2.0,11.60535669688062,16583.43517083067,93.57928410877022,True
0.3211789704512247,41.925024737073045,0.0,1.0,16.218778531877955,23811.675994476802,74.51747206841426,True
0.0,31.134008869111884,0.0,3.325189250829072,22.77506308360969,25159.787046565572,97.0,True
0.5249609938067243,12.757833325151827,0.0,2.9500780123865513,12.950078012386552,18499.155815859514,91.1996879504538,True
1.0,20.356725525830356,0.058490467810152214,2.0,12.0,16641.180374347896,94.64905719313909,True
1.0,25.727221816728306,0.027915364744762416,2.9720846352552375,18.804592446786664,16097.919318149088,92.88833854102096,True
0.6674995049009885,35.00098760937173,0.0,2.0,14.012492573514827,32177.40927883677,61.957525250049585,True
1.0,25.580214338070924,1.0,1.7607444369796719,6.153300067182954,9459.241304277364,88.86531085730884,True
0.27734157224776834,28.462297976979393,0.0,3.1679752832566948,17.7305101272924,23864.977896828146,77.58608994265622,True
0.0,14.981888455056863,0.0,2.8972949148030915,12.075654233227821,32962.77153749612,96.8972949148031,True
0.4974185008798503,12.335071001183461,0.4974185008798503,3.49741850087985,6.487092504399252,34911.248257951636,96.49225550263955,True
1.0,6.889438291091011,1.0,2.0,7.229534228023319,15848.386334830233,77.55088214725596,True
1.0,33.8342678974005,0.0,3.3257825203706304,12.71952235740559,2957.079667973153,36.22116870186718,True
0.08383099317097598,28.58206948656633,0.0,2.167661986341952,14.58084503414512,7282.6167566096865,23.87414144002003,True
0.6813168362340588,17.71845764696226,0.6813168362340588,3.6813168362340587,10.274732655063765,32120.540392630952,97.68131683623406,True
0.1574075783304294,10.064817209682182,0.0,3.0,3.527777265008712,37558.15300102519,95.15740757833044,True
0.6298259980263573,12.060628880681694,0.0,4.0,6.298259980263573,5945.325337595949,96.03860798421086,True
0.9825252490082834,32.78556754409508,0.0,1.0524242529751495,4.332020268842616,20693.906105693903,28.223232569420162,True
0.3782091096630412,21.595734574543837,0.0,3.0,8.461490684043506,33694.23302790847,96.62179089033695,True
0.3667162287085094,8.266971321201712,0.0,2.8998513138744717,9.232689026789378,20846.48323290816,85.16641885645745,True
0.0,27.412333232915472,0.0,2.229965952185701,13.275255358607245,7218.247584470309,25.508740230870927,True
0.8535891004242704,17.252454656602524,0.0,1.0,4.074628891090322,21948.56163285415,84.19616349363595,True
0.963794000528139,5.505083795517119,0.0,3.0,17.818970002640697,35764.737907542054,51.701681975177465,True
0.43693813211168464,30.46286056859254,0.43693813211168464,2.0,10.193680546771468,8317.802083345112,51.95505056893477,True
0.2819459625454358,5.712228224498488,0.2819459625454358,3.4361080749091286,12.02637826218195,19210.766832191293,84.18054037454564,True
0.0,9.477123683961302,0.0,2.2647596359705955,6.382836723735361,33273.37925123737,96.26475963597059,True
0.34155939197646656,32.42391959285948,0.0,1.6831187839529331,15.851930944423602,25745.458146885867,90.51037155244714,True
0.4063223086810088,23.540175761619373,0.0,2.8126446173620177,12.968388456594955,6835.938518126026,50.31842931184272,True
0.24634770431560826,9.98318680220987,0.24634770431560826,2.4926954086312163,5.231738521578041,32996.125585652706,96.49269540863122,True
0.008687670836686867,45.90399152549003,0.0,1.0,21.817558912429575,25289.65006932259,96.86968493744969,True
0.0,46.02655012946654,0.0,1.0265555504357944,22.008851850145266,25322.129200972697,97.0,True
0.0,43.81351019683316,0.0,2.0,20.914329237192565,9657.49503629316,79.52290907889281,True
0.4982753998094003,27.946051590513918,0.0,2.0,11.474130997141003,32488.21923281443,70.58795460972058,True
0.4030883303654149,16.777264721117632,0.0,2.403088330365415,2.7907350089037553,34038.78204511181,96.0,True
1.0,18.84216245389279,0.0,2.0,10.095250224026294,15607.479833073256,88.80956322808545,True
1.0,30.690454806835692,0.48547633650946487,2.0,9.94190534603786,15457.367657812109,85.39833435556625,True
0.9288616965454749,17.768896917172853,0.9288616965454749,3.85772339309095,8.644308482727375,31867.786833312566,97.85772339309095,True
1.0,17.40547263739336,0.0,4.0,9.82166994557722,5806.443170829995,96.94920437413802,True
1.0,28.316451476724552,1.0,2.0,10.033162991223477,16238.806218975424,84.27959117893634,True
0.0,6.629870814825875,0.0,2.532949843169587,4.0,35874.386739328205,95.46705015683041,True
0.0,36.214679075704694,0.0,2.0,17.685925973824844,8424.522632367341,45.39407458043405,True
0.9578891763562648,6.749587749729645,0.0,3.042110823643735,4.800105649230969,26497.031152305255,78.80010564923097,True
0.0,24.77585975942454,0.0,2.474405258819509,11.441960558853683,7026.406263403282,34.55299457632183,True
1.0,7.805797730533208,0.0,2.2912633346220397,13.417473330755922,3165.4862407358755,93.87379000386612,True
1.0,22.945181617846785,0.855864554846965,3.71172910969393,10.44135445153035,31723.736216697653,90.36082140688914,True
1.0,18.78283124187317,0.0014443065852537407,2.0,8.005777226341015,14464.577692972663,82.01011014609678,True
0.8700096192786536,27.76998499867357,0.0,3.0,1.3899711421640393,35377.48885363176,95.87000961927865,True
0.3613919531646499,16.85315681572443,0.3613919531646499,3.3613919531646497,11.554432187341401,32492.343558911663,97.36139195316466,True
0.8419684132128349,18.152971967216754,0.8419684132128349,3.841968413212835,9.63212634714866,31933.837925427924,97.84196841321284,True
0.7729186984911146,22.17041182330349,0.0,3.2270813015088855,11.59378047736672,3335.5850670376417,33.80401631165752,True
1.0,16.388904999999088,0.0,1.0,1.5971412556052487,21219.45795218613,71.05241031390378,True
1.0,16.77464262368446,1.0,1.3856977257453367,9.52872046829197,9391.951736011188,76.11372267534145,True
0.37707408130868025,21.57856840571248,0.0,3.0,8.475111024295837,33691.886513760255,96.62292591869132,True
1.0,11.012457507727309,0.4963747216565014,2.510875835030496,11.489124164969503,7656.201064606469,81.13051002036595,True
1.0,23.376379883207626,0.0,2.7150372855940974,15.865410141535069,15623.116718450594,89.86541014153507,True
1.0,8.695845063808633,0.8506238911524377,1.4481283265426868,12.551871673457313,8828.449612829327,68.37753991851224,True
0.0,6.844264319689241,0.0,2.3225745072228037,4.0,34898.99144496434,95.6774254927772,True
0.5072213510713427,6.129392070170712,0.0,2.5072213510713426,11.101098914998797,34655.46666595164,72.66781785071824,True
1.0,22.999421792827768,0.0,2.646933287698285,16.528533013887994,16284.83906660623,93.70613342460344,True
0.8175272369466073,7.000630006883839,0.0,2.3649455261067853,11.445381317252503,3254.6244855781247,92.63505447389322,True
1.0,16.274003437140127,0.8287104573476316,3.828710457347632,10.541605883871316,32456.186326393145,89.77810195268631,True
1.0,42.83696636961418,0.1989906259518145,2.397981251903629,17.010093740481857,31603.22159327244,55.54650317544617,True
1.0,34.78718019496592,0.181194605228437,1.181194605228437,5.449556841827496,19871.951702216014,38.23406552416309,True
0.9653657075384136,5.488171913745161,0.0,3.0,17.826828537692066,35769.389458525286,51.627811745694565,True
1.0,14.11341114390185,0.3490842484773766,2.0,10.254578757613118,16358.465887648223,88.71648352740722,True
0.085320085316129,45.07448338964341,0.085320085316129,2.0,20.464238464309677,10023.498847109202,91.51192051189678,True
0.0,33.83363455271953,0.0,3.0534433707483752,10.213773482993501,21843.65252730045,76.58787707823213,True
0.6677074336079417,20.562074461796414,0.6677074336079417,1.3322925663920584,15.990633097528525,9571.763506837411,72.30419185897763,True
0.30075497454809363,8.140015429824592,0.30075497454809363,3.097735076355719,3.9098146691252165,6879.823258230063,82.57886071265338,True
0.7358192316847516,38.65980990544033,0.0,4.0,5.886553853478013,4254.999230675337,79.96271152472873,True
0.8974891388661949,11.636689295919812,0.0,1.3075325834014153,2.332641194739467,21284.9158814124,82.51255430566903,True
0.054178604924895346,8.233590717325308,0.0,3.8916427901502093,0.7585004689485348,5658.473143760133,91.10835720984979,True
0.0,7.138260894169986,0.0,2.0340880245609014,4.0,33561.437513513054,95.9659119754391,True
1.0,26.234581272957215,0.0,4.0,9.321349286676005,5225.123574160594,91.19551679677406,True
0.0,31.883281440701076,0.0,3.4077115350888123,15.300249956154563,23219.72408752582,84.56194223686506,True
0.5957634552036852,23.342702032723086,0.5957634552036852,1.4042365447963148,16.638128903166834,9625.676647958864,74.31862325429681,True
0.7383284082980978,21.161071513362376,0.0,1.0,6.495103425739947,22404.349908452263,85.92507387552854,True
1.0,18.75774033898435,0.0,2.0,8.230598321023717,14587.726460575159,82.74944454332707,True
0.3135556953184946,10.749855238776195,0.3135556953184946,2.627111390636989,5.567778476592473,32885.01668300922,96.62711139063698,True
0.4370143149895569,11.615441145988349,0.0,3.125971370020886,13.125971370020887,18841.655678453135,90.49611451991646,True
0.709312039774421,23.77732507782731,0.0,3.0,1.872063880676737,35869.246426668586,95.70931203977442,True
0.4130633821907077,17.072469097230115,0.0,2.760809853427877,9.869366178092923,20573.20714569333,62.216197068557534,True
0.03678519704708283,44.715097145327604,0.0,1.0735703940941657,21.337866453152508,25369.39431145281,96.30108125610542,True
1.0,10.55654998254674,0.5660906823844729,2.3017279528465813,11.698272047153418,7886.898666149509,78.62073543415897,True
1.0,23.34419810468865,0.0,2.7017223024231902,16.912056116962333,16253.984408328939,93.59655539515362,True
0.21955407794320514,7.332682974638026,0.0,3.3413377661703847,11.145796986738333,20724.923352430378,85.90222961028397,True
0.16065693067677167,14.945178040120108,0.0,4.0,1.2852554454141734,5485.403909925558,88.59014603984842,True
1.0,21.620725044647386,1.0,1.592101958577061,7.671082372806451,9428.984061051042,83.13146659162007,True
0.0,9.976285552197556,0.0,2.3221167628664157,6.899050865797741,33245.21391936092,96.32211676286641,True
0.5017475472424479,34.146253345892724,0.0,1.9965049055151043,6.989514716545313,21263.916213755296,51.414370185120056,True
1.0,21.23372102254163,0.4117822683933404,3.176435463213319,7.529306389639958,7450.156084886383,98.17643546321332,True
1.0,45.578678737981306,0.0,4.0,8.0,3573.3781076435776,77.18811442070378,True
1.0,44.139443688276586,0.0,2.107971132266681,18.89202886773332,32031.54835406672,45.539855661333405,True
0.0,17.297000958836655,0.0,3.167803875573749,6.241470933196881,6482.2118435448465,60.20874339622872,True
0.018186873541181314,45.58186311265764,0.0,1.0,21.61807565563519,25252.086307207584,96.72719689688228,True
0.23733999492006186,24.629994154641025,0.23733999492006186,1.7626600050799381,14.525320010159877,7855.377105568091,27.917639766322843,True
1.0,18.72556995575111,0.0,2.5610585699499193,12.316824290150244,2963.295896125675,88.23100215542568,True
1.0,23.957356360220988,0.0,2.8047786280636076,16.852564908699684,15768.891909020402,90.85256490869968,True
1.0,13.703391954885713,0.0,3.8530021330100137,10.293995733979973,5768.624719795138,98.55900639903004,True
1.0,10.954680290726442,1.0,1.1378140217358124,11.75967380437769,9347.477309430764,67.68567673901762,True
1.0,14.646105023804964,0.30129039429588633,2.0,7.698709605704114,14869.805695482906,80.49354802852056,True
1.0,43.798813017577515,0.0,2.117788365631287,17.233174515530695,30976.735152014375,48.88701606583247,True
1.0,8.599317565815793,0.0,2.1493782614283017,2.724067392142453,24351.26474510728,79.7012434771434,True
1.0,24.871285260686555,1.0,1.7305497457551366,6.425052288203769,9453.823878459276,87.83869135567465,True
1.0,18.922110474148038,0.0,2.0,11.861081703987624,16573.189628051212,94.54851553795979,True
1.0,9.147677423180113,0.0,2.1250052434896185,14.125005243489618,2670.37698374658,83.499601494789,True
0.1235738765532346,24.973329923830207,0.0,3.6292783703402964,20.28137471582884,24649.648567769513,95.14639185170148,True
0.9232979997451212,29.442926691169266,0.9232979997451212,2.1534040005097577,3.6931919989804847,9220.434994180609,96.53978799847073,True
1.0,18.767721602571555,0.0,2.0,8.451056931453447,14708.292348031126,83.46593502722371,True
0.658450326660204,22.861698398234683,0.0,2.658450326660204,2.024649020019388,34441.311636882645,96.0,True
1.0,14.206224384619011,0.3423553356277723,2.0,10.288223321861139,16364.06932051593,88.8376039587001,True
