formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_6
0.09592925386394946,28.392922859240244,0.0,2.1918585077278987,14.520353730680252,7265.859623889673,24.866198816843863,True
0.9688614271597419,18.496179502038956,0.9688614271597419,3.9688614271597418,9.124554291361033,31786.368232193316,97.96886142715974,True
0.7610156561909299,12.247182183032146,0.0,2.0,14.23898434380907,3807.704471302879,74.83718987051067,True
1.0,6.459522056508193,0.0,2.779923847710689,11.660228456867934,2576.8144803476753,91.44015230457862,True
1.0,17.226289169577534,0.8994340225012836,3.899434022501284,9.905093797488448,32164.68421579541,93.17283308006161,True
0.5988638096356065,13.595681130436866,0.5988638096356065,3.5988638096356063,6.994319048178032,34273.19151381417,96.79659142890682,True
0.054516684482275535,28.628632540246375,0.0,2.0,14.945483315517725,7141.480527176332,21.14326802065294,True
0.1767090408455989,10.701797816048188,0.0,3.469872877463203,12.232909591544011,20556.246405429272,76.39745754926406,True
0.940286355729591,11.908395986620453,0.0,1.1791409328112272,1.776277375515317,21320.267529506975,82.29856822135204,True
0.2741725425088142,36.90110749372935,0.0,1.0,16.242376607314903,24239.81348041538,92.88741186236778,True
0.19701911349729972,33.766016963711515,0.0,2.3940382269945992,13.620866205518901,6668.010793042993,28.624127696340686,True
0.6566611018977376,18.600802031232938,0.0,3.3433388981022625,17.283305509488688,17616.461048945253,90.93996661138642,True
0.41603151588552634,20.24626044746548,0.0,2.0,14.583968484114473,5435.590586727432,48.6183952073,True
0.08254494670118806,43.399410057921344,0.0,1.0,20.26655611927505,24997.587963970967,95.76182579948218,True
1.0,10.972391361340257,0.40144378403381875,3.4014437840338188,6.007218920169094,28642.317270605763,86.02887568067638,True
0.7792942205540547,16.06152020730895,0.0,2.4414115588918905,12.44141155889189,17508.679582015095,93.23435376443244,True
1.0,14.631152590515594,0.31154825634982497,2.0,10.442258718250875,16389.723598471723,89.39213138570315,True
1.0,6.541707048585285,0.0,2.790608146661488,3.6859122199922316,26014.7182412907,78.41878370667702,True
0.22176602415641777,7.3467259575618495,0.0,3.334701927530747,11.11704168596657,20726.750479282648,85.89116987921791,True
0.2663646495800749,19.904198960249055,0.0,3.0,9.803624205039101,33463.01007477577,96.73363535041993,True
1.0,7.586644196162033,0.8222715398774735,2.0,7.8886423006126325,15964.424044563895,80.19911228220548,True
0.9385675869992977,18.414243752557002,0.9385675869992977,3.9385675869992975,9.24572965200281,31821.574451798348,97.9385675869993,True
1.0,10.658728895606053,0.7250060292937343,2.274993970706266,10.299927648475188,15890.556914589231,81.39990353130025,True
1.0,6.348108028790156,0.0,3.132611494807988,10.602165515576036,2530.152053026555,90.73477701038402,True
0.6652511309256427,8.717464781013899,0.0,3.0,16.326255654628213,34881.18431290994,65.73319684649479,True
0.0,34.91556384537827,0.0,1.8407669303837866,19.7579548523099,23984.25972005325,94.19744356538737,True
0.420119700740892,38.15208526868564,0.0,2.840239401481784,12.059162094813756,5840.558781010384,41.78706234371263,True
1.0,37.763299576697136,0.7712962258780637,2.0,12.0,16543.90826322064,90.37222264473162,True
1.0,16.341822943413774,0.8238810869206626,3.8238810869206628,8.119405434603314,30835.724073273093,94.47762173841325,True
0.0,44.14988059007144,0.0,1.152662413369805,21.592900231013854,25080.740253519703,96.49112528876732,True
0.0709666374710487,7.307207090371751,0.0,3.9290333625289513,14.354833187355243,20227.22791869782,87.4257998248263,True
0.33679730134794594,15.016800780802399,0.0,2.989608095956162,10.63202698652054,20567.73430698527,66.79216191912325,True
1.0,6.504972623362914,0.2619445701032972,3.2141662896901084,9.309722850516486,4224.737236193055,82.18944117731428,True
1.0,30.760305116292734,0.0,1.1578213207100099,4.0,21084.259206426257,31.02444367810525,True
1.0,6.488898339366593,0.0,2.6869314993143596,11.939205502056922,2589.1178562503387,91.62613700137128,True
0.7958610985662329,15.608948126524954,0.7958610985662329,1.2041389014337671,14.837250112903904,9475.728136298061,68.71588924014549,True
0.004938754287238112,6.0719186891827865,0.0,3.9851837371382857,13.950612457127619,20543.9202040199,86.70367474276571,True
1.0,22.06915159943917,0.0,2.499102402656873,15.493716818598111,16368.09063562393,94.00179519468625,True
0.40762579550437117,8.5266938879186,0.0,2.7771226134868865,8.700864658443175,20880.27563145793,84.96187102247815,True
0.22918352755965332,6.701454892046013,0.0,2.229183527559653,7.208569385835147,33969.12988155629,85.45755773225595,True
1.0,43.0927125207546,1.0,2.0,11.966570606960277,16508.043283186373,88.91976945670466,True
0.9490800819015496,48.55123477815171,0.0,3.898160163803099,8.356439426689153,3878.711270501456,72.99572483219143,True
0.9228145441276018,23.732879165686068,0.0,3.077185455872398,18.61407272063801,16430.06672315202,92.53688726476561,True
0.0,12.78657290424794,0.0,3.0,10.140226721207128,34541.61588088277,96.36449482693492,True
1.0,19.771590574288027,0.0,4.0,8.0,2816.902516029234,84.9044445845103,True
0.0,11.669286588923143,0.0,4.0,16.476774909730892,21800.82143620666,89.75197212192322,True
1.0,23.00706025459196,0.0,2.648147129193993,16.53702990435795,16284.155486791173,93.70370574161201,True
0.0,6.789275212303513,0.0,3.0,4.588201455567036,37704.73095244813,95.13071143457046,True
0.9442013339525798,29.613337503119006,0.0,3.0,1.1673959981422608,35150.45159731435,95.94420133395258,True
0.009048675400316397,15.900173952355235,0.009048675400316397,3.0090486754003165,12.963805298398734,32901.82201220872,97.00904867540032,True
0.9042532044050715,13.673386992838791,0.0,1.2872403867847853,3.106429503088428,21727.928391099944,83.43620193392393,True
1.0,11.302992849191114,1.0,2.0,7.80702808588584,15928.80535750565,78.93686740612601,True
1.0,13.033476110705163,0.0,2.469807007337838,4.0,24982.55492998368,64.48007868711488,True
1.0,39.51335322172298,0.633222057455213,1.633222057455213,9.065776459641704,18017.451626766484,66.2597675622232,True
1.0,20.08156770838779,0.0,2.183251924165362,13.282763469157533,16545.963127573385,94.63349615166928,True
0.001950376772876572,29.84945293055127,0.001950376772876572,1.9980496232271234,14.996099246454246,7402.48246645404,17.089717331552322,True
1.0,9.505589086804767,0.0,3.0,15.116715429656661,35720.57133231018,57.80182883739962,True
0.6440740228235561,22.15643435626951,0.0,3.0,2.067777931529332,36068.884087574654,95.64407402282356,True
1.0,27.376038362507497,0.3459339700778671,2.0,12.0,16601.954770487482,92.92439617953279,True
1.0,48.51530803764898,0.02478867223840875,3.925633983284774,8.123943361192044,3829.4877003027077,75.67774726090069,True
1.0,16.461017259065724,0.0,1.6284565735165,7.9130223086815,18403.007085292877,90.1699354557145,True
1.0,7.706362147041596,0.9923169475600924,1.023049157319723,12.961584737800461,9269.681597045123,63.1997593634376,True
1.0,23.3856704546066,0.0,1.0,2.6158305361665892,20963.336716325746,52.376440170279196,True
1.0,46.03277553830794,0.0,4.0,8.0,3586.6889137096623,77.05233928732093,True
0.3527836732991846,28.92481086589531,0.0,2.941648980102446,16.29711020731549,23525.729660670677,72.30514286905708,True
1.0,30.185819818335293,0.0,4.0,8.0,3122.171757511556,81.7905856811377,True
0.0,37.79256792725034,0.0,2.297454092703919,22.432484697567972,25232.371355975738,97.0,True
0.0,13.232729120648289,0.0,3.0,10.553257841740685,34306.30265735142,96.45627952038681,True
1.0,22.345260877218465,0.0,1.0,2.464352815389096,21001.42159833164,55.15353171786657,True
0.2843134450466063,9.686921024871653,0.2843134450466063,3.2843134450466063,5.421567225233032,36251.60711487589,95.85294033513982,True
1.0,12.713769340737159,0.23621540779307904,3.291353776620763,10.708646223379237,6795.305953922096,90.49624531944916,True
0.4732986885924366,18.918417967344894,0.0,2.0,14.526701311407564,5165.362409754802,52.970700333025185,True
0.031395516296813586,6.544180903441678,0.0,3.9686044837031864,14.156977581484067,20403.618474585663,87.18837309778088,True
0.5903614064210877,26.178795310713852,0.0,1.0,9.602410465157158,22989.472411075432,88.14457890368368,True
0.6162615599380242,9.851259765578535,0.0,2.151215320185927,5.988599720805684,21052.614364318615,83.91869220030988,True
0.9760263399283601,6.370662500948716,0.0,3.02397366007164,4.455499541361158,26523.253613104935,78.45549954136116,True
0.8702741577927012,11.10148754520971,0.0,2.7405483155854027,6.335065159731378,26397.844424959745,80.46479100193868,True
1.0,5.978660006558844,0.06410444983318431,3.0641044498331844,17.423059951501344,35607.671471152724,53.077013591992845,True
1.0,35.98362174712781,1.0,2.0,11.036377901123677,16378.509111896557,86.68730696269682,True
0.9131788875152113,5.205655043204205,0.0,3.0,16.78450442521296,36060.11543499673,53.90695006181549,True
0.8631466732778653,18.65291506237843,0.0,3.726293346555731,11.642239920665617,6569.060850533889,97.90517338622293,True
0.0,43.97983526105506,0.0,1.3424618614796224,22.11415395382654,25299.81815980207,97.0,True
0.3129924753552157,22.43765742650426,0.0,2.625984950710431,12.809052672513491,5838.9826351475385,39.53545822557553,True
0.7496206301511315,17.396137606721783,0.7496206301511315,1.2503793698488685,15.253414328639817,9510.379665925426,70.01062235576832,True
0.0,8.803766850964045,0.0,2.1873863112555925,5.686476801300332,33311.373577085316,96.1873863112556,True
0.848194428599294,11.323731968848337,0.0,1.4554167142021182,2.9734724282091785,21244.197129633703,82.75902785700353,True
0.9347807447846118,29.37927542876951,0.0,3.0,1.1956577656461644,35179.27994731258,95.93478074478462,True
0.0,32.07386853762135,0.0,2.0,15.926680895069824,7752.642307359697,26.796340890738144,True
0.8123593430673285,17.192111558616773,0.0,3.624718686134657,10.938203284663357,6273.542265712312,83.61346613152094,True
0.34335377732242933,36.64289792064803,0.0,2.6867075546448587,12.596523558742994,6125.273933816297,37.25787286202333,True
0.5924120262550622,16.75673345342813,0.5924120262550622,1.407587973744938,13.815175947489875,8538.5432568909,44.25095320773286,True
0.41557020151459734,33.02477460128567,0.0,2.8311404030291945,17.01315758182483,8385.54284471921,94.32456161211678,True
1.0,13.252567341562845,0.0,4.0,9.754182919105334,5571.38792310001,97.77091459552666,True
1.0,26.375470026069273,0.2347916769857057,1.2347916769857057,4.704375030957117,19488.5830934591,38.73958384928528,True
0.2365167464826775,23.338538353036483,0.0,3.2904497605519674,17.796631577381095,24226.955856292403,93.45224880275984,True
0.14271243600818484,24.69630884499953,0.0,3.5718626919754453,19.860326407819933,24578.021827676646,94.85931345987723,True
0.8084333227445673,15.06033186993376,0.0,1.574700031766298,5.21446689961952,22086.537709402168,84.87350015883149,True
0.6941143493212426,26.373485419134475,0.0,3.0,4.670627808145088,34347.323421207155,96.30588565067876,True
0.8525696553198128,27.486921406408584,0.0,2.8525696553198125,1.4422910340405615,34747.30381760628,96.0,True
1.0,6.448278610592757,0.0,2.815515635983674,11.55345309204898,2572.105499902271,91.36896872803266,True
0.46901966201853373,10.828954632748173,0.0,3.0,15.345098310092668,34300.42678229577,74.95607588512891,True
1.0,41.26839419622491,0.8010802157931151,1.8010802157931152,10.408641726344921,17328.792197413317,76.66697337917313,True
0.46804380115621214,39.97085598619556,0.0,1.0,13.575211579188181,23120.13663561119,64.23693391906515,True
0.1153906746332698,25.091777680020737,0.0,3.6538279761001906,20.461405158068064,24680.27449227697,95.26913988050096,True
0.26389682636175604,40.78808908514949,0.0,2.263896826361756,21.20830952091473,11659.171798899803,91.52779365272352,True
1.0,26.751975854702806,0.22122756535340693,1.221227565353407,4.663682696060221,19553.675950820085,38.06137826767035,True
1.0,5.483001363641023,0.027293285775685128,3.027293285775685,17.754360428018835,35759.396458333555,51.310077717232886,True
1.0,21.21711636550732,0.7876920305083766,3.7876920305083766,7.301536244067012,32435.833006247805,97.57538406101675,True
0.8239781014397797,36.76332638800129,0.8239781014397797,2.352043797120441,12.35204379712044,17222.219414990308,88.64795620287956,True
0.7004116061415688,22.446871982972645,0.0,1.0,7.2913562710270545,22554.288569693344,86.49382590787647,True
0.23710105717973062,12.32959818511674,0.0,3.2886968284608082,11.628989428202694,20560.580124443008,72.77393656921616,True
0.47062423451836444,17.14859736710182,0.47062423451836444,3.4706242345183647,11.117503061926541,32365.398422047878,97.47062423451837,True
1.0,9.161474806914509,0.25897084377720236,3.2589708437772025,5.294854218886012,27902.559881238594,83.17941687554405,True
0.0,43.941750691937656,0.0,2.0,20.968812884255087,9678.303103877395,80.09887906212518,True
1.0,13.588421583776999,0.6292598967520738,3.6292598967520737,12.336660929231336,33278.26393584613,80.20447504409955,True
0.2741489801704736,12.925802143569669,0.0,3.0,14.370744900852369,33723.69657378496,84.11499793198774,True
0.8389379416315339,5.264629470104899,0.8389379416315339,2.322124116736932,8.127434408579262,16577.785930100705,78.61062058368466,True
1.0,13.575003634148327,0.3881185196946083,2.0,10.059407401526958,16325.960500345067,88.01386664549705,True
1.0,34.40628178573416,0.14476417060247326,1.1447641706024734,5.158113364819786,20021.41219057727,35.97537857735334,True
0.8376853382874225,16.79615988414678,0.0,3.675370676574845,10.811573308562888,6238.463581764293,85.69019773956865,True
1.0,16.004871435743624,0.0,2.2498901719842337,4.0,24329.11726863179,58.87219938559796,True
1.0,19.43488346945469,0.9311971311221493,3.931197131122149,8.449577048977194,31972.380499816674,97.8623942622443,True
1.0,11.129696943809765,0.0,3.0,14.050047981209927,35664.59062932012,60.68810546260843,True
0.0,19.587245824305988,0.0,2.982972159004318,16.712074242655152,22164.178951159593,90.39009280331894,True
1.0,33.27313281764853,0.03638590384472562,1.0363859038447256,4.291087230757805,20466.047804828635,29.25592603837299,True
0.882742641059925,16.091725001140922,0.0,3.76548528211985,10.586286794700376,6176.055337990609,89.38489656691385,True
1.0,8.966511876011232,0.0,2.5986314318277763,12.802737136344447,3677.8137323096053,94.79589429548334,True
0.8387243661327513,5.447324616681865,0.0,2.8387243661327513,15.742141125858517,35473.78235588525,57.41867915789344,True
1.0,11.308708141354556,0.4279033359050364,3.4279033359050364,6.139516679525181,28779.702299515968,86.55806671810073,True
1.0,28.659463552107663,0.1884354551297044,3.1884354551297043,2.507483641037635,34371.14374201079,96.37687091025941,True
0.0,9.773881696363867,0.0,3.0,7.351214308798247,36130.579686769976,95.74471429084406,True
0.0,41.72532049829795,0.0,1.6904416670151234,22.230147222338374,25275.241912046225,97.0,True
0.8468824882344802,6.763075050099346,0.0,3.0,17.234412441172402,35418.73203214307,57.19652305297943,True
0.05290057170089568,6.625957266165955,0.0,3.8941988565982086,13.894198856598209,20337.549623125975,87.42320457360717,True
0.07860349670446032,7.454464064854085,0.0,3.9213965032955396,14.393017483522302,20193.18617801811,87.47162098022676,True
0.0,11.844480382681926,0.0,2.536785179620339,8.831066616583051,33139.80056397708,96.53678517962034,True
0.7388823686960905,44.418831815617665,0.0,3.4777647373921807,9.827823419127366,4658.308145908182,60.59405975306934,True
1.0,24.89393893578001,0.016292993339639072,2.983707006660361,18.804484079924332,16081.615743614737,92.73931210656578,True
0.0,14.024383105558737,0.0,3.0,11.286135072726104,33888.76582997356,96.61914112727247,True
1.0,11.550310373958846,0.4469112688589717,3.4469112688589716,6.234556344294859,28878.396541622173,86.93822537717944,True
0.7069656716266149,36.791785469903424,0.0,1.0,9.27461791072093,21995.130217594295,47.512402986136955,True
0.27494391352606495,22.782324323666973,0.0,3.175168259421805,16.951233902426573,24083.14081562538,92.87584129710902,True
