formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_5
1.0,14.63254137107724,0.5926606241842388,4.0,19.629357503263044,5526.012300642446,63.335782470632594,True
0.20585549119194857,5.8096397201936405,0.0,1.0,8.353156070464411,8457.302678981008,54.352242770990664,True
0.8080498230397163,32.2401284949032,0.1919501769602837,1.1919501769602836,16.191950176960283,23276.86405499658,80.82664062110496,True
1.0,11.11253230260381,0.14129979285922145,3.8587002071407785,11.130398342873772,28019.165783084314,6.858700207140778,True
0.6694797668387603,37.61888985636373,0.0,2.6694797668387604,4.305202331612397,19282.576412640792,47.18566461135818,True
0.6985553416885332,29.392246359554104,0.0,2.6985553416885333,6.124559191294937,35041.76905424768,92.08121944195094,True
0.0,24.976635095869074,0.9787180410828997,1.0425639178342005,14.808462369746097,2492.6525757341187,87.61667267038848,True
0.1799094029997793,23.801477634588768,0.1799094029997793,2.6401811940004416,11.259365820998456,30919.15581119795,58.5652546260128,True
0.5400909142936092,33.505950327815775,0.5400909142936092,3.0801818285872185,10.641454628697748,3861.3563992855866,51.856272513962026,True
0.057843557842067184,21.899977112852987,1.0,1.1156871156841344,21.53725153726346,32093.798606914203,68.32253682258005,True
0.41346096103870533,37.33777851288505,0.0,1.0,21.240382883116116,11505.250103916529,69.90385885714848,True
1.0,33.13850524565852,0.0,2.4144926134903106,9.78261079764534,7516.862192377341,43.90144829443217,True
1.0,35.87413200955305,0.7025404787794569,1.8923785636616293,10.405080957558914,4884.052456204908,51.65173090319032,True
0.22780635601185661,10.071247989652882,0.0,3.31658093196443,14.671679235774725,22132.120204312978,51.63316186392886,True
0.45555236356084683,30.28036362946724,0.0,1.4555523635608467,11.900028727952378,37146.10841538339,83.18886654492593,True
0.0,34.77272952190517,0.0,3.103455936344764,13.620735618068583,11972.475492296307,75.10345593634476,True
0.9153809638204607,43.66806124122056,0.08461903617953925,4.0,12.89995252966599,39157.10782250683,27.069190602025067,True
0.34879973162573263,9.508914394321497,1.0,1.0,9.83679704788306,2847.5021130323307,91.0,True
0.8634785869048214,42.45368328605493,0.8634785869048214,2.1365214130951786,16.634785869048216,15057.93343041776,44.781720546425184,True
0.753602544157186,34.776184526211644,0.0,2.5072050883143717,5.681551661013467,34895.32650910862,77.52019081178895,True
0.12492704235452579,10.85184097588617,0.0,4.0,16.12551070351832,5893.633056818557,24.618798600134696,True
0.19442410348045447,24.646348724722866,0.0,1.0,6.555392827843636,26888.450838339053,63.86060258701136,True
1.0,22.493197976850123,0.0,2.4706852915725688,3.0586294168548624,10948.098266306795,89.35342645786284,True
1.0,12.57913715124807,0.9306496935853948,1.0693503064146053,16.791949080756183,2739.25287113193,91.13870061282921,True
0.0,29.905939508936967,0.0,3.1742515639624953,19.128742180187523,8734.275280379263,63.46945933697513,True
0.0,14.59428293423687,0.7994591517522142,3.799459151752214,16.0,23893.930468270082,34.57998861483192,True
0.0,24.21254568946974,0.445707636928095,2.6628770892157148,13.554292363071905,20546.014294903463,73.62877089215715,True
1.0,17.941434525317277,1.0,3.24312197244088,17.243121972440882,3842.8404756820323,54.57102378543491,True
1.0,33.938178196496295,0.02696480484602104,1.026964804846021,4.431436877536337,17953.52522870127,16.779677119837388,True
1.0,12.107557946154621,0.0027237653858911415,1.0027237653858911,21.983657407684653,26836.179805472773,48.99455246922822,True
0.7077475504168649,40.46824633485237,0.0,4.0,11.214776945414487,3589.0060430047106,62.26413486959265,True
0.9748420691071685,33.628127576291845,0.9748420691071685,1.0,7.352211032499641,29747.296669284337,29.37736896339247,True
0.0,22.075901379410215,0.0,1.77479246815708,13.477282850272122,25296.953905683753,71.43184855081637,True
0.12084445610321615,32.23809117023854,1.0,1.0,19.63746663169035,35787.348568948655,71.69497688005235,True
0.0,12.989268856847305,0.7301276826300701,2.4602553652601404,14.872425969971331,17321.04714835471,76.47497962257273,True
0.0,6.3729693395424185,0.0,2.0456705412803355,14.20551743576151,24959.90000633784,49.11892826136822,True
0.9897105740279346,47.14316452285806,0.9897105740279346,1.0205788519441308,22.989710574027935,19266.265408362862,86.46494984945261,True
0.0,27.36621116790624,0.0,3.8736303976328816,19.989043181063053,32875.8210356463,50.697588925457275,True
0.0,46.3566413845099,0.0,4.0,2.004831428987851,1662.2327926831006,96.94395542374093,True
0.3732437249372129,27.33832543516649,0.0,2.1197311748116388,19.133781375313937,19537.576698564502,48.95784939849311,True
0.0,23.91118351327728,0.9465855947784051,3.8397567843352154,6.21365762088638,8638.129180750206,75.50439665379534,True
0.9881215978788093,45.99635965729783,0.0,3.011878402121191,12.98812159787881,30541.897000519715,13.940607989394046,True
1.0,16.930087373413812,0.0,2.5741685825624563,16.0,19404.130079731633,41.1866973209993,True
0.0,47.415361689900536,0.0,3.0,0.9454974736259478,12282.339560270215,66.65457517404873,True
1.0,26.68280394210709,0.17959078081820234,3.1795907808182022,6.5918156163640464,36472.47304249346,84.51427093145483,True
0.26342946937923795,24.167843509231766,0.736570530620762,4.0,3.3708652244131416,28006.291458876753,48.984520245383436,True
0.2845081979074521,22.47030622220452,0.7154918020925479,1.8535245937223563,17.585901625110576,5224.720418152488,58.560573781167065,True
0.0,17.061662359371784,1.0,2.4938097289452243,20.72214378025351,21555.798580007406,48.94499353822543,True
1.0,18.423427667762436,0.0,3.1449809521930696,16.0,19435.589851698533,50.319695235089114,True
1.0,12.210141225295095,0.5411431513612125,1.917713697277575,10.705715756806063,23252.479481832346,17.740576724501825,True
0.0,34.8675671943658,0.2821255463813017,3.0,20.0,8673.66971753786,64.89661898980569,True
0.0,26.37763298632224,0.4466015746601649,2.0,14.10679685067967,7207.675800727625,17.0,True
0.928018530489152,47.18050693764334,0.928018530489152,4.0,18.280185304891518,21001.168709380745,48.37538849385798,True
0.7345003067439245,42.135001440199744,0.0,3.2035009202317735,9.716995705585056,11281.823265010373,82.67250153371963,True
0.0,42.99470068550581,0.0,3.0285560765039268,19.97144392349607,33383.01084121517,51.68534583609425,True
0.7230127102213705,37.30878669798071,0.7230127102213705,1.553974579557259,7.769872897786295,30211.144699464676,17.201669534244367,True
0.8662872793247428,33.17109516698255,0.1337127206752572,3.1337127206752573,0.2674254413505144,25521.191426234727,86.51208764218559,True
1.0,6.003312223263869,0.04376522535304428,3.0437652253530443,11.087530450706089,35334.28992817419,88.78117387323478,True
0.0,35.65345639624119,0.3290725426908162,1.6709274573091837,15.73483931694694,33417.16879691728,21.07669423156531,True
0.0,25.653114655996873,0.5317796067155478,2.0,5.595338820146644,15016.345981700966,87.8326282589735,True
0.0,8.533128834578037,1.0,3.0,20.810543151471684,27419.87556117762,58.48434521177348,True
0.6450127296389628,32.67822939890806,0.6450127296389628,2.0,13.03017821494548,15093.87462682425,59.0092107623843,True
1.0,7.093771080617823,0.3882593399577804,2.0,9.729147260464416,2678.528706371454,57.668400063841986,True
1.0,29.388569850967862,1.0,2.7291567643811288,16.187470293143388,28942.974937030864,30.000475309705813,True
1.0,30.969118670475495,0.2747077608677557,1.2747077608677557,7.120616413016336,15223.246434043649,58.033474934835084,True
1.0,17.615992808365228,0.0,1.374740567186963,13.189445746097778,19311.06192422947,25.93062503045452,True
0.0,22.534701854189063,0.5999438258999757,2.5999438258999756,8.400617915100266,28361.423684800517,74.19820242879922,True
0.8188539886863127,26.054505192139843,1.0,3.0,13.449168090509499,8474.12067224745,24.245840452547494,True
1.0,18.926641561445166,0.0,2.0021268003807857,11.987239197715287,16648.90477505943,94.9851123973345,True
0.6461308146726079,40.861378124564915,0.0,2.292261629345216,16.477084297291746,29517.643956179865,27.8467296331848,True
0.0,48.18479300528292,0.0,2.9990895896102465,0.004552051948767399,12307.541326821887,65.97906056103567,True
0.0,30.43355920978268,0.2653463412704471,3.2039609761886587,10.245541460327154,32164.31002480534,73.67326829364777,True
0.6898803680153033,33.30192340449055,0.3101196319846967,2.689880368015303,14.829162576107123,24871.9763850583,74.63330060885698,True
0.6477422710505636,10.519261003296398,0.0,4.0,17.068391794707892,5612.601753973562,38.477422710505635,True
0.22072600651933894,25.537657614038075,0.7792739934806611,1.7792739934806612,10.572013928287271,7008.6214128613165,22.959602176022152,True
0.0,40.22026922123243,0.9118402551947619,2.0,6.735520765584286,14902.71662720666,79.85135464091,True
0.0,8.703062811847268,0.958255121131099,3.0,7.626173183033515,2964.3444527781717,75.62241899732626,True
1.0,32.76129916868014,0.04625362536004829,1.0462536253600483,13.138760876080145,26787.121429815943,82.28861586167821,True
0.0,34.525632310037636,0.1914440749480445,3.4256677751558664,6.808555925051955,1142.2381815861334,50.10375634698658,True
0.0,13.842274041023927,0.4027175921860564,2.4027175921860566,9.972824078139435,28256.36069806464,92.37554167032549,True
1.0,29.649049934138606,1.0,2.2229830037095044,4.668949011128513,9505.086558667708,88.74962886274834,True
0.18228698769910268,26.988547134762857,1.0,3.8177130123008975,4.098878790884745,27993.47399285065,53.42735471345205,True
0.0,34.82537601563304,0.0,2.32615787950349,0.33692106024825497,12289.633326167715,62.293868337269195,True
0.3808626283004891,31.36083031494107,0.0,2.8574121150985325,15.144472690591195,20500.791253781834,70.33961601896576,True
0.0,32.19431071181448,1.0,1.6896324748348754,15.068897424504627,29988.746876034143,75.27624792780712,True
1.0,28.39360916436204,0.09358520243460067,2.1871704048692013,8.0935852024346,31816.64035514561,23.67398659963726,True
0.3169094841484835,15.959948990311625,0.0,3.0,8.852185357336353,2576.317420397828,21.781633610960615,True
0.0,24.31076572535064,0.0,4.0,14.285047023113918,5648.000038430608,30.114485893065826,True
0.2101165691758048,32.207934274838095,0.0,1.789883430824195,16.159533723296782,26951.03924745505,29.498043273130527,True
1.0,45.42560686275187,0.37939421631079384,2.2412115673784125,9.96484626951365,30392.13176111879,12.482423134756825,True
0.17888176765300756,38.18468637278849,0.0,2.642236464693985,20.926709394081954,19207.141006663383,32.86210828244812,True
1.0,12.403761886896278,0.40330425958847005,1.0,6.049563893827051,22305.373549945936,62.32556186436186,True
0.30434315288251135,33.54499493995156,0.6956568471174887,3.6956568471174887,19.521715764412555,24466.272355496698,93.56525477693991,True
0.9863199653895112,40.71664705625005,0.0,3.0136800346104886,2.1231203114944,10872.541697808341,91.7674394116217,True
1.0,9.709171009085198,0.8977399095503537,4.0,15.102260090449647,14281.98706693209,86.46609864325531,True
0.2922801601126622,12.075624798876927,0.2922801601126622,3.123159519662013,17.83087935954935,22070.339725184273,62.35296512360519,True
0.32874469695629893,22.039277527416306,0.32874469695629893,3.013765909131103,4.328744696956299,29281.721158184726,92.41134015174292,True
1.0,25.79471517351375,0.0,2.0274782948534416,12.958782557719838,28101.99692474797,20.807651936025913,True
0.15285189445535463,10.801960714639538,1.0,3.8471481055446453,5.611407577821419,13693.105949309476,60.41977956712489,True
0.6978429420432744,15.225538576671859,0.0,1.0,16.863330014735666,26859.54451963276,52.02157057956725,True
0.8548521418239614,40.83914877424843,0.0,3.1451478581760384,3.306330723584347,10855.434565587915,89.53248641100734,True
0.0,22.45088055552547,0.6896961876716021,1.3103038123283979,19.20726568904442,32160.357179164057,49.209644573997345,True
0.6361420480750095,20.813190018352635,0.6361420480750095,2.0,5.725278432675085,34989.30833594155,32.46761916357444,True
0.0,43.17950022154693,0.3774871351027099,2.2450257297945804,10.39738421592439,38696.42848717037,35.11938248493008,True
1.0,34.648455519674314,0.09524873747333273,3.095248737473333,20.809279038113345,24587.005278520737,85.04728913832669,True
0.7928995114325436,34.42699432847496,0.20710048856745644,1.2071004885674563,9.0,6340.091712944368,64.69230635137693,True
0.0,42.87517728621045,0.9704291250795483,1.9704291250795483,6.9408582501590965,14867.14732406693,76.61016887873876,True
1.0,22.82770944511478,0.0,3.228406497538733,2.771593502461267,36502.23310180368,64.64110618705628,True
0.9299190803463314,6.720077370045937,0.07008091965366858,2.0700809196536687,13.50943356242432,2699.5886453438875,91.8787052855413,True
1.0,30.605978810964935,1.0,1.4824102997659623,10.135666948478756,29738.324259030247,41.54266779391502,True
0.11950503357142972,45.29065487789918,0.0,3.7609899328571403,18.446434563571415,37272.504605216294,14.799412752857236,True
0.0,24.637843941774403,0.35777604358784565,3.6422239564121544,11.008864610229839,32173.51910097671,72.13779165129723,True
0.5269989486025136,27.092458698495218,0.0,4.0,16.83800630838492,16915.373766488567,17.36500525698743,True
0.29744181071802256,33.22555120937959,0.0,3.0,5.405116378563955,17934.209364402726,33.036275885953444,True
0.26740710785949384,13.74234454270834,0.26740710785949384,2.7325928921405063,15.454079166388604,2686.0445166892655,31.303715685620247,True
0.20405317366475895,34.41851042186543,1.0,2.408106347329518,4.672957125965661,20940.104486065393,87.38923496943254,True
0.8926354627431161,8.901810597793467,0.8926354627431161,1.8926354627431161,3.4294581490275355,2666.6594232535062,7.368226862844194,True
1.0,23.267357023728202,0.0,3.080371199323152,14.482227195938911,14478.903886098607,43.64682242402811,True
0.6063337726831125,29.70868245432027,0.0,2.0,5.511327182436425,24837.81732298319,72.2533509073245,True
0.0,34.65629417852714,1.0,2.0,4.590032497818584,6930.636152902797,46.81715750773411,True
0.8927215660765075,23.14458150786424,0.0,1.214556867846985,16.643670603540954,19159.304103331735,44.28354505722412,True
0.32828437881000094,12.894629852767626,0.6717156211899991,3.0151468635699974,16.65656875762,23926.11261600385,28.54034046878996,True
1.0,7.985070650652291,0.2026922706194506,1.7973077293805493,14.608076811858352,2692.90702502435,92.5946154587611,True
0.0,31.54362747837346,0.0,2.6301998621562683,19.424500344609328,31028.300126942333,67.1641006202968,True
0.9506231015763033,35.580840970087046,0.04937689842369675,2.950623101576303,16.654361711034124,24914.39229205196,89.23489368827298,True
0.37067351510538604,24.10756301170348,0.37067351510538604,2.741347030210772,13.818755696370019,11758.55944225555,23.008184907845425,True
1.0,31.574021620212736,1.0,1.3114142548907064,9.024192656789591,29743.423207191987,37.096770627158364,True
0.0,10.34709904147643,0.0,4.0,16.846988703335597,5876.0733424929385,14.693051167244647,True
0.9862861710238733,39.68033148980617,0.0,2.013713828976127,17.04114148692838,8874.762115867301,97.5885851307162,True
0.8032964387053226,28.270218674015428,0.0,2.0,12.163739174241451,30868.221423053696,50.72088547107226,True
0.018186115653376578,40.516752611772475,1.0,1.0545583469601296,2.0181861156533767,26035.151094968198,22.763580496506105,True
1.0,9.438348563574895,0.0,3.340896807959788,8.90149467993298,28002.74401119277,8.318206384080424,True
0.7630921663692714,12.309172279879085,0.7630921663692714,3.2369078336307284,9.157105996431255,5739.42551758341,41.399009185997365,True
