formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_11
1.0,20.638107890501868,0.0,2.0,8.592734769051729,20608.561940935317,92.66129441768473,True
1.0,10.109036089464428,0.0,3.0780508547186347,12.219491452813655,23519.56898106904,44.32686453021679,True
0.0,27.054805141353526,0.0,3.88556711622725,21.855671162272497,25116.880168539767,93.28093127738562,True
1.0,11.760478140221892,0.0,2.5238175165913157,3.428547450226053,25649.429331244937,63.28597804751342,True
1.0,30.652508239641467,0.0,2.5552657091706705,16.55526570917067,4800.243904709879,68.89468581658659,True
1.0,38.233499474659226,0.7905510886518001,2.0,12.0,16541.280673403548,90.2566934680892,True
0.695029146981487,14.004601729729387,0.0,2.304970853018513,3.304970853018513,39033.538798981564,51.21316374016632,True
1.0,11.23615802396573,0.004117556993592064,2.991764886012816,22.95882443006408,9487.591952496039,57.02470534196155,True
0.0,16.72462498632623,0.0,2.942829869397726,12.71414934698863,32913.88023001865,95.54216166964201,True
0.0,12.640336813229903,0.0,2.6282345494191346,9.654110944772212,33094.894168038634,96.62823454941913,True
0.6042835247936312,13.72946620499046,0.0,3.6042835247936313,11.187149425619106,33387.88447924478,60.74298851238213,True
0.9266255489054908,15.84644052080693,0.0,3.926625548905491,10.95386786422862,6052.063249588694,98.92662554890549,True
0.7948580509517957,10.707532292136761,0.0,2.0,2.641135592385634,20718.441330056943,92.69201906998771,True
1.0,28.857559975939935,0.20060462161085324,2.7993953783891468,17.595767648724028,16171.604166236983,92.19758151355659,True
1.0,18.601670661456602,0.0,2.839836567552079,14.91991828377604,33379.98129891717,26.880898878463565,True
0.2999219252802624,18.169594221628792,0.0,1.0,5.500390373598687,8091.414751212638,74.29992192528026,True
1.0,15.327306653102731,0.0,2.4413674349116246,14.441367434911625,2646.0168102811135,59.45607494671652,True
0.985116134642822,6.5247806267434045,0.0,1.029767730714356,13.985116134642823,33174.765549897835,37.89303192143068,True
0.4379973773106882,15.517893828491125,0.0,1.0,12.693965905038947,7702.598387104903,53.41412326639765,True
1.0,6.094352071440082,0.0,3.9358908786322173,8.192327364103347,2423.873973329845,89.12821824273557,True
0.824694821792112,48.28632126887426,0.0,1.824694821792112,16.19511714867379,31812.066477870143,45.175305178207886,True
0.0,35.95069356769342,0.0,4.0,6.475675569175695,28618.185407917972,43.535137478134715,True
0.0,6.2625532539953035,0.0,1.0,6.774886636533233,8036.8559597086605,51.76438288297152,True
0.27090567331529125,27.780083333660976,0.0,2.0,15.39460355364005,38689.99753292409,43.665509226955336,True
1.0,21.140371779587564,0.0,3.0,14.364970734426858,23205.180638546826,51.14035720000427,True
0.8948159475979331,6.607297257838162,0.0,2.894815947597933,17.00150300436073,1616.345892732326,12.733282358093007,True
1.0,13.318553627848694,0.0,3.0803370908799583,13.95561781856054,39346.661320712854,78.0,True
0.0,34.47055057544043,0.0,3.868853681617237,8.311463183827628,3341.477008403525,53.39343895514829,True
0.7190228306981941,18.61105406347463,0.0,1.280977169301806,12.842931507905417,29099.62583715505,40.19022830698194,True
1.0,11.63698117215269,0.3602075940321674,3.6397924059678326,11.801037970160838,5767.121144616528,80.98962029839163,True
0.31312114772150923,7.606664095203769,0.0,2.6262422954430185,2.504969181772074,2254.5566379114675,64.27236131797433,True
0.4911830242997307,24.658929492092255,0.0,2.0,11.649888586904577,38925.52294472611,40.14107161120431,True
0.7106622345469574,21.595149881876633,0.0,1.2893377654530425,4.340066481795638,7283.863004646131,71.72099206011572,True
0.0,12.453550569678509,0.0,2.0,6.093097769348963,30708.668486168423,62.95958023037167,True
1.0,17.724305899697953,0.0,4.0,2.693701352973009,13380.292503177443,91.795800901982,True
1.0,28.642419911703776,0.0,3.3013037589212413,1.3013037589212413,35127.06525936206,79.72959701825297,True
1.0,11.686341019901574,0.0,2.9171236381970362,8.79280909549259,20459.424147179998,50.96404547746295,True
0.931332232777627,13.078734968017029,0.0,1.137335534444746,19.274671068889493,5978.759893103464,92.41200660333423,True
0.09592079720688462,21.291586412297754,0.9040792027931154,1.0,12.753029636310501,21636.485369416954,94.65710883910361,True
0.05300218737786644,42.0180385175508,0.0,3.8939956252442673,21.053002187377867,20847.251010672037,62.27205249706879,True
0.2833032953310056,13.897198390493514,0.0,2.0,15.883663751358938,14950.682824335121,59.065705450592176,True
0.298864473919933,35.636686128609625,0.0,1.8965934217597988,5.09205131743953,33185.36002154818,43.310219734720604,True
0.9441699727699775,18.868760231932296,0.0,1.0558300272300225,0.8374504084503371,7246.120308289287,89.70108790328827,True
1.0,32.785679586630295,0.0,3.1735917832274643,7.173591783227464,1969.741121643522,32.80424125946755,True
0.7843608225851765,15.640975932844679,0.0,3.3530824677555295,4.921804112925882,13141.248500564707,85.59007208082188,True
0.1775279952948714,26.34045045450738,0.0,2.644944009410257,5.065167971769228,27242.84318755037,89.04719205175641,True
1.0,21.120286674047414,0.0,3.0,16.694957347413467,2284.107312426617,28.622564667978054,True
0.6708779468656494,12.858591253566908,0.0,3.3291220531343506,20.3164882125374,25029.049626923123,48.025909878807596,True
1.0,19.34443242574415,0.0,3.0,8.654845379125083,35381.440304560194,75.28688897413213,True
1.0,26.347412758089533,0.06212902069231163,2.9378709793076885,18.56509685515382,16112.51795669081,92.75148391723076,True
0.9470245448079238,48.33051118426859,0.0,3.947024544807924,8.476779096728686,3701.695581796791,74.94049089615848,True
0.0,21.77794401113232,0.0,1.647708364568004,10.77250037481605,7443.3372077950535,30.387082146415846,True
0.7195372229226396,17.66448798033522,0.0,3.158611668767919,16.243702216618885,25318.35050454855,63.901287745558584,True
0.19693229725411499,22.676304708558053,0.0,3.60613540549177,19.45521864942593,25202.78692831596,86.95645284004013,True
0.9817510178703915,6.5567229881706695,0.0,1.036497964259217,13.981751017870392,33173.86910802803,38.09493892777651,True
1.0,39.29303976775818,0.833939662395195,2.0,12.0,16535.3597080928,89.99636202562883,True
0.9098418781202154,9.584367309465957,0.0,1.2704743656393536,23.0,24809.79820708225,15.11423096918061,True
1.0,8.029264556746735,0.0,3.0,11.841961644178982,23461.72449249127,34.893731509252866,True
1.0,11.46501956559304,0.0,3.566208012251346,10.578389316998205,33624.02464548375,37.0,True
0.6429946292093736,20.484729213424657,0.0,2.714010741581253,9.500962404465614,16602.56321716466,67.51058644912177,True
1.0,22.095023696886358,0.0,2.594392881761211,13.727107462895745,16056.526343807254,67.04114443271752,True
0.6458569298792435,21.75351858487487,0.0,2.0624292103622697,10.229284649396217,28803.976062802372,39.10442622867168,True
1.0,14.113978996716188,0.0,3.0,16.1091426100743,1628.523519201569,11.13176217241951,True
0.39228176105958346,30.409962488943627,0.0,3.215436477880833,13.15436477880833,20769.566466020104,75.122143398145,True
0.9592477603437328,8.348630478311431,0.0,1.1222567189688015,5.081504479312534,27938.504538989713,13.774292553469076,True
0.45199108058124393,33.863443889652785,0.0,1.9039821611624879,8.423892966974927,33161.19359985298,36.96017838837512,True
0.0914369321302857,7.913778726902766,0.0914369321302857,2.1828738642605714,4.4571846606514285,31083.017896447927,72.560234099648,True
0.8502013768642945,15.777248638704016,0.0,3.8502013768642946,5.550604130592884,13392.382517709962,86.51006884321473,True
0.0,15.934559229591134,0.0,3.931008210051858,4.172479474870355,29270.051678381813,94.96436124228175,True
0.0,37.35803941339049,0.0,2.0,15.135659001837654,29506.608371438295,31.372091977948152,True
0.7080992198961947,25.479250512428024,0.0,1.5838015602076105,6.378511701557079,3460.035302034499,39.71371794238752,True
1.0,17.224011988361735,0.0,3.0,15.004368923937877,35641.75415393382,66.26199727005152,True
0.008622984822308721,9.216455638507778,0.0,2.0172459696446174,9.008622984822308,6022.6613653300565,90.07760686340077,True
1.0,9.033078203574881,0.0,2.161731275304965,10.293850202439723,4686.739610391247,59.161731275304966,True
0.9443884167339525,17.121596355980024,0.0,3.9443884167339522,0.1668347497981424,13379.776187965412,87.44186716976182,True
0.4680500333479579,24.799290327739403,0.0,1.531949966652042,13.595849899956127,29204.955832459298,37.68050033347958,True
1.0,29.09803695025179,0.0,3.360391180443912,11.95452347378523,23463.299773973034,65.75647937600479,True
0.0,16.643060411040654,0.0,1.0,5.933873162088383,11924.649418730876,76.1451706946645,True
0.8603427435657242,19.537221843699584,0.0,2.2793145128685515,11.02239920496007,16630.9331014265,84.24639125456076,True
0.22820905076006215,9.519497076828205,0.22820905076006215,2.456418101520124,5.141045253800311,31183.450347018366,76.38985342128174,True
0.2884783304546693,40.11607454062015,0.7115216695453307,2.7115216695453306,5.865434991364008,13757.695527972091,87.69217335636264,True
0.7041526221429282,9.191742480094897,0.0,1.5916947557141436,13.704152622142928,33099.91897739421,54.75084267142431,True
1.0,12.010239433265944,0.8153613275305842,2.184638672469416,8.292470707285911,15806.260393672363,64.62920894454913,True
0.9656648209191077,35.02101715942996,0.0,2.0,21.5536426719484,20595.132495183963,84.69098338827197,True
1.0,28.144975824679925,0.0,3.98657970800524,2.0805217519685595,39952.553947289,77.90605795603668,True
0.27932161969159497,7.179260090068729,0.27932161969159497,2.720678380308405,9.88271352123362,15729.701757072891,88.53085408493448,True
0.0,23.329132501493312,0.36868910307816916,1.7373782061563383,2.4747564123126766,12703.7914139104,67.90411860773592,True
0.9789323474637542,7.353729831076466,0.0,1.0632029576087372,4.8946617373187715,27929.118303144038,12.768255822101297,True
1.0,30.000279166718688,0.0,2.0,16.73658591398633,20589.995007391444,88.0076651920078,True
0.27038205514233604,27.671666709320682,0.0,4.0,7.270382055142336,3028.099613463396,62.733753985124096,True
0.112522273732657,16.302114408537278,0.0,3.0,13.225044547465314,32966.92962138651,89.01091856498135,True
1.0,9.710393257525093,0.0,3.0,11.47921948276312,39423.67535370068,74.47921948276313,True
0.6873595491333649,24.500679961657433,0.0,1.3126404508666352,5.563202254333175,20759.69986506975,42.31938209246512,True
1.0,26.57488498481938,0.0,2.609480961716006,4.5146713445559445,35213.60941556166,92.09480961716007,True
1.0,6.06194548166653,0.0,2.1769891165491564,5.796451024471204,25549.798623512306,46.44247279137289,True
0.24307604463564336,5.882568325777371,0.0,2.7569239553643565,4.45845626781386,4645.006598112706,57.486152089271286,True
0.0,23.551087816985792,0.013860390350752594,3.9584188289477424,5.138603903507526,16538.559805534762,19.053389666657196,True
1.0,34.24050380915443,0.0,2.0,20.425020710816316,20581.585850282,85.89998816524782,True
1.0,35.05783771614064,0.0,2.297926618672906,14.702073381327093,14847.343290277913,62.12440287962563,True
0.6391049750281698,9.266751779222357,0.0,2.2782099500563397,18.308364675366207,9122.17891604539,54.11283980022536,True
0.13992925697790493,23.55833922544108,0.0,3.860070743022095,6.9590095976906685,16458.0976673202,28.49469427334287,True
0.5649373986473829,16.09609490101714,0.0,2.3051878040578515,23.0,24924.405999209557,46.15563412173554,True
0.04692587570910234,31.468807912148975,0.0,2.093851751418205,19.155334237236158,38473.43356716095,49.40777627127307,True
1.0,27.714643370913354,0.0,3.0,12.408999533604053,35442.36664312659,80.35114538900656,True
0.20305728263896494,5.7871675846403825,0.0,1.796942717361035,5.451973804862404,36411.39542170314,17.82318163264444,True
0.0,15.885416846763238,0.0,3.9208402244469305,4.197899438882673,29269.860479580497,94.51696987566496,True
1.0,6.192281367169547,0.0,2.671528617604049,8.021878779218222,25486.4143858332,47.67882154401012,True
1.0,8.86952235213649,0.0,1.0,12.088146403603417,36420.811508507315,62.56028467367331,True
0.9300484577159842,18.44055739293068,0.0,2.0,4.189176218828269,39394.76756506084,33.11922467654425,True
1.0,10.235772118238888,0.0,2.906277869614934,13.187444260770132,23463.793523648994,44.68699834693118,True
0.8094449907580228,16.19529203872682,0.0,2.190555009241977,7.0472249537901135,14265.954826617406,74.75890964880486,True
0.0,8.140626575341532,0.0,1.2850148344802073,0.8574925827598964,12067.08128755736,54.71498516551979,True
0.7691633812728838,44.228445811310905,0.0,3.7691633812728838,10.077529568544046,3741.447107193964,71.38326762545768,True
0.6901209115766518,29.071935386526498,0.0,2.690120911576652,4.8308463810365625,1970.676343850215,30.916130829547143,True
1.0,9.229907586147498,0.0,1.0,7.397326957368589,36585.841390434274,53.43924686155003,True
0.8844885702952603,24.997870201808855,0.0,3.11551142970474,17.382839984133646,16135.981428645442,84.33664277214451,True
1.0,29.752185629892438,0.0,2.9237218621270977,16.9237218621271,4654.147429192357,61.52556275745805,True
1.0,20.653102346419224,0.0,1.0,11.040783564758977,27247.680355228866,81.38771141967864,True
1.0,12.52652816713534,1.0,1.2047621309249843,11.157140821675142,9359.488904863103,69.96191245144946,True
1.0,29.5122831776265,0.0,2.251972176746313,15.503944353492626,23318.5502651239,63.015777413970504,True
0.2666007332485709,16.886010138718785,0.0,3.0,13.533201466497141,33041.68275822493,78.07134793935145,True
0.10235812126937871,10.73328642623828,0.0,2.1023581212693787,5.842446182848817,30861.858181336924,72.14952054665696,True
0.5589058624800292,7.7298599690973315,0.0,1.0,9.821882750399418,37022.84142080129,38.353435174880175,True
0.28906867675204095,21.304441196656818,0.0,3.132793969743877,23.0,25016.07400300508,70.98381909231631,True
0.0,40.68219519345443,0.9157017216240746,1.2528948351277762,14.157017216240746,17835.00190149086,87.59333084342967,True
0.0,44.52832036010823,0.0,1.0704136708549183,3.352068354274592,32964.39081025297,47.795548606800416,True
0.29209269586423214,18.790024366996228,0.0,2.0,17.83162921654307,15030.659286765953,58.762780875926964,True
0.0,10.145781344291846,0.0,2.7332598140494815,7.166850464876297,29247.529217543386,42.263431818177175,True
0.8382197035493639,17.703178678954004,0.0,3.5146591106480916,8.867537924845548,33580.71112641764,38.456022668055724,True
1.0,24.50809460512638,0.0,3.0,13.202295781642846,35503.3110947404,76.04468004251027,True
0.2655352552326712,7.213126958590563,0.0,1.5310705104653424,13.451958318024726,8743.22702786891,51.12428204186137,True
1.0,20.887259069571588,0.576956713703694,2.423043286296306,9.961303004074143,15793.13912821748,48.656099818147496,True
0.9253452586308716,11.939453427207619,0.0,3.850690517261743,9.552071551785229,33677.20632451474,41.404629740778574,True
0.9452562721670783,42.77818089461512,0.0,2.9452562721670783,21.288331538172017,29495.998099059532,86.56575804553334,True
0.0,34.42680772061472,0.0,4.0,19.476477048001907,20792.94508415479,66.65879953599291,True
1.0,8.318259628320742,0.0,1.9770690825624486,12.697241223250069,33348.273709327186,37.0,True
0.247900535275959,36.36780679298951,0.0,1.743701605827877,20.016795717792327,25322.05667280375,85.59657537730588,True
0.5509194946600374,25.201685863715028,0.0,3.0,1.1018389893200748,10902.23143487807,74.48586029174146,True
0.8719001892267989,9.828932259525867,0.0,1.2561996215464022,4.871900189226799,27822.401297602933,22.991785240309685,True
0.9643103226685777,9.560261106848628,0.0,1.0,1.713793546628445,36828.056537112265,40.785861936011464,True
0.24268303351792364,31.60868738169585,0.0,2.514633932964153,17.418290229087756,6707.092186250835,97.0292678659283,True
0.5233698857582103,5.125795210467623,0.0,2.5233698857582105,10.373918172131365,36157.42301379104,27.598384630635884,True
1.0,7.980253559597045,0.0,1.026066289070645,22.85229102859968,24776.920067093775,7.556080833507089,True
0.10923597138986951,32.51079945041832,0.0,3.781528057220261,7.764651799729086,3192.3294394932454,57.36943885559478,True
